target_id	length	eff_length	est_counts	tpm
K08E3.7a.1	2766	2563.84	63.9005	0.727918
K08E3.7b.2	1165	962.843	0	0
K08E3.7c.1	975	772.843	614.84	23.2349
K08E3.8.1	1689	1486.84	0	0
3R5.1b.1	1763	1560.84	255.936	4.78897
K08E3.8.2	1584	1381.84	1396.07	29.5064
3R5.1b.2	1277	1074.84	81.1913	2.20615
3R5.1a.1	823	620.885	106.54	5.01155
3R5.2	447	251.696	0	0
Y38C1AB.4b.1	4661	4458.84	0	0
Y38C1AB.4d.1	4655	4452.84	0	0
Y38C1AB.4c.1	4698	4495.84	0	0
Y38C1AB.4a.1	4161	3958.84	470.231	3.46907
Y38C1AB.5.1	786	584.027	32.5	1.62525
Y38C1AB.6.1	2373	2170.84	8.5	0.114356
Y38C1AB.3.1	720	518.218	8	0.450866
Y38C1AB.7.1	720	518.218	8	0.450866
Y38C1AB.2.1	2373	2170.84	8.5	0.114356
Y38C1AB.8a.1	5181	4978.84	1284.3	7.53367
Y38C1AB.8b.1	5223	5020.84	127.473	0.741499
Y38C1AB.1.1	786	584.027	32.5	1.62525
Y38C1AB.9	150	29.6247	0	0
T05C7.4.1	490	292.066	3	0.299992
T05C7.5.1	156	32.3655	0	0
T05C7.2	21	10.5	0	0
T05C7.7.1	117	19.3166	6	9.07174
T05C7.6	271	102.198	3.20664	0.916382
T05C7.t1	71	24.7179	0	0
B0545.1a.1	2969	2766.84	140.692	1.4851
T05C7.8.1	162	35.2136	0	0
T05C7.9.1	105	17.7671	0	0
T05C7.3	52	20.0875	0	0
B0545.3.1	1116	913.843	93	2.97222
B0545.1b.1	2816	2613.84	53.398	0.596644
B0545.1a.2	2851	2648.84	811.592	8.94853
B0545.1b.2	2770	2567.84	0.317134	0.00360698
B0545.4.1	354	167.597	51	8.88737
F29C4.4.1	186	47.0613	26	16.1354
F29C4.5	1865	1662.84	3	0.0526914
F29C4.3	2820	2617.84	3.21434	0.0358606
F29C4.6.1	1281	1078.84	2.92861e-06	7.92817e-08
F29C4.6.2	1285	1082.84	1275	34.3886
F29C4.7a.1	1700	1497.84	1789.53	34.8934
F29C4.7a.2	1996	1793.84	0	0
F29C4.7b.1	1709	1506.84	762.466	14.7782
F29C4.9	129	22.2189	0	0
F29C4.2.2	402	210.085	5643.27	784.524
F29C4.2.1	400	208.2	633.732	88.8986
F29C4.1a.2	2510	2307.84	1023.93	12.9579
F29C4.1a.1	2508	2305.84	0.0671076	0.000849986
F29C4.1b.1	2502	2299.84	0	0
F29C4.8f.1	2717	2514.84	67.4203	0.782978
F29C4.8a.1	2423	2220.84	34.6766	0.456025
F29C4.8j.1	2208	2005.84	0.640047	0.00931933
F29C4.8k.1	2172	1969.84	0	0
F29C4.8l.1	2136	1933.84	0	0
F29C4.8m.1	2100	1897.84	0	0
F29C4.8n.1	2163	1960.84	0	0
F29C4.8o.1	2127	1924.84	0	0
F29C4.8p.1	2091	1888.84	34.7973	0.538046
F29C4.8q.1	2055	1852.84	5.61928e-08	8.85751e-10
F29C4.8b.1	2151	1948.84	0	0
F29C4.8c.1	2088	1885.84	0.159784	0.00247456
F29C4.8d.1	2052	1849.84	0	0
F29C4.8e.1	2079	1876.84	0	0
F29C4.8g.1	2016	1813.84	0	0
F29C4.8h.1	2043	1840.84	0	0
F29C4.8i.1	1971	1768.84	11.306	0.186676
F29C4.11	127	21.5724	0	0
F29C4.12	95	20.1573	0	0
F29C4.t1	73	24.5029	0	0
F29C4.10	117	19.3166	0	0
Y38C1AA.17	70	24.3421	0	0
Y38C1AA.18	70	24.3421	0	0
Y38C1AA.9.1	613	411.981	67	4.74972
Y38C1AA.7.1	600	399.1	1819	133.113
Y38C1AA.19.1	450	254.497	0	0
Y38C1AA.6.2	3523	3320.84	59.6012	0.524175
Y38C1AA.6.1	3517	3314.84	0	0
Y38C1AA.5a.1	3520	3317.84	161.604	1.42255
Y38C1AA.5b.1	1825	1622.84	49.7945	0.896138
Y38C1AA.16	141	26.1967	0	0
Y38C1AA.4a.1	1648	1445.84	87	1.75739
Y38C1AA.4b.1	1245	1042.84	0	0
Y38C1AA.3a.1	1246	1043.84	186.879	5.22873
Y38C1AA.3b.1	1191	988.843	50.2802	1.48504
Y38C1AA.15	88	22.3315	1	1.30783
Y38C1AA.3b.2	1014	811.843	583.84	21.0035
Y38C1AA.12a.1	3487	3284.84	1101.61	9.79456
Y38C1AA.12b.1	1621	1418.84	36.9793	0.761193
Y38C1AA.2.1	1690	1487.84	23.1398	0.454226
Y38C1AA.2.2	1693	1490.84	1019.27	19.9676
Y38C1AA.13.1	1436	1233.84	285.017	6.74653
Y38C1AA.14a.1	515	316.092	116.24	10.7402
Y38C1AA.14b.1	369	180.808	101.743	16.4344
Y38C1AA.1a.2	1586	1383.84	1023.34	21.5975
Y38C1AA.1c.1	1593	1390.84	76.3337	1.60291
Y38C1AA.1a.1	1580	1377.84	0	0
Y38C1AA.1b.1	1565	1362.84	3.36515e-05	7.21154e-07
Y38C1AA.1d.1	1563	1360.84	61.3229	1.31609
Y38C1AA.11.2	801	598.993	648	31.5954
Y38C1AA.11.1	798	595.993	0	0
R02D3.3a.1	1641	1438.84	1095	22.2265
R02D3.3b.1	426	232.284	0	0
R02D3.4a.1	2472	2269.84	1663.05	21.3983
R02D3.4c.1	1014	811.843	60.9562	2.19288
R02D3.4b.1	1563	1360.84	281.99	6.05196
R02D3.5.1	1367	1164.84	1553	38.938
R02D3.2.1	2596	2393.84	1956	23.864
R02D3.1a.1	3095	2892.84	1771.67	17.8866
R02D3.1a.2	3096	2893.84	2170.62	21.9068
R02D3.1b.1	3116	2913.84	240.715	2.41272
R02D3.6.1	554	354.079	2	0.164968
R02D3.7.1	1575	1372.84	2.29833e-08	4.88946e-10
R02D3.7.2	1577	1374.84	1364	28.9755
R02D3.8.1	906	703.885	611	25.3518
T21D12.2a.1	1068	865.843	68.6014	2.314
T21D12.2a.2	1075	872.843	124.399	4.16245
T21D12.2b.1	633	431.706	0	0
T21D12.3.2	1091	888.843	209.14	6.87196
T21D12.3.1	1057	854.843	1160.28	39.6411
T21D12.4.1	1259	1056.84	720	19.8972
T21D12.12.1	871	668.885	2.96072	0.129275
T21D12.12.2	678	476.275	529.039	32.4414
T21D12.11.1	2130	1927.84	2	0.030299
T21D12.5.1	807	604.957	2	0.0965551
T21D12.13	94	20.8955	0	0
T21D12.13a	20	10.2308	0	0
T21D12.9a.1	2936	2733.84	0	0
T21D12.9a.2	2836	2633.84	645.436	7.15703
T21D12.9c.1	2214	2011.84	49.564	0.719518
T21D12.15.2	1903	1700.84	231.955	3.983
T21D12.15.1	1897	1694.84	0.0445099	0.000767003
T21D12.14.1	411	218.427	31	4.145
T21D12.7.1	2112	1909.84	11	0.168215
K02D7.1a.2	1143	940.843	0	0
K02D7.1a.1	1204	1001.84	5682.52	165.657
K02D7.1b.1	957	754.843	1659.48	64.2075
K02D7.5.2	1335	1132.84	114.258	2.9457
K02D7.5.1	1237	1034.84	467.742	13.2008
K02D7.2.1	650	448.601	6	0.390626
K02D7.7	102	18.1814	0	0
K02D7.4.2	2854	2651.84	2203	24.2626
K02D7.4.1	2877	2674.84	2.3397e-08	2.55465e-10
K02D7.6.1	758	556.061	11	0.57775
K02D7.8	89	21.9763	0	0
K02D7.t1	72	24.6564	0	0
F18F11.5.1	1986	1783.84	230	3.76566
K02D7.3a.1	1108	905.843	2242.24	72.2935
K02D7.3b.1	946	743.843	1894.76	74.3948
F18F11.4.1	1874	1671.84	20	0.349385
F18F11.1.1	745	543.093	0	0
F18F11.1.2	752	550.061	357	18.9552
F18F11.3b.1	4767	4564.84	0	0
F18F11.3c.1	4860	4657.84	0	0
F18F11.3d.1	5055	4852.84	0	0
F18F11.3e.1	4917	4714.84	0	0
F18F11.3f.1	4722	4519.84	0	0
F18F11.3h.1	5010	4807.84	0.0467532	0.000284008
F18F11.3g.1	4909	4706.84	84.319	0.523197
F18F11.3a.1	5373	5170.84	36.7146	0.207371
F18F11.6	58	21.66	0	0
F18F11.3i.1	522	322.901	2.91966	0.264078
Y66H1B.2a.2	7148	6945.84	671.865	2.82506
Y66H1B.2l.1	7131	6928.84	6398.37	26.9699
Y66H1B.2h.1	7124	6921.84	837.408	3.53334
Y66H1B.2f.1	6962	6759.84	2949.03	12.7412
Y66H1B.2i.1	7121	6918.84	5394.93	22.7731
Y66H1B.2a.1	7113	6910.84	101.797	0.430204
Y66H1B.2g.1	6965	6762.84	310.244	1.33981
Y66H1B.2c.1	2511	2308.84	8380.78	106.013
Y66H1B.2m.1	6366	6163.84	0	0
Y66H1B.2n.1	6213	6010.84	0	0
Y66H1B.2o.1	6219	6016.84	0	0
Y66H1B.2p.1	6372	6169.84	0	0
Y66H1B.2q.1	6372	6169.84	0	0
Y66H1B.2r.1	6219	6016.84	0	0
Y66H1B.2s.1	6225	6022.84	0	0
Y66H1B.2t.1	6378	6175.84	0	0
Y66H1B.2j.1	6621	6418.84	0	0
Y66H1B.2k.1	6627	6424.84	0	0
Y66H1B.2b.1	3389	3186.84	134.576	1.23333
Y66H1B.6	83	23.4576	0	0
Y66H1B.4.1	1786	1583.84	1342.82	24.7615
Y66H1B.4.2	1740	1537.84	1730.18	32.8585
T07A9.1	720	518.218	280.582	15.8131
T07A9.11.2	476	279.091	25694	2688.78
T07A9.11.1	467	270.52	0	0
T07A9.14.1	958	755.843	2465	95.2478
T07A9.13b.2	587	386.217	5.25604	0.397463
T07A9.13b.1	549	349.183	622.744	52.0866
T07A9.13a.1	439	244.189	0	0
T07A9.2.1	1573	1370.84	397	8.4581
T07A9.10.1	1903	1700.84	964.292	16.5582
T07A9.10.2	1911	1708.84	215.708	3.68667
T07A9.15.1	339	154.974	139	26.1954
T07A9.9.1	2336	2133.84	1157.34	15.8405
T07A9.9.2	2277	2074.84	4964.66	69.8834
T07A9.8.2	1241	1038.84	794.409	22.3339
T07A9.8.1	1207	1004.84	282.591	8.21353
T07A9.7.2	1121	918.843	26	0.826422
T07A9.7.1	1119	916.843	0	0
T07A9.3.1	1587	1384.84	700.723	14.778
T07A9.3.2	1619	1416.84	84.6111	1.74412
T07A9.17	111	18.2137	1	1.60351
T07A9.17a	22	11.5	0	0
T07A9.17b	20	10.2308	0	0
T07A9.16	21	10.5	0	0
T07A9.12.1	888	685.885	17.6082	0.749781
T07A9.12.2	771	569.027	52.3918	2.68905
T07A9.5b.1	1898	1695.84	1139.99	19.6329
T07A9.5d.1	1131	928.843	0	0
T07A9.5a.1	1567	1364.84	98.0134	2.09736
T07A9.5c.1	729	527.156	0	0
T07A9.6.1	3410	3207.84	15598	142.012
Y66H1A.4.2	1185	982.843	275.798	8.19552
Y66H1A.4.1	989	786.843	5962.2	221.304
Y66H1A.5.1	960	757.843	644	24.8185
Y66H1A.9	360	172.891	0	0
Y66H1A.6c.1	3917	3714.84	291.41	2.29104
Y66H1A.6a.1	3874	3671.84	1377.59	10.9574
Y66H1A.3.1	465	268.633	385	41.8573
Y66H1A.2a.1	929	726.843	640	25.7163
Y66H1A.2b.1	156	32.3655	0	0
Y66H1A.8a.1	60	21.8257	0	0
Y66H1A.8b.1	171	39.3994	0	0
M04G7.5.1	228	72.5827	0	0
M04G7.1.1	793	590.993	113	5.58427
M04G7.2a.1	1800	1597.84	52.2171	0.954439
M04G7.2b.1	1647	1444.84	17.7829	0.359461
M04G7.3a.1	1757	1554.84	108.684	2.0415
M04G7.3a.2	1764	1561.84	0.142819	0.00267067
M04G7.3b.1	1657	1454.84	48.1729	0.967066
M04G7.3b.2	1660	1457.84	0	0
M04G7.4	82	24.1508	0	0
Y65D7A.1	273	103.635	0	0
W03G1.11	270	101.522	0	0
W03G1.5.1	1416	1213.84	102	2.45419
W03G1.6c.1	2443	2240.84	945.46	12.3226
W03G1.6a.1	2431	2228.84	905.049	11.8594
W03G1.6c.2	2376	2173.84	0	0
W03G1.6e.1	1380	1177.84	316.208	7.8407
W03G1.6g.1	1389	1186.84	0	0
W03G1.4	2418	2215.84	203.318	2.67983
W03G1.3	1245	1042.84	46.7652	1.30971
W03G1.6f.1	1368	1165.84	0.00278178	6.96871e-05
W03G1.6h.1	1377	1174.84	0	0
W03G1.6b.1	2100	1897.84	138.28	2.12798
W03G1.6d.1	2109	1906.84	0	0
W03G1.7a.1	1912	1709.84	49.9224	0.852725
W03G1.7b.1	1638	1435.84	3.07757	0.0625996
W03G1.10	150	29.6247	0	0
W03G1.2.1	1201	998.843	101	2.95321
W03G1.8	954	751.843	13	0.504994
W03G1.1.1	1641	1438.84	12	0.243578
F09C11.2	88	22.3315	0	0
F56A11.4b.1	1098	895.843	0	0
F56A11.4a.1	1331	1128.84	17	0.43983
F56A11.12	173	40.4128	0	0
F56A11.13	138	25.1491	0	0
F56A11.11	191	49.9298	0	0
F56A11.8	118	19.2692	0	0
F56A11.3.2	1363	1160.84	214	5.38406
F56A11.3.1	1353	1150.84	2.00783e-08	5.09543e-10
F56A11.9	138	25.1491	0	0
F56A11.10	122	20.3001	0	0
F56A11.14	93	21.1025	0	0
F56A11.5a.1	1145	942.843	769.252	23.8286
F56A11.5a.2	1176	973.843	389.161	11.6711
F56A11.5b.1	1149	946.843	352.587	10.8757
F56A11.1.2	4278	4075.84	254.74	1.82537
F56A11.1.1	4022	3819.84	1254.26	9.58985
F56A11.6.1	1425	1222.84	615	14.6884
C18H7.12.1	1543	1340.84	1	0.0217817
C18H7.6.1	1718	1515.84	17	0.32754
C18H7.4.1	1344	1141.84	262.505	6.7143
C18H7.4.2	1280	1077.84	1.49503	0.0405102
C18H7.15	150	29.6247	0	0
C18H7.7.2	557	357.058	100	8.17959
C18H7.7.1	571	370.734	0	0
C18H7.11.1	1320	1117.84	7	0.182889
C18H7.11.2	1585	1382.84	0	0
C18H7.8.1	989	786.843	0	0
C18H7.9.1	690	488.247	1	0.0598178
C18H7.3.1	1438	1235.84	35	0.827131
C18H7.14	105	17.7671	0	0
C18H7.2a.1	1605	1402.84	39.5023	0.822399
C18H7.2b.1	1613	1410.84	19.4977	0.403623
C18H7.1a.1	1516	1313.84	5.25537	0.116823
C18H7.1c.1	1266	1063.84	16.7446	0.459693
C18H7.1b.1	903	700.885	0	0
C05G6.t1	73	24.5029	0	0
C18H7.16	74	25.0805	0	0
C05G6.5	207	59.4982	0	0
C05G6.4	186	47.0613	0	0
C05G6.1.1	1578	1375.84	483	10.2529
K11H12.9a.2	1523	1320.84	43.7273	0.966878
K11H12.9a.1	1522	1319.84	0	0
K11H12.9b.1	1137	934.843	15.9703	0.498935
K11H12.9c.1	1125	922.843	19.0615	0.603251
K11H12.14	62	22.4655	0	0
K11H12.9d.1	757	555.061	22.8003	1.19969
K11H12.1.1	463	266.697	330	36.1381
K11H12.2.1	722	520.218	125.025	7.01912
K11H12.2.2	726	524.187	43363	2416.03
K11H12.12	129	22.2189	5	6.57229
K11H12.13	133	23.5616	0	0
K11H12.8a.1	1216	1013.84	3016.27	86.8899
K11H12.8b.1	1223	1020.84	56.7298	1.62301
K11H12.8b.2	1119	916.843	0	0
K11H12.8c.1	564	363.843	0	0
K11H12.t1	86	22.8991	2	2.55083
K11H12.8d.1	84	23.3838	0	0
K11H12.7.2	699	497.218	1025.12	60.214
K11H12.7.1	694	492.218	239.881	14.2334
K11H12.6a.1	462	265.778	0	0
K11H12.6b.1	521	321.921	7	0.635066
K11H12.11.1	1317	1114.84	5	0.130986
K11H12.3.1	699	497.218	1	0.0587385
K11H12.4.1	1293	1090.84	18	0.481926
K11H12.10.1	584	383.332	1	0.0761895
K11H12.5.1	939	736.843	36	1.42691
F41A4.3	90	21.4644	0	0
F41A4.t1	72	24.6564	0	0
F41A4.1.1	2296	2093.84	26	0.362659
Y55F3C.17.1	9957	9754.84	10	0.0299398
Y55F3C.7a.1	1638	1435.84	221.775	4.51102
Y55F3C.7b.1	1543	1340.84	7.22531	0.157379
Y55F3C.6	2418	2215.84	203.318	2.67983
Y55F3C.11	1068	865.843	0	0
Y55F3C.5.1	878	675.885	3	0.129634
Y55F3C.10.1	1056	853.843	1	0.0342052
Y55F3C.9a.1	2256	2053.84	58.064	0.825676
Y55F3C.9b.1	2948	2745.84	7.93596	0.08441
Y55F3C.8.1	1074	871.843	5	0.167495
Y55F3C.12	21	10.5	0	0
Y55F3C.16	484	286.48	0	0
Y55F3C.15	95	20.1573	0	0
Y55F3C.3c.1	1803	1600.84	19.8965	0.362992
Y55F3C.3a.1	1954	1751.84	48.5788	0.809881
Y55F3C.14	300	124.07	0	0
Y55F3C.3d.1	1614	1411.84	0	0
Y55F3C.3e.1	1590	1387.84	0	0
Y55F3C.3f.1	1560	1357.84	17.9528	0.386147
Y55F3C.3g.1	1536	1333.84	18.5719	0.406652
Y55F3C.13	642	440.706	0	0
Y55F3C.2.1	1071	868.843	2	0.0672293
F56B3.10.1	802	599.993	12	0.584124
F56B3.1.1	1172	969.843	27973.2	842.386
F56B3.2.1	1584	1381.84	242	5.11477
F56B3.3	973	770.843	29.7887	1.12864
F56B3.9.1	1257	1054.84	4.9754	0.137756
F56B3.8a.2	1046	843.843	0	0
F56B3.8a.1	1076	873.843	796	26.6042
F56B3.8b.1	213	63.1709	0	0
F56B3.7.1	1687	1484.84	39	0.767103
F56B3.14	95	20.1573	0	0
F56B3.4a.1	1991	1788.84	851.076	13.8952
F56B3.4b.1	1735	1532.84	35.9237	0.684468
F56B3.4c.1	309	131.078	0	0
F56B3.13	64	22.3203	1	1.30849
F56B3.15	63	22.187	0	0
F56B3.6.1	789	587.027	319	15.8709
F56B3.12.1	713	511.218	1345	76.8398
F56B3.12.2	1280	1077.84	0	0
F56B3.11a.2	722	520.218	1332.84	74.828
F56B3.11a.1	708	506.218	0	0
F56B3.11b.1	567	366.778	5.15504	0.410486
F56B3.5.2	1475	1272.84	1494.1	34.2826
F56B3.5.1	1467	1264.84	3.90174	0.0900932
Y55F3BL.5	140	25.9894	0	0
Y55F3BL.1.2	1291	1088.84	597	16.0132
Y55F3BL.1.1	1281	1078.84	0	0
Y55F3BL.4.1	893	690.885	7.51592	0.317721
Y55F3BL.4.2	828	625.885	139.484	6.50878
Y55F3BL.6.1	225	70.6903	0	0
Y55F3BL.2a.1	2485	2282.84	976.75	12.4962
Y55F3BL.2b.1	891	688.885	424.25	17.9864
Y55F3BR.19	126	21.2727	1	1.37293
Y55F3BR.15	95	20.1573	0	0
Y55F3BR.18	95	20.1573	0	0
Y55F3BR.5b.2	774	572.027	0	0
Y55F3BR.5b.1	761	559.061	44.3123	2.31492
Y55F3BR.5a.1	796	593.993	12.4924	0.614236
Y55F3BR.5c.1	342	157.585	17.1953	3.18687
Y55F3BR.10.1	393	201.827	88	12.7342
Y55F3BR.6a.2	1518	1315.84	595.434	13.216
Y55F3BR.6a.1	1514	1311.84	4.06835e-06	9.05745e-08
Y55F3BR.6b.1	762	560.061	590.566	30.7966
Y55F3BR.16	87	22.6687	0	0
Y55F3BR.t1	72	24.6564	0	0
Y55F3BR.4a.2	1398	1195.84	0	0
Y55F3BR.4a.1	1395	1192.84	69.7393	1.70751
Y55F3BR.4b.1	1386	1183.84	9.26074	0.228466
Y55F3BR.8b.1	1884	1681.84	0.016947	0.000294292
Y55F3BR.8a.1	2032	1829.84	77.3174	1.23405
Y55F3BR.8b.2	1890	1687.84	1524.67	26.3823
Y55F3BR.11.1	571	370.734	83	6.5386
Y55F3BR.2a.1	4847	4644.84	215.784	1.35681
Y55F3BR.2b.1	3771	3568.84	0	0
Y55F3BR.12	223	69.4008	0	0
Y55F3BR.9	78	24.7177	0	0
Y55F3BR.17	136	24.4741	0	0
Y55F3BR.2c.1	2307	2104.84	289.216	4.01303
Y55F3BR.1.1	2453	2250.84	2369	30.739
Y55F3BR.14	70	24.3421	0	0
Y55F3BR.13	53	19.4713	0	0
C44C8.6.1	1594	1391.84	807	16.9337
C44C8.6.2	1580	1377.84	0	0
C44C8.4.1	1128	925.843	191.23	6.03237
C44C8.10.1	1413	1210.84	2.85714	0.068915
C44C8.3.1	1128	925.843	190.514	6.00978
C44C8.9.1	1413	1210.84	2.85714	0.068915
C44C8.2.1	1128	925.843	190.514	6.00978
C44C8.8.1	1413	1210.84	2.85714	0.068915
C44C8.1.1	1128	925.843	191.23	6.03237
C44C8.7.1	1413	1210.84	28.5714	0.68915
F58H7.8.1	1128	925.843	190.514	6.00978
F58H7.7.1	1413	1210.84	2.85714	0.068915
F58H7.11	963	760.843	28	1.07481
F58H7.6	4260	4057.84	14	0.100763
F58H7.5.1	819	616.885	11	0.520785
F58H7.3.1	1818	1615.84	28	0.506091
F58H7.10	91	21.4112	0	0
F58H7.9	91	21.4112	0	0
F58H7.1.1	2240	2037.84	18	0.257971
F58H7.2.2	1891	1688.84	289.516	5.00672
F58H7.2.1	1821	1618.84	637.484	11.501
Y55F3AL.1a.2	6475	6272.84	0	0
Y55F3AL.1b.1	6554	6351.84	827.402	3.80441
Y55F3AL.1a.1	6524	6321.84	792.597	3.66167
Y55F3AL.1c.1	5304	5101.84	134.144	0.767914
Y55F3AL.1d.1	5271	5068.84	303.983	1.7515
Y55F3AL.1e.1	3525	3322.84	333.875	2.93457
Y55F3AL.1f.1	3558	3355.84	95.9987	0.835475
Y55F3AM.7b.1	1222	1019.84	70.0955	2.00736
Y55F3AM.7a.1	1213	1010.84	135.905	3.92663
Y55F3AM.7d.1	390	199.234	0	0
Y55F3AM.7c.1	357	170.268	0	0
Y55F3AM.23	143	26.958	0	0
Y55F3AM.6a.2	2095	1892.84	500.976	7.72986
Y55F3AM.6a.1	2046	1843.84	6.5121e-08	1.03149e-09
Y55F3AM.6b.1	1066	863.843	276.083	9.33416
Y55F3AM.5.2	1252	1049.84	423	11.7675
Y55F3AM.5.1	1255	1052.84	0	0
Y55F3AM.8a.1	520	320.921	365	33.2174
Y55F3AM.8b.1	357	170.268	0	0
Y55F3AM.9a.1	1451	1248.84	897.48	20.9887
Y55F3AM.9b.1	534	334.627	93.5204	8.16234
Y55F3AM.4a.1	1013	810.843	1629	58.6751
Y55F3AM.4b.1	291	117.382	0	0
Y55F3AM.3a.1	2197	1994.84	562.862	8.24068
Y55F3AM.3c.1	2263	2060.84	36.7685	0.521076
Y55F3AM.3a.2	2147	1944.84	2726.39	40.9424
Y55F3AM.3c.2	2035	1832.84	0	0
Y55F3AM.3b	1809	1606.84	206.977	3.762
Y55F3AM.19b	22	11.5	0	0
Y55F3AM.19	63	22.187	0	0
Y55F3AM.19a	22	11.5	0	0
Y55F3AM.16a	23	11.0625	0	0
Y55F3AM.16	61	22.4324	0	0
Y55F3AM.16b	22	11.5	0	0
Y55F3AM.17a	23	11.0625	0	0
Y55F3AM.17	61	22.4324	0	0
Y55F3AM.17b	22	11.5	0	0
Y55F3AM.18a	23	11.0625	0	0
Y55F3AM.18	64	22.3203	0	0
Y55F3AM.18b	22	11.5	0	0
Y55F3AM.20a	23	11.0625	0	0
Y55F3AM.20	64	22.3203	0	0
Y55F3AM.20b	23	11.0625	0	0
Y55F3AM.10.1	925	722.843	137	5.53537
Y55F3AM.22	988	785.843	0	0
Y55F3AM.11.2	1256	1053.84	0	0
Y55F3AM.11.1	1133	930.843	65	2.03942
Y55F3AM.2.1	1250	1047.84	13	0.362341
Y55F3AM.21a.1	802	599.993	28.4468	1.3847
Y55F3AM.21b	896	693.885	10.6456	0.448078
Y55F3AM.21a.2	547	347.204	0	0
Y55F3AM.12.1	1455	1252.84	2.53854e-06	5.91776e-08
Y55F3AM.12.2	1457	1254.84	2213	51.5065
Y55F3AM.13.2	1141	938.843	2477.42	77.0685
Y55F3AM.13.1	1172	969.843	27.577	0.830453
Y55F3AM.1.1	637	435.706	632.347	42.3869
Y55F3AM.1.2	632	430.706	523.653	35.5085
Y55F3AM.14.2	2771	2568.84	41.6738	0.4738
Y55F3AM.14.1	2809	2606.84	32.3262	0.362168
Y55F3AM.15.1	1698	1495.84	0.000687575	1.34247e-05
Y55F3AM.15.2	1700	1497.84	1679	32.7381
Y55F3AR.3a.1	2371	2168.84	3801.07	51.1855
Y55F3AR.3a.2	2274	2071.84	1515.06	21.3571
Y55F3AR.3b.1	1284	1081.84	784.877	21.1888
Y55F3AR.4	123	20.5129	0	0
Y55F3AR.2.1	1617	1414.84	1876	38.7253
Y55F3AR.1.1	1073	870.843	363.972	12.2067
Y55F3AR.1.2	1103	900.843	30.0281	0.973528
C44B12.9.1	327	145.335	4	0.80382
C44B12.3.1	311	132.657	0	0
C44B12.2a.1	1141	938.843	15772.8	490.667
C44B12.2b.1	534	334.627	460.162	40.1624
C44B12.8.1	894	691.885	0	0
C44B12.4.1	978	775.843	0	0
C44B12.12	112	18.4384	0	0
C44B12.5.1	1143	940.843	29667	920.929
C44B12.1.1	719	517.218	17585.9	993.026
C44B12.1.2	662	460.386	250.119	15.867
C44B12.6a.1	787	585.027	6.40075	0.319539
C44B12.6b.1	372	183.49	0	0
C44B12.6c.1	609	408.029	0.000158781	1.13652e-05
C44B12.6d.1	606	405.029	8.59909	0.620064
C44B12.7	1170	967.843	3	0.0905287
C44B12.10	112	18.4384	0	0
C44B12.11	112	18.4384	0	0
C50A2.t1	73	24.5029	0	0
C50A2.3a.1	792	589.993	47.302	2.34155
C50A2.3c.1	198	53.838	0	0
C50A2.3b.1	651	449.574	40.698	2.64388
C50A2.t2	72	24.6564	0	0
C50A2.4.1	481	283.754	0	0
C50A2.7.1	429	234.944	0	0
C50A2.2a.1	2773	2570.84	498.947	5.66824
C50A2.2b.1	1557	1354.84	281.858	6.07591
C50A2.2c.1	1368	1165.84	394.19	9.87496
C50A2.5	57	20.8687	0	0
C50A2.6	57	20.8687	0	0
C50A2.2d.1	558	358.015	0.00512397	0.000417999
C50A2.2e.1	195	52.0545	0	0
Y104H12D.4.1	1780	1577.84	15.7795	0.292078
Y104H12D.2.2	1821	1618.84	321.568	5.80147
Y104H12D.4.2	1806	1603.84	97.268	1.77124
Y104H12D.2.1	1760	1557.84	676.384	12.6806
Y104H12D.8	107	18.0776	0	0
Y104H12D.7	75	24.0899	0	0
Y104H12D.1a.1	679	477.275	433.467	26.5251
Y104H12D.1b.1	252	88.5994	3.5329	1.16458
Y104H12D.5	53	19.4713	0	0
Y104H12D.3a.1	2284	2081.84	1384.1	19.4173
Y104H12D.3c.1	1101	898.843	492.869	16.0147
Y104H12D.6	59	21.8269	0	0
Y104H12D.9	59	21.8269	0	0
Y104H12D.3b.1	1020	817.843	644.033	22.9989
W09G12.1.1	1024	821.843	45	1.59917
W09G12.3	442	246.952	3	0.354796
W09G12.4.1	759	557.061	10	0.524285
W09G12.9.2	712	510.218	340	19.4623
W09G12.9.1	708	506.218	0	0
W09G12.10.1	567	366.778	35	2.78698
W09G12.8.1	1014	811.843	1	0.0359747
W09G12.7.1	1369	1166.84	94	2.3528
W09G12.6.1	593	392.194	0	0
F38A1.8.1	2610	2407.84	2095	25.4112
F38A1.15.1	1283	1080.84	1	0.0270214
F38A1.10.1	1469	1266.84	20.8316	0.480251
F38A1.10.2	1507	1304.84	6.62703	0.14833
F38A1.9.1	489	291.119	2.54142	0.254962
F38A1.11.1	900	697.885	0	0
F38A1.5.2	1631	1428.84	59.3828	1.2138
F38A1.5.1	1480	1277.84	146.617	3.35102
F38A1.6.1	467	270.52	1	0.107962
F38A1.16	114	18.7051	0	0
F38A1.4.1	1467	1264.84	4.09279	0.0945046
F38A1.7.1	1432	1229.84	38.9072	0.923954
F38A1.17	266	98.5243	1	0.296433
F38A1.14.1	1639	1436.84	313.596	6.37429
F38A1.14.2	1642	1439.84	14.4036	0.292163
F38A1.13.1	312	133.4	0	0
F38A1.1.1	1634	1431.84	150	3.05961
F38A1.2	990	787.843	0	0
C09E9.1d.1	1898	1695.84	7.9527	0.136962
C09E9.1a.2	614	412.956	204.451	14.4596
