target_id	length	eff_length	est_counts	tpm
C39H7.30	21	8.1	0	0
C39H7.42	21	8.1	0	0
C39H7.61	21	8.1	0	0
C39H7.44	21	8.1	0	0
C39H7.49	21	8.1	0	0
C39H7.58	21	8.1	0	0
C39H7.6.1	978	776.377	9	0.308432
C39H7.50	21	8.1	0	0
C39H7.38	21	8.1	0	0
C39H7.64	21	8.1	0	0
C39H7.43	21	8.1	0	0
C39H7.39	21	8.1	0	0
C39H7.65	21	8.1	0	0
C39H7.1.1	1071	869.377	0.0106075	0.000324634
C39H7.1.2	1064	862.377	511.989	15.7962
C39H7.29	21	8.1	0	0
C39H7.7.1	978	776.377	0	0
C39H7.35	21	8.1	0	0
C39H7.36	21	8.1	0	0
C39H7.62	21	8.1	0	0
C39H7.37	21	8.1	0	0
C39H7.57	21	8.1	0	0
B0547.17	21	8.1	0	0
B0547.3	972	770.377	35	1.2088
B0547.12	21	8.1	0	0
B0547.26	21	8.1	0	0
B0547.19	21	8.1	0	0
B0547.20	21	8.1	0	0
B0547.13	21	8.1	0	0
B0547.22	21	8.1	0	0
B0547.23	21	8.1	0	0
B0547.28	21	8.1	0	0
B0547.33	21	8.1	0	0
B0547.10	21	8.1	0	0
B0547.24	21	8.1	0	0
B0547.11	21	8.1	0	0
B0547.18	21	8.1	0	0
B0547.31	21	8.1	0	0
B0547.25	21	8.1	0	0
B0547.9	21	8.1	0	0
B0547.4b.1	522	323.594	0	0
B0547.4a.1	957	755.377	0	0
B0547.8	21	8.1	0	0
B0547.30	21	8.1	0	0
B0547.27	21	8.1	0	0
B0547.14	21	8.1	0	0
B0547.15	21	8.1	0	0
B0547.2.1	183	45.301	4	2.34931
B0547.32	21	8.1	0	0
B0547.7	21	8.1	0	0
B0547.16	21	8.1	0	0
B0547.5	669	468.03	0	0
B0547.6	21	8.1	0	0
B0547.29	21	8.1	0	0
B0547.21	21	8.1	0	0
B0547.34	51	18.5231	0	0
B0547.1.2	1209	1007.38	2126	56.1513
B0547.1.1	1203	1001.38	0.00202555	5.38189e-05
T19E7.2a.1	2597	2395.38	4687.69	52.0684
T19E7.2b.1	1746	1544.38	282.243	4.8625
T19E7.2d.1	672	471.03	0.071398	0.00403298
T19E7.2c.1	1602	1400.38	0	0
T19E7.1.1	626	425.329	35	2.18943
T19E7.26	53	19.4203	0	0
T19E7.27	150	28.8429	0	0
T19E7.3a.2	1336	1134.38	1361.91	31.9433
T19E7.3a.1	1335	1133.38	2.09216	0.0491145
T19E7.3b.1	357	171.83	0	0
T19E7.24	223	69.6662	3	1.14575
T19E7.29	224	70.3144	0	0
T19E7.22	68	22.4274	0	0
T19E7.25	68	22.4274	0	0
T19E7.6.2	633	432.271	260.109	16.0099
T19E7.6.1	509	310.953	696.891	59.6292
T19E7.10	21	8.1	0	0
T19E7.9	21	8.1	0	0
T19E7.21	21	8.1	0	0
T19E7.28	99	15.8359	20	33.6028
T19E7.28b	21	8.1	0	0
T19E7.13	21	8.1	0	0
T19E7.20	21	8.1	0	0
T19E7.17	21	8.1	0	0
T19E7.11	21	8.1	0	0
T19E7.18	21	8.1	0	0
T19E7.23	147	27.5306	0	0
T19E7.19	21	8.1	0	0
T19E7.12	21	8.1	0	0
T19E7.5.1	996	794.377	4	0.133975
T19E7.14	21	8.1	0	0
T19E7.8	21	8.1	0	0
T19E7.15	21	8.1	0	0
T19E7.7	21	8.1	0	0
T19E7.16	21	8.1	0	0
C55C3.61	21	8.1	0	0
C55C3.4.1	1442	1240.38	86.0332	1.84545
C55C3.7.1	902	700.443	3	0.113956
C55C3.57	21	8.1	0	0
C55C3.65	21	8.1	0	0
C55C3.64	21	8.1	0	0
C55C3.68	21	8.1	0	0
C55C3.51	21	8.1	0	0
C55C3.41	21	8.1	0	0
C55C3.59	21	8.1	0	0
C55C3.6a.1	856	654.443	0	0
C55C3.6b.1	759	557.549	22	1.04985
C55C3.3.1	1583	1381.38	83	1.59866
C55C3.8.2	959	757.377	0	0
C55C3.8.1	1069	867.377	18	0.552146
C55C3.5.1	2108	1906.38	3745	52.2676
C55C3.73.1	45	14.875	0	0
C55C3.69	21	8.1	0	0
C55C3.26	21	8.1	0	0
C55C3.48	21	8.1	0	0
C55C3.24	21	8.1	0	0
C55C3.72	97	15.8145	0	0
C55C3.21	21	8.1	0	0
C55C3.58	21	8.1	0	0
C55C3.35	21	8.1	0	0
C55C3.70	21	8.1	0	0
C55C3.42	21	8.1	0	0
C55C3.56	21	8.1	0	0
C55C3.10	21	8.1	0	0
C55C3.46	21	8.1	0	0
C55C3.43	21	8.1	0	0
C55C3.33	21	8.1	0	0
C55C3.1.1	1993	1791.38	75	1.11394
C55C3.53	21	8.1	0	0
C55C3.34	21	8.1	0	0
C55C3.62	21	8.1	0	0
C55C3.44	21	8.1	0	0
C55C3.66	21	8.1	0	0
C55C3.60	21	8.1	0	0
C55C3.25	21	8.1	0	0
C55C3.38	21	8.1	0	0
C55C3.13	21	8.1	0	0
C55C3.54	21	8.1	0	0
C55C3.39	21	8.1	0	0
C55C3.31	21	8.1	0	0
C55C3.49	21	8.1	0	0
C55C3.19	21	8.1	0	0
C55C3.14	21	8.1	0	0
C55C3.71	21	8.1	0	0
C55C3.16	21	8.1	0	0
C55C3.52	21	8.1	0	0
C55C3.36	21	8.1	0	0
C55C3.55	21	8.1	0	0
C55C3.47	21	8.1	0	0
C55C3.20	21	8.1	0	0
C55C3.15	21	8.1	0	0
C55C3.29	21	8.1	0	0
C55C3.22	21	8.1	0	0
C55C3.27	21	8.1	0	0
C55C3.9	21	8.1	0	0
C55C3.67	21	8.1	0	0
C55C3.50	21	8.1	0	0
C55C3.17	21	8.1	0	0
C55C3.63	21	8.1	0	0
C55C3.18	21	8.1	0	0
C55C3.40	21	8.1	0	0
C55C3.30	21	8.1	0	0
C55C3.28	21	8.1	0	0
C55C3.32	21	8.1	0	0
C55C3.12	21	8.1	0	0
C55C3.23	21	8.1	0	0
C55C3.45	21	8.1	0	0
C55C3.37	21	8.1	0	0
C55C3.11	21	8.1	0	0
H35B03.12	21	8.1	0	0
H35B03.14	21	8.1	0	0
H35B03.9	21	8.1	0	0
H35B03.3	21	8.1	0	0
H35B03.4	21	8.1	0	0
H35B03.13	21	8.1	0	0
H35B03.17	21	8.1	0	0
H35B03.7	21	8.1	0	0
H35B03.20	21	8.1	0	0
H35B03.15	21	8.1	0	0
H35B03.8	21	8.1	0	0
H35B03.19	21	8.1	0	0
H35B03.1.2	1547	1345.38	388.995	7.69289
H35B03.1.1	1540	1338.38	0.00488778	9.71678e-05
H35B03.16	21	8.1	0	0
H35B03.18	21	8.1	0	0
H35B03.10	21	8.1	0	0
H35B03.21	21	8.1	0	0
H35B03.5	21	8.1	0	0
H35B03.23	150	28.8429	0	0
H35B03.22	21	8.1	0	0
H35B03.6	21	8.1	0	0
H35B03.11	21	8.1	0	0
H35B03.2c.1	1310	1108.38	1726.39	41.4421
H35B03.2d.1	1128	926.377	0	0
H35B03.2b	1218	1016.38	12.6075	0.330038
C45E5.8	21	8.1	0	0
C45E5.43	21	8.1	0	0
C45E5.26	21	8.1	0	0
C45E5.48	21	8.1	0	0
C45E5.31	21	8.1	0	0
C45E5.44	21	8.1	0	0
C45E5.51	21	8.1	0	0
C45E5.16	21	8.1	0	0
C45E5.4.1	740	538.623	39	1.9265
C45E5.17	21	8.1	0	0
C45E5.23	21	8.1	0	0
C45E5.10	21	8.1	0	0
C45E5.13	21	8.1	0	0
C45E5.25	21	8.1	0	0
C45E5.38	21	8.1	0	0
C45E5.27	21	8.1	0	0
C45E5.54	920	718.41	6	0.222212
C45E5.52	21	8.1	0	0
C45E5.28	21	8.1	0	0
C45E5.29	21	8.1	0	0
C45E5.22	21	8.1	0	0
C45E5.15	21	8.1	0	0
C45E5.3	1061	859.377	86	2.66259
C45E5.2.1	1277	1075.38	30	0.742249
C45E5.45	21	8.1	0	0
C45E5.19	21	8.1	0	0
C45E5.1.1	1276	1074.38	268.594	6.65165
C45E5.1.2	1208	1006.38	117.406	3.10397
C45E5.39	21	8.1	0	0
C45E5.11	21	8.1	0	0
C45E5.18	21	8.1	0	0
C45E5.30	21	8.1	0	0
C45E5.47	21	8.1	0	0
C45E5.20	21	8.1	0	0
C45E5.9	21	8.1	0	0
C45E5.6a.1	1976	1774.38	1144.04	17.1548
C45E5.6b.1	2155	1953.38	0.00170679	2.32479e-05
C45E5.6b.2	2169	1967.38	324.958	4.39469
C45E5.6c.1	1188	986.377	0	0
C45E5.32	21	8.1	0	0
C45E5.7	21	8.1	0	0
C45E5.40	21	8.1	0	0
C45E5.42	21	8.1	0	0
C45E5.35	21	8.1	0	0
C45E5.12	21	8.1	0	0
C45E5.41	21	8.1	0	0
C45E5.53	130	20.9182	0	0
C45E5.36	21	8.1	0	0
C45E5.34	21	8.1	0	0
C45E5.49	21	8.1	0	0
C45E5.50	21	8.1	0	0
C45E5.24	21	8.1	0	0
C45E5.33	21	8.1	0	0
C45E5.46	21	8.1	0	0
C45E5.14	21	8.1	0	0
C45E5.21	21	8.1	0	0
C45E5.37	21	8.1	0	0
F44E8.9	21	8.1	0	0
F44E8.22	21	8.1	0	0
F44E8.28	21	8.1	0	0
F44E8.24	21	8.1	0	0
F44E8.2	21	8.1	0	0
F44E8.18	21	8.1	0	0
F44E8.37	21	8.1	0	0
F44E8.31	21	8.1	0	0
F44E8.7	21	8.1	0	0
F44E8.25	21	8.1	0	0
F44E8.29	21	8.1	0	0
F44E8.15	21	8.1	0	0
F44E8.36	21	8.1	0	0
F44E8.35	21	8.1	0	0
F44E8.41	21	8.1	0	0
F44E8.17	21	8.1	0	0
F44E8.4	21	8.1	0	0
F44E8.34	21	8.1	0	0
F44E8.27	21	8.1	0	0
F44E8.21	21	8.1	0	0
F44E8.33	21	8.1	0	0
F44E8.39	21	8.1	0	0
F44E8.43	64	24.1978	0	0
F44E8.44	64	24.1978	0	0
F44E8.10	21	8.1	0	0
F44E8.19	21	8.1	0	0
F44E8.26	21	8.1	0	0
F44E8.40	21	8.1	0	0
F44E8.30	21	8.1	0	0
F44E8.14	21	8.1	0	0
F44E8.20	21	8.1	0	0
F44E8.11	21	8.1	0	0
F44E8.13	21	8.1	0	0
F44E8.23	21	8.1	0	0
F44E8.32	21	8.1	0	0
F44E8.16	21	8.1	0	0
F44E8.3	21	8.1	0	0
F44E8.5	21	8.1	0	0
F44E8.6	21	8.1	0	0
F44E8.12	21	8.1	0	0
F44E8.42	21	8.1	0	0
F44E8.38	21	8.1	0	0
F44E8.8	21	8.1	0	0
C31H1.48	21	8.1	0	0
C31H1.32	21	8.1	0	0
C31H1.10	21	8.1	0	0
C31H1.51	21	8.1	0	0
C31H1.9	21	8.1	0	0
C31H1.79	21	8.1	0	0
C31H1.21	21	8.1	0	0
C31H1.67	21	8.1	0	0
C31H1.39	21	8.1	0	0
C31H1.72	21	8.1	0	0
C31H1.53	21	8.1	0	0
C31H1.70	21	8.1	0	0
C31H1.34	21	8.1	0	0
C31H1.47	21	8.1	0	0
C31H1.46	21	8.1	0	0
C31H1.73	21	8.1	0	0
C31H1.36	21	8.1	0	0
C31H1.83	21	8.1	0	0
C31H1.91	21	8.1	0	0
C31H1.87	21	8.1	0	0
C31H1.63	21	8.1	0	0
C31H1.55	21	8.1	0	0
C31H1.19	21	8.1	0	0
C31H1.35	21	8.1	0	0
C31H1.40	21	8.1	0	0
C31H1.90	21	8.1	0	0
C31H1.38	21	8.1	0	0
C31H1.11	21	8.1	0	0
C31H1.12	21	8.1	0	0
C31H1.23	21	8.1	0	0
C31H1.78	21	8.1	0	0
C31H1.44	21	8.1	0	0
C31H1.65	21	8.1	0	0
C31H1.74	21	8.1	0	0
C31H1.94	21	8.1	0	0
C31H1.54	21	8.1	0	0
C31H1.26	21	8.1	0	0
C31H1.59	21	8.1	0	0
C31H1.93	21	8.1	0	0
C31H1.2.1	1079	877.377	10	0.303252
C31H1.31	21	8.1	0	0
C31H1.75	21	8.1	0	0
C31H1.95	21	8.1	0	0
C31H1.82	21	8.1	0	0
C31H1.57	21	8.1	0	0
C31H1.29	21	8.1	0	0
C31H1.5.2	1045	843.377	0.00011112	3.50557e-06
C31H1.5.1	1072	870.377	150	4.58535
C31H1.22	21	8.1	0	0
C31H1.18	21	8.1	0	0
C31H1.92	21	8.1	0	0
C31H1.1.1	1965	1763.38	54	0.814775
C31H1.14	21	8.1	0	0
C31H1.66	21	8.1	0	0
C31H1.43	21	8.1	0	0
C31H1.68	21	8.1	0	0
C31H1.56	21	8.1	0	0
C31H1.6a.1	1205	1003.38	467.616	12.3998
C31H1.84	21	8.1	0	0
C31H1.6c.1	390	200.669	0	0
C31H1.6b.1	852	650.443	0	0
C31H1.6d	1171	969.377	42.3843	1.16333
C31H1.42	21	8.1	0	0
C31H1.33	21	8.1	0	0
C31H1.88	21	8.1	0	0
C31H1.17	21	8.1	0	0
C31H1.86	21	8.1	0	0
C31H1.60	21	8.1	0	0
C31H1.89	21	8.1	0	0
C31H1.69	21	8.1	0	0
C31H1.96	143	25.8345	0	0
C31H1.81	21	8.1	0	0
C31H1.16	21	8.1	0	0
C31H1.15	21	8.1	0	0
C31H1.45	21	8.1	0	0
C31H1.62	21	8.1	0	0
C31H1.28	21	8.1	0	0
C31H1.27	21	8.1	0	0
C31H1.37	21	8.1	0	0
C31H1.41	21	8.1	0	0
C31H1.50	21	8.1	0	0
C31H1.30	21	8.1	0	0
C31H1.76	21	8.1	0	0
C31H1.77	21	8.1	0	0
C31H1.13	21	8.1	0	0
C31H1.85	21	8.1	0	0
C31H1.52	21	8.1	0	0
C31H1.61	21	8.1	0	0
C31H1.49	21	8.1	0	0
C31H1.71	21	8.1	0	0
C31H1.58	21	8.1	0	0
C31H1.80	21	8.1	0	0
C31H1.64	21	8.1	0	0
C31H1.20	21	8.1	0	0
C31H1.25	21	8.1	0	0
C31H1.24	21	8.1	0	0
C31H1.97	157	32.2738	0	0
C31H1.8a.1	1971	1769.38	1872.24	28.1534
C31H1.8c.1	1965	1763.38	1435.76	21.6633
C31H1.8b.1	1296	1094.38	0	0
C31H1.8d.1	1290	1088.38	0	0
C31H1.98	141	24.9614	0	0
C10G6.53	141	24.9614	0	0
C10G6.42	21	8.1	0	0
C10G6.27	21	8.1	0	0
C10G6.3	21	8.1	0	0
C10G6.22	21	8.1	0	0
C10G6.24	21	8.1	0	0
C10G6.5	21	8.1	0	0
C10G6.47	21	8.1	0	0
C10G6.21	21	8.1	0	0
C10G6.11	21	8.1	0	0
C10G6.39	21	8.1	0	0
C10G6.9	21	8.1	0	0
C10G6.48	21	8.1	0	0
C10G6.20	21	8.1	0	0
C10G6.50	21	8.1	0	0
C10G6.35	21	8.1	0	0
C10G6.45	21	8.1	0	0
C10G6.51	68	22.4274	0	0
C10G6.52	68	22.4274	0	0
C10G6.16	21	8.1	0	0
C10G6.43	21	8.1	0	0
C10G6.17	21	8.1	0	0
C10G6.36	21	8.1	0	0
C10G6.1a.2	2190	1988.38	0	0
C10G6.23	21	8.1	0	0
C10G6.32	21	8.1	0	0
C10G6.13	21	8.1	0	0
C10G6.4	21	8.1	0	0
C10G6.29	21	8.1	0	0
C10G6.7	21	8.1	0	0
C10G6.30	21	8.1	0	0
C10G6.25	21	8.1	0	0
C10G6.8	21	8.1	0	0
C10G6.19	21	8.1	0	0
C10G6.12	21	8.1	0	0
C10G6.34	21	8.1	0	0
C10G6.14	21	8.1	0	0
C10G6.18	21	8.1	0	0
C10G6.38	21	8.1	0	0
C10G6.28	21	8.1	0	0
C10G6.2	21	8.1	0	0
C10G6.15	21	8.1	0	0
C10G6.26	21	8.1	0	0
C10G6.33	21	8.1	0	0
C10G6.41	21	8.1	0	0
C10G6.49	21	8.1	0	0
C10G6.37	21	8.1	0	0
C10G6.6	21	8.1	0	0
C10G6.44	21	8.1	0	0
C10G6.1b.2	2087	1885.38	183.646	2.59162
C10G6.1a.1	2100	1898.38	716.354	10.04
C10G6.1b.1	2079	1877.38	0.000643164	9.11507e-06
C10G6.40	21	8.1	0	0
C10G6.46	21	8.1	0	0
C10G6.31	21	8.1	0	0
C10G6.10	21	8.1	0	0
C06E7.52	21	8.1	0	0
C06E7.72	21	8.1	0	0
C06E7.56	21	8.1	0	0
C06E7.75	21	8.1	0	0
C06E7.9	21	8.1	0	0
C06E7.25	21	8.1	0	0
C06E7.26	21	8.1	0	0
C06E7.62	21	8.1	0	0
C06E7.17	21	8.1	0	0
C06E7.35	21	8.1	0	0
C06E7.34	21	8.1	0	0
C06E7.12	21	8.1	0	0
C06E7.80	21	8.1	0	0
C06E7.78	21	8.1	0	0
C06E7.50	21	8.1	0	0
C06E7.24	21	8.1	0	0
C06E7.95	169	37.9596	0	0
C06E7.60	21	8.1	0	0
C06E7.13	21	8.1	0	0
C06E7.57	21	8.1	0	0
C06E7.92	150	28.8429	0	0
C06E7.23	21	8.1	0	0
C06E7.38	21	8.1	0	0
C06E7.27	21	8.1	0	0
C06E7.69	21	8.1	0	0
C06E7.10	21	8.1	0	0
C06E7.91	222	68.9297	0	0
C06E7.81	21	8.1	0	0
C06E7.58	21	8.1	0	0
C06E7.79	21	8.1	0	0
C06E7.18	21	8.1	0	0
C06E7.83	21	8.1	0	0
C06E7.30	21	8.1	0	0
C06E7.49	21	8.1	0	0
C06E7.2a.2	1743	1541.38	16.9382	0.29238
C06E7.2a.1	1652	1450.38	126.234	2.31572
C06E7.94	57	22.831	0	0
C06E7.28	21	8.1	0	0
C06E7.73	21	8.1	0	0
C06E7.19	21	8.1	0	0
C06E7.84	21	8.1	0	0
C06E7.85	21	8.1	0	0
C06E7.70	21	8.1	0	0
C06E7.61	21	8.1	0	0
C06E7.2b.1	672	471.03	47.8275	2.70158
C06E7.77	21	8.1	0	0
C06E7.37	21	8.1	0	0
C06E7.3a.1	1687	1485.38	1303.86	23.3552
C06E7.3a.2	1716	1514.38	1775.47	31.1939
C06E7.3b	1588	1386.38	302.106	5.79785
C06E7.36	21	8.1	0	0
C06E7.1a.2	1502	1300.38	4593.24	93.9807
C06E7.1a.1	1496	1294.38	0.0647058	0.00133006
C06E7.1b	1343	1141.38	140.576	3.27697
C06E7.1c	1584	1382.38	178.689	3.43923
C06E7.1d	1316	1114.38	3.04939	0.0728065
C06E7.4a.1	1606	1404.38	74.8952	1.41893
C06E7.4a.2	1612	1410.38	0.253829	0.00478846
C06E7.4b.1	1008	806.377	6.85095	0.226049
C06E7.32	21	8.1	0	0
C06E7.68	21	8.1	0	0
C06E7.33	21	8.1	0	0
C06E7.14	21	8.1	0	0
C06E7.39	21	8.1	0	0
C06E7.54	21	8.1	0	0
C06E7.31	21	8.1	0	0
C06E7.59	21	8.1	0	0
C06E7.71	21	8.1	0	0
C06E7.64	21	8.1	0	0
C06E7.48	21	8.1	0	0
C06E7.45	21	8.1	0	0
C06E7.53	21	8.1	0	0
C06E7.93	285	113.35	0	0
C06E7.43	21	8.1	0	0
C06E7.44	21	8.1	0	0
C06E7.40	21	8.1	0	0
C06E7.90	138	23.8678	0	0
C06E7.16	21	8.1	0	0
C06E7.20	21	8.1	0	0
C06E7.66	21	8.1	0	0
C06E7.87	21	8.1	0	0
C06E7.22	21	8.1	0	0
C06E7.89	139	24.2748	0	0
C06E7.41	21	8.1	0	0
C06E7.46	21	8.1	0	0
C06E7.6.1	455	260	14	1.43266
C06E7.8	21	8.1	0	0
C06E7.63	21	8.1	0	0
C06E7.51	21	8.1	0	0
C06E7.76	21	8.1	0	0
C06E7.86	21	8.1	0	0
C06E7.88.1	651	450.072	3	0.177349
C06E7.88.2	575	375.328	0	0
C06E7.15	21	8.1	0	0
C06E7.21	21	8.1	0	0
C06E7.29	21	8.1	0	0
C06E7.67	21	8.1	0	0
C06E7.47	21	8.1	0	0
C06E7.7.1	1040	838.377	0	0
C06E7.65	21	8.1	0	0
C06E7.42	21	8.1	0	0
C06E7.55	21	8.1	0	0
C06E7.74	21	8.1	0	0
C06E7.82	21	8.1	0	0
C06E7.11	21	8.1	0	0
H04M03.63	21	8.1	0	0
H04M03.5	462	266.49	0	0
H04M03.6.1	816	614.443	1	0.043302
H04M03.20	21	8.1	0	0
H04M03.30	21	8.1	0	0
H04M03.25	21	8.1	0	0
H04M03.68	21	8.1	0	0
H04M03.40	21	8.1	0	0
H04M03.7	654	453.072	0	0
H04M03.49	21	8.1	0	0
H04M03.65	21	8.1	0	0
H04M03.55	21	8.1	0	0
H04M03.8.1	954	752.377	0	0
H04M03.22	21	8.1	0	0
H04M03.31	21	8.1	0	0
H04M03.9.1	945	743.377	0	0
H04M03.57	21	8.1	0	0
H04M03.71	21	8.1	0	0
H04M03.72	21	8.1	0	0
H04M03.45	21	8.1	0	0
H04M03.33	21	8.1	0	0
H04M03.39	21	8.1	0	0
H04M03.10	935	733.41	0	0
H04M03.29	21	8.1	0	0
H04M03.69	21	8.1	0	0
H04M03.37	21	8.1	0	0
H04M03.61	21	8.1	0	0
H04M03.62	21	8.1	0	0
H04M03.52	21	8.1	0	0
H04M03.14	21	8.1	0	0
H04M03.66	21	8.1	0	0
H04M03.75	21	8.1	0	0
H04M03.11.1	753	551.549	0	0
H04M03.56	21	8.1	0	0
H04M03.60	21	8.1	0	0
H04M03.51	21	8.1	0	0
H04M03.4.1	1679	1477.38	31	0.55829
H04M03.59	21	8.1	0	0
H04M03.53	21	8.1	0	0
H04M03.44	21	8.1	0	0
H04M03.38	21	8.1	0	0
H04M03.70	21	8.1	0	0
H04M03.46	21	8.1	0	0
H04M03.21	21	8.1	0	0
H04M03.47	21	8.1	0	0
H04M03.28	21	8.1	0	0
H04M03.67	21	8.1	0	0
H04M03.32	21	8.1	0	0
H04M03.36	21	8.1	0	0
H04M03.18	21	8.1	0	0
H04M03.43	21	8.1	0	0
H04M03.23	21	8.1	0	0
H04M03.54	21	8.1	0	0
H04M03.3.1	1148	946.377	787	22.1258
H04M03.15	21	8.1	0	0
H04M03.74	21	8.1	0	0
H04M03.58	21	8.1	0	0
H04M03.76	21	8.1	0	0
H04M03.41	21	8.1	0	0
H04M03.27	21	8.1	0	0
H04M03.2.1	351	166.689	45	7.18284
H04M03.16	21	8.1	0	0
H04M03.19	21	8.1	0	0
H04M03.1.1	1999	1797.38	147.259	2.17988
H04M03.1.2	2229	2027.38	16.741	0.219703
H04M03.64	21	8.1	0	0
H04M03.13	21	8.1	0	0
H04M03.12a.1	988	786.377	118.704	4.01628
H04M03.12b.1	1867	1665.38	31.296	0.499995
H04M03.26	21	8.1	0	0
H04M03.73	21	8.1	0	0
H04M03.50	21	8.1	0	0
H04M03.42	21	8.1	0	0
H04M03.34	21	8.1	0	0
H04M03.35	21	8.1	0	0
H04M03.17	21	8.1	0	0
H04M03.24	21	8.1	0	0
H04M03.48	21	8.1	0	0
Y44C4A.1	21	8.1	0	0
Y44C4A.3	21	8.1	0	0
Y44C4A.2	21	8.1	0	0
H32C10.27	21	8.1	0	0
H32C10.52	21	8.1	0	0
H32C10.25	21	8.1	0	0
H32C10.55	21	8.1	0	0
H32C10.16	21	8.1	0	0
H32C10.67	21	8.1	0	0
H32C10.41	21	8.1	0	0
H32C10.74	21	8.1	0	0
H32C10.29	21	8.1	0	0
H32C10.20	21	8.1	0	0
H32C10.76	21	8.1	0	0
H32C10.17	21	8.1	0	0
H32C10.92	21	8.1	0	0
H32C10.5	21	8.1	0	0
H32C10.38	21	8.1	0	0
H32C10.32	21	8.1	0	0
H32C10.54	21	8.1	0	0
H32C10.49	21	8.1	0	0
H32C10.65	21	8.1	0	0
H32C10.53	21	8.1	0	0
H32C10.98	81	21.1747	0	0
H32C10.100	108	16.1358	0	0
H32C10.94	64	24.1978	0	0
H32C10.58	21	8.1	0	0
H32C10.28	21	8.1	0	0
H32C10.40	21	8.1	0	0
H32C10.82	21	8.1	0	0
H32C10.43	21	8.1	0	0
H32C10.34	21	8.1	0	0
H32C10.37	21	8.1	0	0
H32C10.30	21	8.1	0	0
H32C10.6	21	8.1	0	0
H32C10.70	21	8.1	0	0
H32C10.4	21	8.1	0	0
H32C10.57	21	8.1	0	0
H32C10.86	21	8.1	0	0
H32C10.95	132	21.602	0	0
H32C10.45	21	8.1	0	0
H32C10.23	21	8.1	0	0
H32C10.3.1	2031	1829.38	33	0.479955
H32C10.60	21	8.1	0	0
H32C10.72	21	8.1	0	0
H32C10.39	21	8.1	0	0
H32C10.11	21	8.1	0	0
H32C10.46	21	8.1	0	0
H32C10.19	21	8.1	0	0
H32C10.24	21	8.1	0	0
H32C10.9	21	8.1	0	0
H32C10.48	21	8.1	0	0
H32C10.87	21	8.1	0	0
H32C10.15	21	8.1	0	0
H32C10.22	21	8.1	0	0
H32C10.26	21	8.1	0	0
H32C10.96	149	28.3886	0	0
H32C10.44	21	8.1	0	0
H32C10.83	21	8.1	0	0
H32C10.21	21	8.1	0	0
H32C10.14	21	8.1	0	0
H32C10.68	21	8.1	0	0
H32C10.59	21	8.1	0	0
H32C10.13	21	8.1	0	0
H32C10.89	21	8.1	0	0
H32C10.75	21	8.1	0	0
H32C10.7	21	8.1	0	0
H32C10.33	21	8.1	0	0
H32C10.90	21	8.1	0	0
H32C10.79	21	8.1	0	0
H32C10.69	21	8.1	0	0
H32C10.36	21	8.1	0	0
H32C10.66	21	8.1	0	0
H32C10.81	21	8.1	0	0
H32C10.93	21	8.1	0	0
H32C10.10	21	8.1	0	0
H32C10.97	126	19.4427	0	0
H32C10.18	21	8.1	0	0
H32C10.71	21	8.1	0	0
H32C10.35	21	8.1	0	0
H32C10.78	21	8.1	0	0
H32C10.56	21	8.1	0	0
H32C10.91	21	8.1	0	0
H32C10.64	21	8.1	0	0
H32C10.31	21	8.1	0	0
H32C10.12	21	8.1	0	0
H32C10.2a.1	947	745.377	272	9.70917
H32C10.77	21	8.1	0	0
H32C10.42	21	8.1	0	0
H32C10.62	21	8.1	0	0
H32C10.99	147	27.5306	0	0
H32C10.84	21	8.1	0	0
H32C10.63	21	8.1	0	0
H32C10.2b.1	662	461.03	0	0
H32C10.8	21	8.1	0	0
H32C10.88	21	8.1	0	0
H32C10.80	21	8.1	0	0
H32C10.61	21	8.1	0	0
H32C10.85	21	8.1	0	0
H32C10.51	21	8.1	0	0
H32C10.1b.1	1331	1129.38	68.9214	1.62369
H32C10.1b.2	1327	1125.38	0	0
H32C10.1a.1	1307	1105.38	3.97179	0.0956017
H32C10.1a.2	1310	1108.38	0.106847	0.00256485
H32C10.73	21	8.1	0	0
H32C10.101	116	17.2183	0	0
H32C10.50	21	8.1	0	0
H32C10.47	21	8.1	0	0
K02B2.24	21	8.1	0	0
H32C10.1c.1	384	195.353	0	0
K02B2.3.1	1244	1042.38	0	0
K02B2.3.2	1246	1044.38	2602	66.2887
K02B2.1.2	1558	1356.38	3088.7	60.5877
K02B2.1.1	1556	1354.38	0.299749	0.00588853
K02B2.38	117	17.4182	0	0
K02B2.4a.1	1867	1665.38	504.176	8.05487
K02B2.4b.1	1137	935.377	211.824	6.02529
K02B2.5.1	698	496.856	47325	2534.25
K02B2.21	21	8.1	0	0
K02B2.32	21	8.1	0	0
K02B2.18	21	8.1	0	0
K02B2.11	21	8.1	0	0
K02B2.27	21	8.1	0	0
K02B2.8	21	8.1	0	0
K02B2.12	21	8.1	0	0
K02B2.23	21	8.1	0	0
K02B2.16	21	8.1	0	0
K02B2.19	21	8.1	0	0
K02B2.31	21	8.1	0	0
K02B2.28	21	8.1	0	0
K02B2.34	21	8.1	0	0
K02B2.13	21	8.1	0	0
K02B2.26	21	8.1	0	0
K02B2.9	21	8.1	0	0
K02B2.30	21	8.1	0	0
K02B2.15	21	8.1	0	0
K02B2.33	21	8.1	0	0
K02B2.35	150	28.8429	0	0
K02B2.25	21	8.1	0	0
K02B2.36	135	22.7403	0	0
K02B2.14	21	8.1	0	0
