target_id	length	eff_length	est_counts	tpm
Y7A9A.43	21	12.3333	0	0
Y7A9A.20	21	12.3333	0	0
Y7A9A.3	21	12.3333	0	0
Y7A9A.70	21	12.3333	0	0
Y7A9A.59	21	12.3333	0	0
Y7A9A.30	21	12.3333	0	0
Y7A9A.16	21	12.3333	0	0
Y7A9A.54	21	12.3333	0	0
Y7A9A.32	21	12.3333	0	0
Y7A9A.65	21	12.3333	0	0
Y7A9A.38	21	12.3333	0	0
H25K10.1.1	1456	1264.46	302	6.82651
Y7A9A.60	21	12.3333	0	0
Y7A9A.35	21	12.3333	0	0
Y7A9A.19	21	12.3333	0	0
Y7A9A.40	21	12.3333	0	0
Y7A9A.64	21	12.3333	0	0
H25K10.58	21	12.3333	0	0
H25K10.8	21	12.3333	0	0
H25K10.121	21	12.3333	0	0
H25K10.75	21	12.3333	0	0
H25K10.136	21	12.3333	0	0
H25K10.20	21	12.3333	0	0
H25K10.111	21	12.3333	0	0
H25K10.33	21	12.3333	0	0
H25K10.128	21	12.3333	0	0
H25K10.48	21	12.3333	0	0
H25K10.141	346	169.474	0	0
H25K10.12	21	12.3333	0	0
H25K10.9	21	12.3333	0	0
H25K10.18	21	12.3333	0	0
H25K10.61	21	12.3333	0	0
H25K10.100	21	12.3333	0	0
H25K10.72	21	12.3333	0	0
H25K10.79	21	12.3333	0	0
H25K10.14	21	12.3333	0	0
H25K10.47	21	12.3333	0	0
H25K10.35	21	12.3333	0	0
H25K10.91	21	12.3333	0	0
H25K10.13	21	12.3333	0	0
H25K10.126	21	12.3333	0	0
H25K10.38	21	12.3333	0	0
H25K10.110	21	12.3333	0	0
H25K10.21	21	12.3333	0	0
H25K10.78	21	12.3333	0	0
H25K10.30	21	12.3333	0	0
H25K10.77	21	12.3333	0	0
H25K10.99	21	12.3333	0	0
H25K10.134	21	12.3333	0	0
H25K10.89	21	12.3333	0	0
H25K10.2.1	291	123.781	0	0
H25K10.16	21	12.3333	0	0
H25K10.39	21	12.3333	0	0
H25K10.93	21	12.3333	0	0
H25K10.115	21	12.3333	0	0
H25K10.94	21	12.3333	0	0
H25K10.27	21	12.3333	0	0
H25K10.116	21	12.3333	0	0
H25K10.53	21	12.3333	0	0
H25K10.63	21	12.3333	0	0
H25K10.117	21	12.3333	0	0
H25K10.82	21	12.3333	0	0
H25K10.44	21	12.3333	0	0
H25K10.84	21	12.3333	0	0
H25K10.132	21	12.3333	0	0
H25K10.107	21	12.3333	0	0
H25K10.10	21	12.3333	0	0
H25K10.119	21	12.3333	0	0
H25K10.19	21	12.3333	0	0
H25K10.57	21	12.3333	0	0
H25K10.56	21	12.3333	0	0
H25K10.62	21	12.3333	0	0
H25K10.142b	21	12.3333	0	0
H25K10.142	72	20.8214	0	0
H25K10.34	21	12.3333	0	0
H25K10.142a	20	11.3333	0	0
H25K10.37	21	12.3333	0	0
H25K10.69	21	12.3333	0	0
H25K10.54	21	12.3333	0	0
H25K10.137	21	12.3333	0	0
H25K10.24	21	12.3333	0	0
H25K10.139	21	12.3333	0	0
H25K10.113	21	12.3333	0	0
H25K10.55	21	12.3333	0	0
H25K10.96	21	12.3333	0	0
H25K10.108	21	12.3333	0	0
H25K10.51	21	12.3333	0	0
H25K10.124	21	12.3333	0	0
H25K10.112	21	12.3333	0	0
H25K10.28	21	12.3333	0	0
H25K10.22	21	12.3333	0	0
H25K10.97	21	12.3333	0	0
H25K10.42	21	12.3333	0	0
H25K10.85	21	12.3333	0	0
H25K10.74	21	12.3333	0	0
H25K10.70	21	12.3333	0	0
H25K10.102	21	12.3333	0	0
H25K10.65	21	12.3333	0	0
H25K10.80	21	12.3333	0	0
H25K10.50	21	12.3333	0	0
H25K10.114	21	12.3333	0	0
H25K10.138	21	12.3333	0	0
H25K10.88	21	12.3333	0	0
H25K10.90	21	12.3333	0	0
H25K10.49	21	12.3333	0	0
H25K10.87	21	12.3333	0	0
H25K10.41	21	12.3333	0	0
H25K10.59	21	12.3333	0	0
H25K10.40	21	12.3333	0	0
H25K10.109	21	12.3333	0	0
H25K10.3.1	1044	852.46	3	0.100588
H25K10.127	21	12.3333	0	0
H25K10.83	21	12.3333	0	0
H25K10.25	21	12.3333	0	0
H25K10.129	21	12.3333	0	0
H25K10.122	21	12.3333	0	0
H25K10.26	21	12.3333	0	0
H25K10.17	21	12.3333	0	0
H25K10.118	21	12.3333	0	0
H25K10.135	21	12.3333	0	0
H25K10.131	21	12.3333	0	0
H25K10.11	21	12.3333	0	0
H25K10.23	21	12.3333	0	0
H25K10.133	21	12.3333	0	0
H25K10.123	21	12.3333	0	0
H25K10.36	21	12.3333	0	0
H25K10.71	21	12.3333	0	0
H25K10.52	21	12.3333	0	0
H25K10.4.1	387	205.783	63	8.75039
H25K10.43	21	12.3333	0	0
H25K10.67	21	12.3333	0	0
H25K10.76	21	12.3333	0	0
H25K10.130	21	12.3333	0	0
H25K10.64	21	12.3333	0	0
H25K10.29	21	12.3333	0	0
H25K10.66	21	12.3333	0	0
H25K10.105	21	12.3333	0	0
H25K10.125	21	12.3333	0	0
H25K10.140	21	12.3333	0	0
H25K10.60	21	12.3333	0	0
H25K10.106	21	12.3333	0	0
H25K10.73	21	12.3333	0	0
H25K10.31	21	12.3333	0	0
H25K10.120	21	12.3333	0	0
H25K10.103	21	12.3333	0	0
H25K10.5.1	1551	1359.46	0	0
H25K10.98	21	12.3333	0	0
H25K10.32	21	12.3333	0	0
H25K10.46	21	12.3333	0	0
H25K10.6.1	1479	1287.46	0	0
H25K10.92	21	12.3333	0	0
H25K10.7a.1	1188	996.46	0	0
H25K10.7b	1120	928.46	0	0
H25K10.104	21	12.3333	0	0
H25K10.81	21	12.3333	0	0
H25K10.101	21	12.3333	0	0
H25K10.86	21	12.3333	0	0
H25K10.68	21	12.3333	0	0
H25K10.95	21	12.3333	0	0
H25K10.15	21	12.3333	0	0
Y7A9B.8	21	12.3333	0	0
Y7A9B.1	21	12.3333	0	0
Y7A9B.4	21	12.3333	0	0
Y7A9B.9	21	12.3333	0	0
Y7A9B.6	21	12.3333	0	0
Y7A9B.3	21	12.3333	0	0
Y7A9B.5	21	12.3333	0	0
Y7A9B.7	21	12.3333	0	0
Y7A9B.2	21	12.3333	0	0
F38C2.1d.1	72	20.8214	0	0
F38C2.1c.1	318	145.788	1	0.196053
F38C2.1b.1	357	178.84	0	0
F38C2.69	21	12.3333	0	0
F38C2.54	21	12.3333	0	0
F38C2.11	21	12.3333	0	0
F38C2.55	21	12.3333	0	0
F38C2.1a.1	330	155.679	0	0
F38C2.45	21	12.3333	0	0
F38C2.61	21	12.3333	0	0
F38C2.51	21	12.3333	0	0
F38C2.9	21	12.3333	0	0
F38C2.17	21	12.3333	0	0
F38C2.32	21	12.3333	0	0
F38C2.35	21	12.3333	0	0
F38C2.12	21	12.3333	0	0
F38C2.13	21	12.3333	0	0
F38C2.19	21	12.3333	0	0
F38C2.73	21	12.3333	0	0
F38C2.15	21	12.3333	0	0
F38C2.52	21	12.3333	0	0
F38C2.2.1	543	353.609	11.4775	0.927732
F38C2.14	21	12.3333	0	0
F38C2.59	21	12.3333	0	0
F38C2.68	21	12.3333	0	0
F38C2.40	21	12.3333	0	0
F38C2.60	21	12.3333	0	0
F38C2.25	21	12.3333	0	0
F38C2.42	21	12.3333	0	0
F38C2.78	21	12.3333	0	0
F38C2.86	21	12.3333	0	0
F38C2.46	21	12.3333	0	0
F38C2.92	21	12.3333	0	0
F38C2.16	21	12.3333	0	0
F38C2.66	21	12.3333	0	0
F38C2.93	21	12.3333	0	0
F38C2.28	21	12.3333	0	0
F38C2.56	21	12.3333	0	0
F38C2.8.1	495	306.908	3.52246	0.328045
F38C2.80	21	12.3333	0	0
F38C2.77	21	12.3333	0	0
F38C2.21	21	12.3333	0	0
F38C2.50	21	12.3333	0	0
F38C2.79	21	12.3333	0	0
F38C2.36	21	12.3333	0	0
F38C2.29	21	12.3333	0	0
F38C2.43	21	12.3333	0	0
F38C2.37	21	12.3333	0	0
F38C2.31	21	12.3333	0	0
F38C2.53	21	12.3333	0	0
F38C2.10	21	12.3333	0	0
F38C2.20	21	12.3333	0	0
F38C2.58	21	12.3333	0	0
F38C2.84	21	12.3333	0	0
F38C2.41	21	12.3333	0	0
F38C2.90	21	12.3333	0	0
F38C2.63	21	12.3333	0	0
F38C2.33	21	12.3333	0	0
F38C2.75	21	12.3333	0	0
F38C2.44	21	12.3333	0	0
F38C2.67	21	12.3333	0	0
F38C2.82	21	12.3333	0	0
F38C2.4a.1	867	675.46	25.1141	1.06271
F38C2.5.1	3023	2831.46	44.8859	0.453103
F38C2.4b	824	632.46	0	0
F38C2.85	21	12.3333	0	0
F38C2.57	21	12.3333	0	0
F38C2.94	21	12.3333	0	0
F38C2.76	21	12.3333	0	0
F38C2.74	21	12.3333	0	0
F38C2.23	21	12.3333	0	0
F38C2.47	21	12.3333	0	0
F38C2.64	21	12.3333	0	0
F38C2.24	21	12.3333	0	0
F38C2.95	21	12.3333	0	0
F38C2.38	21	12.3333	0	0
F38C2.71	21	12.3333	0	0
F38C2.91	21	12.3333	0	0
F38C2.18	21	12.3333	0	0
F38C2.70	21	12.3333	0	0
F38C2.88	21	12.3333	0	0
F38C2.72	21	12.3333	0	0
F38C2.34	21	12.3333	0	0
F38C2.30	21	12.3333	0	0
F38C2.49	21	12.3333	0	0
F38C2.81	21	12.3333	0	0
F38C2.27	21	12.3333	0	0
F38C2.39	21	12.3333	0	0
F38C2.83	21	12.3333	0	0
F38C2.7.1	612	421.237	39	2.64627
F38C2.62	21	12.3333	0	0
F38C2.48	21	12.3333	0	0
F38C2.22	21	12.3333	0	0
F38C2.65	21	12.3333	0	0
F38C2.6.1	858	666.46	0	0
F38C2.87	21	12.3333	0	0
F38C2.26	21	12.3333	0	0
F38C2.89	21	12.3333	0	0
Y7A9C.18	21	12.3333	0	0
Y7A9C.10	483	295.512	0	0
Y7A9C.19	21	12.3333	0	0
Y7A9C.14	21	12.3333	0	0
Y7A9C.29	21	12.3333	0	0
Y7A9C.28	21	12.3333	0	0
Y7A9C.30	21	12.3333	0	0
Y7A9C.16	21	12.3333	0	0
Y7A9C.22	21	12.3333	0	0
Y7A9C.23	21	12.3333	0	0
Y7A9C.31	21	12.3333	0	0
Y7A9C.27	21	12.3333	0	0
Y7A9C.15	21	12.3333	0	0
Y7A9C.25	21	12.3333	0	0
Y7A9C.24	21	12.3333	0	0
Y7A9C.20	21	12.3333	0	0
Y7A9C.9.1	963	771.46	0	0
Y7A9C.26	21	12.3333	0	0
Y7A9C.8	949	757.46	0	0
Y7A9C.3	812	620.46	0	0
Y7A9C.5	886	694.46	0	0
Y7A9C.11	284	118.26	0	0
Y7A9C.12	305	135.259	0	0
Y7A9C.1	1964	1772.46	0	0
Y7A9C.17	21	12.3333	0	0
Y7A9C.13	200	58.987	0	0
Y7A9C.7.1	936	744.46	0	0
Y7A9C.6	783	591.501	0	0
Y7A9C.2	1495	1303.46	0	0
Y7A9C.21	21	12.3333	0	0
Y7A9C.4	438	253.243	0	0
K03D3.10.1	588	397.591	0	0
K03D3.13	597	406.43	0	0
K03D3.8	1887	1695.46	0	0
K03D3.19	21	12.3333	0	0
K03D3.6	1683	1491.46	0	0
K03D3.16	21	12.3333	0	0
K03D3.15	21	12.3333	0	0
K03D3.17	21	12.3333	0	0
K03D3.5.1	362	183.31	0	0
K03D3.4.1	984	792.46	0	0
K03D3.11.1	936	744.46	0	0
K03D3.12.1	1201	1009.46	0	0
K03D3.18	21	12.3333	0	0
K03D3.3	849	657.46	0	0
K03D3.2.1	513	324.297	0	0
K03D3.1.1	960	768.46	0	0
K03D3.14	1060	868.46	0	0
C35D6.10.1	903	711.46	0	0
C35D6.101	21	12.3333	0	0
C35D6.66	21	12.3333	0	0
C35D6.9a.1	915	723.46	0	0
C35D6.9c	899	707.46	0	0
C35D6.58	21	12.3333	0	0
C35D6.9b.1	336	160.857	0	0
C35D6.93	21	12.3333	0	0
C35D6.6	119	18.486	0	0
C35D6.13b	1199	1007.46	0	0
C35D6.13a.1	999	807.46	0	0
C35D6.7	122	19.4461	0	0
C35D6.12	429	244.921	0	0
C35D6.1.1	1011	819.46	0	0
C35D6.8	633	442.094	0	0
C35D6.30	21	12.3333	0	0
C35D6.76	21	12.3333	0	0
C35D6.51	21	12.3333	0	0
C35D6.2.1	1011	819.46	0	0
C35D6.50	21	12.3333	0	0
C35D6.15	21	12.3333	0	0
C35D6.78	21	12.3333	0	0
C35D6.3.1	567	377.074	13	0.985403
C35D6.11	284	118.26	0	0
C35D6.36	21	12.3333	0	0
C35D6.104	21	12.3333	0	0
C35D6.106	21	12.3333	0	0
C35D6.4.1	612	421.237	2	0.135706
C35D6.20	21	12.3333	0	0
C35D6.49	21	12.3333	0	0
C35D6.35	21	12.3333	0	0
C35D6.97	21	12.3333	0	0
C35D6.87	21	12.3333	0	0
C35D6.70	21	12.3333	0	0
C35D6.86	21	12.3333	0	0
C35D6.29	21	12.3333	0	0
C35D6.59	21	12.3333	0	0
C35D6.115	21	12.3333	0	0
C35D6.54	21	12.3333	0	0
C35D6.27	21	12.3333	0	0
C35D6.77	21	12.3333	0	0
C35D6.25	21	12.3333	0	0
C35D6.55	21	12.3333	0	0
C35D6.19	21	12.3333	0	0
C35D6.82	21	12.3333	0	0
C35D6.65	21	12.3333	0	0
C35D6.75	21	12.3333	0	0
C35D6.42	21	12.3333	0	0
C35D6.100	21	12.3333	0	0
C35D6.102	21	12.3333	0	0
C35D6.98	21	12.3333	0	0
C35D6.21	21	12.3333	0	0
C35D6.17	21	12.3333	0	0
C35D6.57	21	12.3333	0	0
C35D6.34	21	12.3333	0	0
C35D6.46	21	12.3333	0	0
C35D6.84	21	12.3333	0	0
C35D6.38	21	12.3333	0	0
C35D6.95	21	12.3333	0	0
C35D6.40	21	12.3333	0	0
C35D6.89	21	12.3333	0	0
C35D6.62	21	12.3333	0	0
C35D6.23	21	12.3333	0	0
C35D6.92	21	12.3333	0	0
C35D6.81	21	12.3333	0	0
C35D6.105	21	12.3333	0	0
C35D6.113	21	12.3333	0	0
C35D6.26	21	12.3333	0	0
C35D6.116	21	12.3333	0	0
C35D6.67	21	12.3333	0	0
C35D6.33	21	12.3333	0	0
C35D6.32	21	12.3333	0	0
C35D6.71	21	12.3333	0	0
C35D6.5	867	675.46	17	0.71936
C35D6.47	21	12.3333	0	0
C35D6.24	21	12.3333	0	0
C35D6.63	21	12.3333	0	0
C35D6.22	21	12.3333	0	0
C35D6.28	21	12.3333	0	0
C35D6.79	21	12.3333	0	0
C35D6.43	21	12.3333	0	0
C35D6.85	21	12.3333	0	0
C35D6.99	21	12.3333	0	0
C35D6.37	21	12.3333	0	0
C35D6.41	21	12.3333	0	0
C35D6.80	21	12.3333	0	0
C35D6.114	21	12.3333	0	0
C35D6.52	21	12.3333	0	0
C35D6.64	21	12.3333	0	0
C35D6.45	21	12.3333	0	0
C35D6.61	21	12.3333	0	0
C35D6.112	21	12.3333	0	0
C35D6.72	21	12.3333	0	0
C35D6.56	21	12.3333	0	0
C35D6.68	21	12.3333	0	0
C35D6.53	21	12.3333	0	0
C35D6.39	21	12.3333	0	0
C35D6.83	21	12.3333	0	0
C35D6.60	21	12.3333	0	0
C35D6.48	21	12.3333	0	0
C35D6.90	21	12.3333	0	0
C35D6.91	21	12.3333	0	0
C35D6.16	21	12.3333	0	0
C35D6.111	21	12.3333	0	0
C35D6.94	21	12.3333	0	0
C35D6.110	21	12.3333	0	0
C35D6.18	21	12.3333	0	0
C35D6.103	21	12.3333	0	0
C35D6.74	21	12.3333	0	0
C35D6.108	21	12.3333	0	0
C35D6.109	21	12.3333	0	0
C35D6.107	21	12.3333	0	0
C35D6.117	21	12.3333	0	0
C35D6.96	21	12.3333	0	0
C35D6.73	21	12.3333	0	0
C35D6.44	21	12.3333	0	0
C35D6.31	21	12.3333	0	0
C35D6.69	21	12.3333	0	0
C35D6.88	21	12.3333	0	0
Y7A9D.15	21	12.3333	0	0
Y7A9D.14	21	12.3333	0	0
Y7A9D.32	21	12.3333	0	0
Y7A9D.50	21	12.3333	0	0
Y7A9D.55	21	12.3333	0	0
Y7A9D.29	21	12.3333	0	0
Y7A9D.3	21	12.3333	0	0
Y7A9D.47	21	12.3333	0	0
Y7A9D.20	21	12.3333	0	0
Y7A9D.58	21	12.3333	0	0
Y7A9D.6	21	12.3333	0	0
Y7A9D.48	21	12.3333	0	0
Y7A9D.39	21	12.3333	0	0
Y7A9D.40	21	12.3333	0	0
Y7A9D.46	21	12.3333	0	0
Y7A9D.42	21	12.3333	0	0
Y7A9D.38	21	12.3333	0	0
Y7A9D.60	21	12.3333	0	0
Y7A9D.26	21	12.3333	0	0
Y7A9D.9	21	12.3333	0	0
Y7A9D.59	21	12.3333	0	0
Y7A9D.13	21	12.3333	0	0
Y7A9D.30	21	12.3333	0	0
Y7A9D.44	21	12.3333	0	0
Y7A9D.7	21	12.3333	0	0
Y7A9D.1.2	575	384.746	67.1542	4.98879
Y7A9D.1.1	583	392.591	57.8458	4.21142
Y7A9D.11	21	12.3333	0	0
Y7A9D.52	21	12.3333	0	0
Y7A9D.66	107	15.5155	0	0
Y7A9D.t3	73	20.2727	0	0
Y7A9D.19	21	12.3333	0	0
Y7A9D.28	21	12.3333	0	0
Y7A9D.25	21	12.3333	0	0
Y7A9D.45	21	12.3333	0	0
Y7A9D.18	21	12.3333	0	0
Y7A9D.35	21	12.3333	0	0
Y7A9D.43	21	12.3333	0	0
Y7A9D.51	21	12.3333	0	0
Y7A9D.12	21	12.3333	0	0
Y7A9D.27	21	12.3333	0	0
Y7A9D.49	21	12.3333	0	0
Y7A9D.37	21	12.3333	0	0
Y7A9D.36	21	12.3333	0	0
Y7A9D.8	21	12.3333	0	0
Y7A9D.31	21	12.3333	0	0
Y7A9D.34	21	12.3333	0	0
Y7A9D.22	21	12.3333	0	0
Y7A9D.33	21	12.3333	0	0
Y7A9D.41	21	12.3333	0	0
Y7A9D.4	21	12.3333	0	0
Y7A9D.17	21	12.3333	0	0
Y7A9D.23	21	12.3333	0	0
Y7A9D.10	21	12.3333	0	0
Y7A9D.61	21	12.3333	0	0
Y7A9D.65	121	19.0974	0	0
Y7A9D.63	158	35.3596	0	0
Y7A9D.t1	72	20.8214	0	0
Y7A9D.64	92	14.2108	0	0
Y7A9D.62	90	14.365	0	0
Y7A9D.t2	72	20.8214	0	0
Y7A9D.21	21	12.3333	0	0
Y7A9D.57	21	12.3333	0	0
Y7A9D.53	21	12.3333	0	0
Y7A9D.5	21	12.3333	0	0
Y7A9D.16	21	12.3333	0	0
Y7A9D.54	21	12.3333	0	0
Y7A9D.56	21	12.3333	0	0
Y7A9D.2	21	12.3333	0	0
Y7A9D.24	21	12.3333	0	0
Y65A5A.14	21	12.3333	0	0
Y65A5A.19	21	12.3333	0	0
Y65A5A.20	21	12.3333	0	0
Y65A5A.7	21	12.3333	0	0
Y65A5A.13	21	12.3333	0	0
Y65A5A.4	21	12.3333	0	0
Y65A5A.22	21	12.3333	0	0
Y65A5A.21	21	12.3333	0	0
Y65A5A.16	21	12.3333	0	0
Y65A5A.23	21	12.3333	0	0
Y65A5A.18	21	12.3333	0	0
Y65A5A.8	21	12.3333	0	0
Y65A5A.17	21	12.3333	0	0
Y65A5A.24.1	147	30.0616	0	0
Y65A5A.5	21	12.3333	0	0
Y65A5A.11	21	12.3333	0	0
Y65A5A.12	21	12.3333	0	0
Y65A5A.10	21	12.3333	0	0
Y65A5A.9	21	12.3333	0	0
Y65A5A.15	21	12.3333	0	0
Y65A5A.6	21	12.3333	0	0
Y65A5A.27	87	15.3659	0	0
Y65A5A.t1	72	20.8214	0	0
Y65A5A.25	127	21.3073	0	0
Y65A5A.1a.1	575	384.746	161.599	12.005
Y65A5A.1b.1	225	75.2338	51.4006	19.5277
Y65A5A.t2	72	20.8214	0	0
Y65A5A.26	90	14.365	1	1.98972
Y65A5A.t3	73	20.2727	0	0
Y65A5A.t4	72	20.8214	0	0
Y65A5A.2a.2	1873	1681.46	1263.02	21.4695
Y65A5A.2a.1	1871	1679.46	5.4625e-08	9.29649e-10
Y65A5A.2c.1	564	374.124	431.262	32.9475
Y65A5A.2b.1	339	163.5	218.716	38.2348
Y10G11A.1a.1	1210	1018.46	1525.96	42.8249
Y10G11A.1c	578	387.746	226.039	16.6622
Y10G11A.1b.1	471	284.174	0	0
Y10G11A.91	126	20.9224	3	4.09832
Y10G11A.2a.1	426	242.119	68.8623	8.12923
Y10G11A.18	21	12.3333	0	0
Y10G11A.59	21	12.3333	0	0
Y10G11A.46	21	12.3333	0	0
Y10G11A.2b.1	487	299.273	3.13767	0.299665
Y10G11A.56	21	12.3333	0	0
Y10G11A.23	21	12.3333	0	0
Y10G11A.64	21	12.3333	0	0
Y10G11A.84	21	12.3333	0	0
Y10G11A.9	21	12.3333	0	0
Y10G11A.68	21	12.3333	0	0
Y10G11A.37	21	12.3333	0	0
Y10G11A.35	21	12.3333	0	0
Y10G11A.53	21	12.3333	0	0
Y10G11A.41	21	12.3333	0	0
Y10G11A.29	21	12.3333	0	0
Y10G11A.58	21	12.3333	0	0
Y10G11A.24	21	12.3333	0	0
Y10G11A.72	21	12.3333	0	0
Y10G11A.36	21	12.3333	0	0
Y10G11A.13	21	12.3333	0	0
Y10G11A.44	21	12.3333	0	0
Y10G11A.43	21	12.3333	0	0
Y10G11A.25	21	12.3333	0	0
Y10G11A.12	21	12.3333	0	0
Y10G11A.62	21	12.3333	0	0
Y10G11A.17	21	12.3333	0	0
Y10G11A.81	21	12.3333	0	0
Y10G11A.34	21	12.3333	0	0
Y10G11A.42	21	12.3333	0	0
Y10G11A.77	21	12.3333	0	0
Y10G11A.76	21	12.3333	0	0
Y10G11A.83	21	12.3333	0	0
Y10G11A.89	21	12.3333	0	0
Y10G11A.92	56	17.569	0	0
Y10G11A.75	21	12.3333	0	0
Y10G11A.78	21	12.3333	0	0
Y10G11A.69	21	12.3333	0	0
Y10G11A.6	21	12.3333	0	0
Y10G11A.70	21	12.3333	0	0
Y10G11A.30	21	12.3333	0	0
Y10G11A.54	21	12.3333	0	0
Y10G11A.15	21	12.3333	0	0
Y10G11A.85	21	12.3333	0	0
Y10G11A.3b.1	336	160.857	0	0
Y10G11A.86	21	12.3333	0	0
Y10G11A.38	21	12.3333	0	0
Y10G11A.66	21	12.3333	0	0
Y10G11A.22	21	12.3333	0	0
Y10G11A.74	21	12.3333	0	0
Y10G11A.61	21	12.3333	0	0
Y10G11A.5	21	12.3333	0	0
Y10G11A.79	21	12.3333	0	0
Y10G11A.28	21	12.3333	0	0
Y10G11A.87	21	12.3333	0	0
Y10G11A.3a.1	482	294.571	6	0.582181
Y10G11A.55	21	12.3333	0	0
Y10G11A.60	21	12.3333	0	0
Y10G11A.88	21	12.3333	0	0
Y10G11A.27	21	12.3333	0	0
Y10G11A.80	21	12.3333	0	0
Y10G11A.45	21	12.3333	0	0
Y10G11A.21	21	12.3333	0	0
Y10G11A.20	21	12.3333	0	0
Y10G11A.31	21	12.3333	0	0
Y10G11A.10	21	12.3333	0	0
Y10G11A.65	21	12.3333	0	0
Y10G11A.48	21	12.3333	0	0
Y10G11A.11	21	12.3333	0	0
Y10G11A.40	21	12.3333	0	0
Y10G11A.33	21	12.3333	0	0
Y10G11A.7	21	12.3333	0	0
Y10G11A.14	21	12.3333	0	0
Y10G11A.52	21	12.3333	0	0
Y10G11A.39	21	12.3333	0	0
Y10G11A.19	21	12.3333	0	0
Y10G11A.50	21	12.3333	0	0
Y10G11A.32	21	12.3333	0	0
Y10G11A.8	21	12.3333	0	0
Y10G11A.57	21	12.3333	0	0
Y10G11A.49	21	12.3333	0	0
Y10G11A.71	21	12.3333	0	0
Y10G11A.26	21	12.3333	0	0
Y10G11A.67	21	12.3333	0	0
Y10G11A.82	21	12.3333	0	0
Y10G11A.16	21	12.3333	0	0
Y10G11A.63	21	12.3333	0	0
Y10G11A.51	21	12.3333	0	0
Y10G11A.4	21	12.3333	0	0
Y10G11A.73	21	12.3333	0	0
Y10G11A.47	21	12.3333	0	0
VY10G11R.48	21	12.3333	0	0
VY10G11R.56	21	12.3333	0	0
VY10G11R.37	21	12.3333	0	0
VY10G11R.42	21	12.3333	0	0
VY10G11R.63	21	12.3333	0	0
VY10G11R.13	21	12.3333	0	0
VY10G11R.8	21	12.3333	0	0
VY10G11R.47	21	12.3333	0	0
VY10G11R.41	21	12.3333	0	0
VY10G11R.44	21	12.3333	0	0
VY10G11R.60	21	12.3333	0	0
VY10G11R.40	21	12.3333	0	0
VY10G11R.65	21	12.3333	0	0
VY10G11R.58	21	12.3333	0	0
VY10G11R.35	21	12.3333	0	0
VY10G11R.24	21	12.3333	0	0
VY10G11R.52	21	12.3333	0	0
VY10G11R.22	21	12.3333	0	0
VY10G11R.6	21	12.3333	0	0
VY10G11R.4	310	139.344	0	0
VY10G11R.45	21	12.3333	0	0
VY10G11R.39	21	12.3333	0	0
VY10G11R.16	21	12.3333	0	0
VY10G11R.27	21	12.3333	0	0
VY10G11R.71	21	12.3333	0	0
VY10G11R.33	21	12.3333	0	0
VY10G11R.30	21	12.3333	0	0
VY10G11R.69	21	12.3333	0	0
VY10G11R.23	21	12.3333	0	0
VY10G11R.54	21	12.3333	0	0
VY10G11R.14	21	12.3333	0	0
VY10G11R.38	21	12.3333	0	0
VY10G11R.9	21	12.3333	0	0
VY10G11R.68	21	12.3333	0	0
VY10G11R.28	21	12.3333	0	0
VY10G11R.50	21	12.3333	0	0
VY10G11R.12	21	12.3333	0	0
VY10G11R.43	21	12.3333	0	0
VY10G11R.20	21	12.3333	0	0
VY10G11R.59	21	12.3333	0	0
VY10G11R.29	21	12.3333	0	0
VY10G11R.51	21	12.3333	0	0
VY10G11R.19	21	12.3333	0	0
VY10G11R.49	21	12.3333	0	0
VY10G11R.53	21	12.3333	0	0
VY10G11R.10	21	12.3333	0	0
VY10G11R.3	206	62.8213	2	0.909955
VY10G11R.34	21	12.3333	0	0
VY10G11R.26	21	12.3333	0	0
VY10G11R.31	21	12.3333	0	0
VY10G11R.18	21	12.3333	0	0
VY10G11R.61	21	12.3333	0	0
VY10G11R.25	21	12.3333	0	0
VY10G11R.55	21	12.3333	0	0
VY10G11R.62	21	12.3333	0	0
VY10G11R.15	21	12.3333	0	0
VY10G11R.32	21	12.3333	0	0
VY10G11R.17	21	12.3333	0	0
VY10G11R.5	21	12.3333	0	0
VY10G11R.67	21	12.3333	0	0
VY10G11R.11	21	12.3333	0	0
VY10G11R.21	21	12.3333	0	0
VY10G11R.70	21	12.3333	0	0
VY10G11R.64	21	12.3333	0	0
VY10G11R.66	21	12.3333	0	0
VY10G11R.46	21	12.3333	0	0
VY10G11R.2	297	128.854	2	0.443637
VY10G11R.1.1	1103	911.46	0	0
VY10G11R.36	21	12.3333	0	0
VY10G11R.57	21	12.3333	0	0
VY10G11R.7	21	12.3333	0	0
Y51H4A.850	21	12.3333	0	0
Y51H4A.267	21	12.3333	0	0
Y51H4A.402	97	14.0099	0	0
Y51H4A.402a	25	16.3333	0	0
Y51H4A.184	21	12.3333	0	0
Y51H4A.895	21	12.3333	0	0
Y51H4A.910	21	12.3333	0	0
Y51H4A.843	21	12.3333	0	0
Y51H4A.131	21	12.3333	0	0
Y51H4A.1.1	832	640.46	15	0.669416
Y51H4A.329	21	12.3333	0	0
Y51H4A.228	21	12.3333	0	0
Y51H4A.745	21	12.3333	0	0
Y51H4A.169	21	12.3333	0	0
Y51H4A.394	21	12.3333	0	0
Y51H4A.271	21	12.3333	0	0
Y51H4A.275	21	12.3333	0	0
Y51H4A.759	21	12.3333	0	0
Y51H4A.790	21	12.3333	0	0
Y51H4A.803	21	12.3333	0	0
Y51H4A.272	21	12.3333	0	0
