target_id	length	eff_length	est_counts	tpm
Y73F8A.787	21	11.875	0	0
Y73F8A.158	21	11.875	0	0
Y73F8A.517	21	11.875	0	0
Y73F8A.594	21	11.875	0	0
Y73F8A.957	21	11.875	0	0
Y73F8A.204	21	11.875	0	0
Y73F8A.104	21	11.875	0	0
Y73F8A.745	21	11.875	0	0
Y73F8A.271	21	11.875	0	0
Y73F8A.892	21	11.875	0	0
Y73F8A.202	21	11.875	0	0
Y73F8A.1068	21	11.875	0	0
Y73F8A.480	21	11.875	0	0
Y73F8A.941	21	11.875	0	0
Y73F8A.519	21	11.875	0	0
Y73F8A.474	21	11.875	0	0
Y73F8A.416	21	11.875	0	0
Y73F8A.381	21	11.875	0	0
Y73F8A.236	21	11.875	0	0
Y73F8A.307	21	11.875	0	0
Y73F8A.701	21	11.875	0	0
Y73F8A.897	21	11.875	0	0
Y73F8A.402	21	11.875	0	0
Y73F8A.979	21	11.875	0	0
Y73F8A.935	21	11.875	0	0
Y73F8A.860	21	11.875	0	0
Y73F8A.340	21	11.875	0	0
Y73F8A.773	21	11.875	0	0
Y73F8A.162	21	11.875	0	0
Y73F8A.276	21	11.875	0	0
Y73F8A.516	21	11.875	0	0
Y73F8A.1013	21	11.875	0	0
Y73F8A.41	21	11.875	0	0
Y73F8A.81	21	11.875	0	0
Y73F8A.1016	21	11.875	0	0
Y73F8A.621	21	11.875	0	0
Y73F8A.188	21	11.875	0	0
Y73F8A.167	21	11.875	0	0
Y73F8A.961	21	11.875	0	0
Y73F8A.208	21	11.875	0	0
Y73F8A.596	21	11.875	0	0
Y73F8A.479	21	11.875	0	0
Y73F8A.1023	21	11.875	0	0
Y73F8A.229	21	11.875	0	0
Y73F8A.1160	64	21.791	0.5	0.570282
Y73F8A.1162	64	21.791	0.5	0.570282
Y73F8A.139	21	11.875	0	0
Y73F8A.1029	21	11.875	0	0
Y73F8A.106	21	11.875	0	0
Y73F8A.452	21	11.875	0	0
Y73F8A.399	21	11.875	0	0
Y73F8A.915	21	11.875	0	0
Y73F8A.654	21	11.875	0	0
Y73F8A.511	21	11.875	0	0
Y73F8A.21c.1	2369	2156.84	532.475	6.13589
Y73F8A.21a.1	2320	2107.84	412.403	4.86274
Y73F8A.21b	2006	1793.84	136.122	1.88599
Y73F8A.613	21	11.875	0	0
Y73F8A.760	21	11.875	0	0
Y73F8A.426	21	11.875	0	0
Y73F8A.1103	21	11.875	0	0
Y73F8A.729	21	11.875	0	0
Y73F8A.531	21	11.875	0	0
Y73F8A.404	21	11.875	0	0
Y73F8A.267	21	11.875	0	0
Y73F8A.498	21	11.875	0	0
Y73F8A.502	21	11.875	0	0
Y73F8A.185	21	11.875	0	0
Y73F8A.668	21	11.875	0	0
Y73F8A.657	21	11.875	0	0
Y73F8A.563	21	11.875	0	0
Y73F8A.881	21	11.875	0	0
Y73F8A.952	21	11.875	0	0
Y73F8A.237	21	11.875	0	0
Y73F8A.1014	21	11.875	0	0
Y73F8A.909	21	11.875	0	0
Y73F8A.1006	21	11.875	0	0
Y73F8A.66	21	11.875	0	0
Y73F8A.628	21	11.875	0	0
Y73F8A.79	21	11.875	0	0
Y73F8A.926	21	11.875	0	0
Y73F8A.386	21	11.875	0	0
Y73F8A.788	21	11.875	0	0
Y73F8A.715	21	11.875	0	0
Y73F8A.1101	21	11.875	0	0
Y73F8A.192	21	11.875	0	0
Y73F8A.329	21	11.875	0	0
Y73F8A.998	21	11.875	0	0
Y73F8A.973	21	11.875	0	0
Y73F8A.321	21	11.875	0	0
Y73F8A.568	21	11.875	0	0
Y73F8A.476	21	11.875	0	0
Y73F8A.1118	21	11.875	0	0
Y73F8A.126	21	11.875	0	0
Y73F8A.641	21	11.875	0	0
Y73F8A.768	21	11.875	0	0
Y73F8A.258	21	11.875	0	0
Y73F8A.806	21	11.875	0	0
Y73F8A.504	21	11.875	0	0
Y73F8A.210	21	11.875	0	0
Y73F8A.473	21	11.875	0	0
Y73F8A.1055	21	11.875	0	0
Y73F8A.558	21	11.875	0	0
Y73F8A.1079	21	11.875	0	0
Y73F8A.408	21	11.875	0	0
Y73F8A.483	21	11.875	0	0
Y73F8A.199	21	11.875	0	0
Y73F8A.592	21	11.875	0	0
Y73F8A.762	21	11.875	0	0
Y73F8A.520	21	11.875	0	0
Y73F8A.1036	21	11.875	0	0
Y73F8A.922	21	11.875	0	0
Y73F8A.674	21	11.875	0	0
Y73F8A.578	21	11.875	0	0
Y73F8A.854	21	11.875	0	0
Y73F8A.821	21	11.875	0	0
Y73F8A.223	21	11.875	0	0
Y73F8A.115	21	11.875	0	0
Y73F8A.650	21	11.875	0	0
Y73F8A.1139	21	11.875	0	0
Y73F8A.1158	21	11.875	0	0
Y73F8A.248	21	11.875	0	0
Y73F8A.761	21	11.875	0	0
Y73F8A.726	21	11.875	0	0
Y73F8A.450	21	11.875	0	0
Y73F8A.80	21	11.875	0	0
Y73F8A.112	21	11.875	0	0
Y73F8A.108	21	11.875	0	0
Y73F8A.168	21	11.875	0	0
Y73F8A.39	415	218.121	0	0
Y73F8A.43	21	11.875	0	0
Y73F8A.152	21	11.875	0	0
Y73F8A.252	21	11.875	0	0
Y73F8A.169	21	11.875	0	0
Y73F8A.868	21	11.875	0	0
Y73F8A.1154	21	11.875	0	0
Y73F8A.482	21	11.875	0	0
Y73F8A.88	21	11.875	0	0
Y73F8A.775	21	11.875	0	0
Y73F8A.175	21	11.875	0	0
Y73F8A.477	21	11.875	0	0
Y73F8A.353	21	11.875	0	0
Y73F8A.401	21	11.875	0	0
Y73F8A.906	21	11.875	0	0
Y73F8A.290	21	11.875	0	0
Y73F8A.1099	21	11.875	0	0
Y73F8A.95	21	11.875	0	0
Y73F8A.1021	21	11.875	0	0
Y73F8A.361	21	11.875	0	0
Y73F8A.894	21	11.875	0	0
Y73F8A.288	21	11.875	0	0
Y73F8A.730	21	11.875	0	0
Y73F8A.614	21	11.875	0	0
Y73F8A.597	21	11.875	0	0
Y73F8A.332	21	11.875	0	0
Y73F8A.300	21	11.875	0	0
Y73F8A.714	21	11.875	0	0
Y73F8A.682	21	11.875	0	0
Y73F8A.991	21	11.875	0	0
Y73F8A.765	21	11.875	0	0
Y73F8A.782	21	11.875	0	0
Y73F8A.996	21	11.875	0	0
Y73F8A.895	21	11.875	0	0
Y73F8A.113	21	11.875	0	0
Y73F8A.364	21	11.875	0	0
Y73F8A.347	21	11.875	0	0
Y73F8A.992	21	11.875	0	0
Y73F8A.393	21	11.875	0	0
Y73F8A.622	21	11.875	0	0
Y73F8A.338	21	11.875	0	0
Y73F8A.333	21	11.875	0	0
Y73F8A.90	21	11.875	0	0
Y73F8A.976	21	11.875	0	0
Y73F8A.1060	21	11.875	0	0
Y73F8A.176	21	11.875	0	0
Y73F8A.1112	21	11.875	0	0
Y73F8A.656	21	11.875	0	0
Y73F8A.214	21	11.875	0	0
Y73F8A.816	21	11.875	0	0
Y73F8A.22.1	918	705.882	2	0.0704199
Y73F8A.45	21	11.875	0	0
Y73F8A.312	21	11.875	0	0
Y73F8A.553	21	11.875	0	0
Y73F8A.739	21	11.875	0	0
Y73F8A.965	21	11.875	0	0
Y73F8A.623	21	11.875	0	0
Y73F8A.652	21	11.875	0	0
Y73F8A.23.1	801	589.041	0	0
Y73F8A.24a.1	1550	1337.84	218.79	4.06462
Y73F8A.24c.2	1566	1353.84	940.209	17.2605
Y73F8A.24c.1	1766	1553.84	0	0
Y73F8A.24b.1	1296	1083.84	0.000369224	8.46682e-06
Y73F8A.24d.1	1308	1095.84	0	0
Y73F8A.25a.1	2404	2191.84	0.0150495	0.000170651
Y73F8A.25a.2	2410	2197.84	3095.75	35.0079
Y73F8A.25d.1	2227	2014.84	585.986	7.22841
Y73F8A.25f.1	228	75.0983	0	0
Y73F8A.25e.1	669	457.861	53.8654	2.92398
Y73F8A.25b.1	990	777.845	11.0501	0.353078
Y73F8A.1051	21	11.875	0	0
Y73F8A.25c.1	195	55.3486	6.33464	2.84455
Y73F8A.27.2	661	449.953	1853.31	102.371
Y73F8A.27.1	767	555.217	341.695	15.2958
Y73F8A.26a.1	1960	1747.84	165.961	2.35994
Y73F8A.322	21	11.875	0	0
Y73F8A.26b.1	1128	915.845	159.039	4.31597
Y73F8A.728	21	11.875	0	0
Y73F8A.100	21	11.875	0	0
Y73F8A.495	21	11.875	0	0
Y73F8A.795	21	11.875	0	0
Y73F8A.144	21	11.875	0	0
Y73F8A.342	21	11.875	0	0
Y73F8A.1067	21	11.875	0	0
Y73F8A.908	21	11.875	0	0
Y73F8A.432	21	11.875	0	0
Y73F8A.988	21	11.875	0	0
Y73F8A.798	21	11.875	0	0
Y73F8A.64	21	11.875	0	0
Y73F8A.810	21	11.875	0	0
Y73F8A.1005	21	11.875	0	0
Y73F8A.469	21	11.875	0	0
Y73F8A.779	21	11.875	0	0
Y73F8A.960	21	11.875	0	0
Y73F8A.74	21	11.875	0	0
Y73F8A.925	21	11.875	0	0
Y73F8A.411	21	11.875	0	0
Y73F8A.226	21	11.875	0	0
Y73F8A.82	21	11.875	0	0
Y73F8A.572	21	11.875	0	0
Y73F8A.110	21	11.875	0	0
Y73F8A.463	21	11.875	0	0
Y73F8A.180	21	11.875	0	0
Y73F8A.259	21	11.875	0	0
Y73F8A.28	1032	819.845	0	0
Y73F8A.1168	58	20.8491	0	0
Y73F8A.874	21	11.875	0	0
Y73F8A.256	21	11.875	0	0
Y73F8A.574	21	11.875	0	0
Y73F8A.610	21	11.875	0	0
Y73F8A.119	21	11.875	0	0
Y73F8A.746	21	11.875	0	0
Y73F8A.920	21	11.875	0	0
Y73F8A.708	21	11.875	0	0
Y73F8A.137	21	11.875	0	0
Y73F8A.813	21	11.875	0	0
Y73F8A.143	21	11.875	0	0
Y73F8A.722	21	11.875	0	0
Y73F8A.595	21	11.875	0	0
Y73F8A.387	21	11.875	0	0
Y73F8A.664	21	11.875	0	0
Y73F8A.513	21	11.875	0	0
Y73F8A.587	21	11.875	0	0
Y73F8A.493	21	11.875	0	0
Y73F8A.616	21	11.875	0	0
Y73F8A.160	21	11.875	0	0
Y73F8A.232	21	11.875	0	0
Y73F8A.1072	21	11.875	0	0
Y73F8A.819	21	11.875	0	0
Y73F8A.484	21	11.875	0	0
Y73F8A.818	21	11.875	0	0
Y73F8A.786	21	11.875	0	0
Y73F8A.814	21	11.875	0	0
Y73F8A.485	21	11.875	0	0
Y73F8A.528	21	11.875	0	0
Y73F8A.1152	21	11.875	0	0
Y73F8A.603	21	11.875	0	0
Y73F8A.570	21	11.875	0	0
Y73F8A.246	21	11.875	0	0
Y73F8A.825	21	11.875	0	0
Y73F8A.1143	21	11.875	0	0
Y73F8A.319	21	11.875	0	0
Y73F8A.836	21	11.875	0	0
Y73F8A.1030	21	11.875	0	0
Y73F8A.201	21	11.875	0	0
Y73F8A.968	21	11.875	0	0
Y73F8A.987	21	11.875	0	0
Y73F8A.876	21	11.875	0	0
Y73F8A.323	21	11.875	0	0
Y73F8A.527	21	11.875	0	0
Y73F8A.1110	21	11.875	0	0
Y73F8A.1015	21	11.875	0	0
Y73F8A.736	21	11.875	0	0
Y73F8A.358	21	11.875	0	0
Y73F8A.1093	21	11.875	0	0
Y73F8A.985	21	11.875	0	0
Y73F8A.911	21	11.875	0	0
Y73F8A.331	21	11.875	0	0
Y73F8A.1137	21	11.875	0	0
Y73F8A.518	21	11.875	0	0
Y73F8A.824	21	11.875	0	0
Y73F8A.823	21	11.875	0	0
Y73F8A.75	21	11.875	0	0
Y73F8A.503	21	11.875	0	0
Y73F8A.96	21	11.875	0	0
Y73F8A.304	21	11.875	0	0
Y73F8A.207	21	11.875	0	0
Y73F8A.1098	21	11.875	0	0
Y73F8A.861	21	11.875	0	0
Y73F8A.994	21	11.875	0	0
Y73F8A.764	21	11.875	0	0
Y73F8A.105	21	11.875	0	0
Y73F8A.238	21	11.875	0	0
Y73F8A.294	21	11.875	0	0
Y73F8A.1004	21	11.875	0	0
Y73F8A.801	21	11.875	0	0
Y73F8A.1153	21	11.875	0	0
Y73F8A.388	21	11.875	0	0
Y73F8A.535	21	11.875	0	0
Y73F8A.790	21	11.875	0	0
Y73F8A.883	21	11.875	0	0
Y73F8A.1133	21	11.875	0	0
Y73F8A.1038	21	11.875	0	0
Y73F8A.940	21	11.875	0	0
Y73F8A.30a.1	2026	1813.84	47.0766	0.645063
Y73F8A.30b.1	1839	1626.84	14.9234	0.227992
Y73F8A.460	21	11.875	0	0
Y73F8A.686	21	11.875	0	0
Y73F8A.643	21	11.875	0	0
Y73F8A.1034	21	11.875	0	0
Y73F8A.956	21	11.875	0	0
Y73F8A.526	21	11.875	0	0
Y73F8A.29	1020	807.845	0	0
Y73F8A.680	21	11.875	0	0
Y73F8A.1080	21	11.875	0	0
Y73F8A.348	21	11.875	0	0
Y73F8A.514	21	11.875	0	0
Y73F8A.633	21	11.875	0	0
Y73F8A.177	21	11.875	0	0
Y73F8A.279	21	11.875	0	0
Y73F8A.391	21	11.875	0	0
Y73F8A.423	21	11.875	0	0
Y73F8A.1019	21	11.875	0	0
Y73F8A.774	21	11.875	0	0
Y73F8A.522	21	11.875	0	0
Y73F8A.663	21	11.875	0	0
Y73F8A.627	21	11.875	0	0
Y73F8A.636	21	11.875	0	0
Y73F8A.720	21	11.875	0	0
Y73F8A.1114	21	11.875	0	0
Y73F8A.611	21	11.875	0	0
Y73F8A.1001	21	11.875	0	0
Y73F8A.394	21	11.875	0	0
Y73F8A.421	21	11.875	0	0
Y73F8A.1095	21	11.875	0	0
Y73F8A.261	21	11.875	0	0
Y73F8A.1166	150	31.5302	0	0
Y73F8A.783	21	11.875	0	0
Y73F8A.496	21	11.875	0	0
Y73F8A.1009	21	11.875	0	0
Y73F8A.1053	21	11.875	0	0
Y73F8A.872	21	11.875	0	0
Y73F8A.569	21	11.875	0	0
Y73F8A.1106	21	11.875	0	0
Y73F8A.916	21	11.875	0	0
Y73F8A.1078	21	11.875	0	0
Y73F8A.844	21	11.875	0	0
Y73F8A.804	21	11.875	0	0
Y73F8A.31	572	363.291	23	1.57352
Y73F8A.32a.1	218	68.881	1.22509	0.442046
Y73F8A.32b	829	616.949	37.7749	1.52178
Y73F8A.33	2892	2679.84	1	0.00927444
Y73F8A.37	491	286.392	16	1.38854
Y73F8A.1174	633	422.573	6.1275	0.360396
Y73F8A.34a.1	1583	1370.84	7054.36	127.899
Y73F8A.34d.1	1031	818.845	0	0
Y73F8A.34b.1	408	212.079	577.514	67.6802
Y73F8A.34c.1	1311	1098.84	0	0
Y73F8A.1173	349	162.736	102.761	15.6943
Y73F8A.500	21	11.875	0	0
Y73F8A.1149	21	11.875	0	0
Y73F8A.863	21	11.875	0	0
Y73F8A.898	21	11.875	0	0
Y73F8A.598	21	11.875	0	0
Y73F8A.1074	21	11.875	0	0
Y73F8A.927	21	11.875	0	0
Y73F8A.951	21	11.875	0	0
Y73F8A.632	21	11.875	0	0
Y73F8A.741	21	11.875	0	0
Y73F8A.120	21	11.875	0	0
Y73F8A.1020	21	11.875	0	0
Y73F8A.216	21	11.875	0	0
Y73F8A.35a.1	2144	1931.84	55	0.7076
Y73F8A.35b.1	1713	1500.84	0	0
Y73F8A.678	21	11.875	0	0
Y73F8A.420	21	11.875	0	0
Y73F8A.1094	21	11.875	0	0
Y73F8A.417	21	11.875	0	0
Y73F8A.885	21	11.875	0	0
Y73F8A.620	21	11.875	0	0
Y73F8A.1032	21	11.875	0	0
Y73F8A.491	21	11.875	0	0
Y73F8A.684	21	11.875	0	0
Y73F8A.428	21	11.875	0	0
Y73F8A.134	21	11.875	0	0
Y73F8A.759	21	11.875	0	0
Y73F8A.157	21	11.875	0	0
Y73F8A.166	21	11.875	0	0
Y73F8A.626	21	11.875	0	0
Y73F8A.131	21	11.875	0	0
Y73F8A.396	21	11.875	0	0
Y73F8A.200	21	11.875	0	0
Y73F8A.640	21	11.875	0	0
Y73F8A.969	21	11.875	0	0
Y73F8A.1054	21	11.875	0	0
Y73F8A.311	21	11.875	0	0
Y73F8A.372	21	11.875	0	0
Y73F8A.427	21	11.875	0	0
Y73F8A.1122	21	11.875	0	0
Y73F8A.639	21	11.875	0	0
Y73F8A.1065	21	11.875	0	0
Y73F8A.67	21	11.875	0	0
Y73F8A.959	21	11.875	0	0
Y73F8A.963	21	11.875	0	0
Y73F8A.579	21	11.875	0	0
Y73F8A.170	21	11.875	0	0
Y73F8A.685	21	11.875	0	0
Y73F8A.971	21	11.875	0	0
Y73F8A.875	21	11.875	0	0
Y73F8A.265	21	11.875	0	0
Y73F8A.803	21	11.875	0	0
Y73F8A.59	21	11.875	0	0
Y73F8A.791	21	11.875	0	0
Y73F8A.250	21	11.875	0	0
Y73F8A.147	21	11.875	0	0
Y73F8A.154	21	11.875	0	0
Y73F8A.995	21	11.875	0	0
Y73F8A.412	21	11.875	0	0
Y73F8A.865	21	11.875	0	0
Y73F8A.705	21	11.875	0	0
Y73F8A.62	21	11.875	0	0
Y73F8A.430	21	11.875	0	0
Y73F8A.206	21	11.875	0	0
Y73F8A.1157	21	11.875	0	0
Y73F8A.647	21	11.875	0	0
Y73F8A.318	21	11.875	0	0
Y73F8A.187	21	11.875	0	0
Y73F8A.467	21	11.875	0	0
Y73F8A.101	21	11.875	0	0
Y73F8A.284	21	11.875	0	0
Y73F8A.771	21	11.875	0	0
Y73F8A.269	21	11.875	0	0
Y73F8A.490	21	11.875	0	0
Y73F8A.573	21	11.875	0	0
Y73F8A.665	21	11.875	0	0
Y73F8A.1102	21	11.875	0	0
Y73F8A.980	21	11.875	0	0
Y73F8A.76	21	11.875	0	0
Y73F8A.437	21	11.875	0	0
Y73F8A.524	21	11.875	0	0
Y73F8A.549	21	11.875	0	0
Y73F8A.683	21	11.875	0	0
Y73F8A.687	21	11.875	0	0
Y73F8A.346	21	11.875	0	0
Y73F8A.218	21	11.875	0	0
Y73F8A.89	21	11.875	0	0
Y73F8A.923	21	11.875	0	0
Y73F8A.660	21	11.875	0	0
Y73F8A.744	21	11.875	0	0
Y73F8A.415	21	11.875	0	0
Y105C5A.1052	21	11.875	0	0
Y105C5A.248	21	11.875	0	0
Y105C5A.995	21	11.875	0	0
Y105C5A.141	21	11.875	0	0
Y105C5A.503	21	11.875	0	0
Y105C5A.383	21	11.875	0	0
Y105C5A.54	21	11.875	0	0
Y105C5A.1256	21	11.875	0	0
Y105C5A.79	21	11.875	0	0
Y105C5A.402	21	11.875	0	0
Y105C5A.1127	21	11.875	0	0
Y105C5A.1071	21	11.875	0	0
Y105C5A.283	21	11.875	0	0
Y105C5A.900	21	11.875	0	0
Y105C5A.432	21	11.875	0	0
Y105C5A.1.2	2733	2520.84	652	6.42834
Y105C5A.1.1	2993	2780.84	0	0
Y105C5A.627	21	11.875	0	0
Y105C5A.844	21	11.875	0	0
Y105C5A.333	21	11.875	0	0
Y105C5A.763	21	11.875	0	0
Y105C5A.738	21	11.875	0	0
Y105C5A.677	21	11.875	0	0
Y105C5A.774	21	11.875	0	0
Y105C5A.831	21	11.875	0	0
Y105C5A.220	21	11.875	0	0
Y105C5A.118	21	11.875	0	0
Y105C5A.2	2043	1830.84	22.9145	0.311069
Y105C5A.1035	21	11.875	0	0
Y105C5A.1190	21	11.875	0	0
Y105C5A.931	21	11.875	0	0
Y105C5A.917	21	11.875	0	0
Y105C5A.416	21	11.875	0	0
Y105C5A.1106	21	11.875	0	0
Y105C5A.1067	21	11.875	0	0
Y105C5A.1021	21	11.875	0	0
Y105C5A.1149	21	11.875	0	0
Y105C5A.153	21	11.875	0	0
Y105C5A.84	21	11.875	0	0
Y105C5A.812	21	11.875	0	0
Y105C5A.894	21	11.875	0	0
Y105C5A.927	21	11.875	0	0
Y105C5A.1084	21	11.875	0	0
Y105C5A.889	21	11.875	0	0
Y105C5A.761	21	11.875	0	0
Y105C5A.269	21	11.875	0	0
Y105C5A.1202	21	11.875	0	0
Y105C5A.663	21	11.875	0	0
Y105C5A.1024	21	11.875	0	0
Y105C5A.755	21	11.875	0	0
Y105C5A.1041	21	11.875	0	0
Y105C5A.294	21	11.875	0	0
Y105C5A.729	21	11.875	0	0
Y105C5A.133	21	11.875	0	0
Y105C5A.1262	21	11.875	0	0
Y105C5A.728	21	11.875	0	0
Y105C5A.1056	21	11.875	0	0
Y105C5A.741	21	11.875	0	0
Y105C5A.1261	21	11.875	0	0
Y105C5A.959	21	11.875	0	0
Y105C5A.336	21	11.875	0	0
Y105C5A.850	21	11.875	0	0
Y105C5A.1047	21	11.875	0	0
Y105C5A.201	21	11.875	0	0
Y105C5A.187	21	11.875	0	0
Y105C5A.1233	21	11.875	0	0
Y105C5A.1125	21	11.875	0	0
Y105C5A.1088	21	11.875	0	0
Y105C5A.718	21	11.875	0	0
Y105C5A.329	21	11.875	0	0
Y105C5A.1282	89	18.2477	0	0
Y105C5A.303	21	11.875	0	0
Y105C5A.1198	21	11.875	0	0
Y105C5A.134	21	11.875	0	0
Y105C5A.284	21	11.875	0	0
Y105C5A.793	21	11.875	0	0
Y105C5A.51	21	11.875	0	0
Y105C5A.525	21	11.875	0	0
Y105C5A.708	21	11.875	0	0
Y105C5A.787	21	11.875	0	0
Y105C5A.846	21	11.875	0	0
Y105C5A.160	21	11.875	0	0
Y105C5A.1217	21	11.875	0	0
Y105C5A.1148	21	11.875	0	0
Y105C5A.570	21	11.875	0	0
Y105C5A.969	21	11.875	0	0
Y105C5A.146	21	11.875	0	0
Y105C5A.1008	21	11.875	0	0
Y105C5A.700	21	11.875	0	0
Y105C5A.1020	21	11.875	0	0
Y105C5A.70	21	11.875	0	0
Y105C5A.206	21	11.875	0	0
Y105C5A.208	21	11.875	0	0
Y105C5A.801	21	11.875	0	0
Y105C5A.270	21	11.875	0	0
Y105C5A.534	21	11.875	0	0
Y105C5A.910	21	11.875	0	0
Y105C5A.406	21	11.875	0	0
Y105C5A.1254	21	11.875	0	0
Y105C5A.845	21	11.875	0	0
Y105C5A.921	21	11.875	0	0
Y105C5A.939	21	11.875	0	0
Y105C5A.571	21	11.875	0	0
Y105C5A.1092	21	11.875	0	0
Y105C5A.476	21	11.875	0	0
Y105C5A.149	21	11.875	0	0
Y105C5A.262	21	11.875	0	0
Y105C5A.1252	21	11.875	0	0
Y105C5A.601	21	11.875	0	0
Y105C5A.1147	21	11.875	0	0
Y105C5A.378	21	11.875	0	0
Y105C5A.854	21	11.875	0	0
Y105C5A.670	21	11.875	0	0
Y105C5A.692	21	11.875	0	0
Y105C5A.737	21	11.875	0	0
Y105C5A.611	21	11.875	0	0
Y105C5A.878	21	11.875	0	0
Y105C5A.768	21	11.875	0	0
Y105C5A.1040	21	11.875	0	0
Y105C5A.637	21	11.875	0	0
Y105C5A.624	21	11.875	0	0
Y105C5A.280	21	11.875	0	0
Y105C5A.1207	21	11.875	0	0
Y105C5A.143	21	11.875	0	0
Y105C5A.808	21	11.875	0	0
Y105C5A.1210	21	11.875	0	0
Y105C5A.1139	21	11.875	0	0
Y105C5A.930	21	11.875	0	0
Y105C5A.596	21	11.875	0	0
Y105C5A.61	21	11.875	0	0
Y105C5A.1182	21	11.875	0	0
Y105C5A.1170	21	11.875	0	0
Y105C5A.358	21	11.875	0	0
Y105C5A.598	21	11.875	0	0
Y105C5A.717	21	11.875	0	0
Y105C5A.207	21	11.875	0	0
Y105C5A.33	21	11.875	0	0
Y105C5A.412	21	11.875	0	0
Y105C5A.913	21	11.875	0	0
Y105C5A.69	21	11.875	0	0
Y105C5A.607	21	11.875	0	0
Y105C5A.1234	21	11.875	0	0
Y105C5A.965	21	11.875	0	0
Y105C5A.710	21	11.875	0	0
Y105C5A.50	21	11.875	0	0
Y105C5A.577	21	11.875	0	0
Y105C5A.3.1	1008	795.845	0	0
Y105C5A.372	21	11.875	0	0
Y105C5A.747	21	11.875	0	0
Y105C5A.664	21	11.875	0	0
Y105C5A.651	21	11.875	0	0
Y105C5A.1114	21	11.875	0	0
Y105C5A.1191	21	11.875	0	0
Y105C5A.485	21	11.875	0	0
Y105C5A.472	21	11.875	0	0
Y105C5A.1002	21	11.875	0	0
Y105C5A.388	21	11.875	0	0
Y105C5A.210	21	11.875	0	0
Y105C5A.617	21	11.875	0	0
Y105C5A.1104	21	11.875	0	0
Y105C5A.36	21	11.875	0	0
Y105C5A.132	21	11.875	0	0
Y105C5A.298	21	11.875	0	0
Y105C5A.1186	21	11.875	0	0
Y105C5A.508.1	793	581.16	7	0.299364
Y105C5A.1228	21	11.875	0	0
Y105C5A.966	21	11.875	0	0
Y105C5A.430	21	11.875	0	0
Y105C5A.393	21	11.875	0	0
Y105C5A.1105	21	11.875	0	0
Y105C5A.1211	21	11.875	0	0
Y105C5A.351	21	11.875	0	0
Y105C5A.790	21	11.875	0	0
Y105C5A.1145	21	11.875	0	0
Y105C5A.842	21	11.875	0	0
Y105C5A.674	21	11.875	0	0
Y105C5A.137	21	11.875	0	0
Y105C5A.994	21	11.875	0	0
Y105C5A.672	21	11.875	0	0
Y105C5A.1144	21	11.875	0	0
Y105C5A.566	21	11.875	0	0
Y105C5A.655	21	11.875	0	0
Y105C5A.876	21	11.875	0	0
Y105C5A.595	21	11.875	0	0
Y105C5A.696	21	11.875	0	0
Y105C5A.861	21	11.875	0	0
Y105C5A.1032	21	11.875	0	0
Y105C5A.73	21	11.875	0	0
Y105C5A.971	21	11.875	0	0
Y105C5A.505	21	11.875	0	0
Y105C5A.946	21	11.875	0	0
Y105C5A.869	21	11.875	0	0
Y105C5A.886	21	11.875	0	0
Y105C5A.625	21	11.875	0	0
Y105C5A.987	21	11.875	0	0
Y105C5A.128	21	11.875	0	0
Y105C5A.522	21	11.875	0	0
Y105C5A.4.1	1008	795.845	0	0
Y105C5A.30	349	162.736	0	0
Y105C5A.124	21	11.875	0	0
Y105C5A.527	21	11.875	0	0
Y105C5A.639	21	11.875	0	0
Y105C5A.136	21	11.875	0	0
Y105C5A.5.1	1008	795.845	0	0
Y105C5A.1278	150	31.5302	0	0
Y105C5A.1279	235	79.5011	0	0
Y105C5A.6.1	1008	795.845	0	0
Y105C5A.749	21	11.875	0	0
Y105C5A.1237	21	11.875	0	0
Y105C5A.853	21	11.875	0	0
Y105C5A.211	21	11.875	0	0
Y105C5A.840	21	11.875	0	0
Y105C5A.491	21	11.875	0	0
Y105C5A.414	21	11.875	0	0
Y105C5A.947	21	11.875	0	0
Y105C5A.715	21	11.875	0	0
Y105C5A.999	21	11.875	0	0
Y105C5A.213	21	11.875	0	0
Y105C5A.175	21	11.875	0	0
Y105C5A.650	21	11.875	0	0
Y105C5A.665	21	11.875	0	0
Y105C5A.407	21	11.875	0	0
Y105C5A.324	21	11.875	0	0
Y105C5A.1247	21	11.875	0	0
Y105C5A.267	21	11.875	0	0
Y105C5A.62	21	11.875	0	0
Y105C5A.198	21	11.875	0	0
Y105C5A.1195	21	11.875	0	0
Y105C5A.667	21	11.875	0	0
Y105C5A.1277	83	19.8807	0	0
Y105C5A.t2	72	24.1221	0	0
Y105C5A.805	21	11.875	0	0
Y105C5A.1159	21	11.875	0	0
Y105C5A.164	21	11.875	0	0
Y105C5A.988	21	11.875	0	0
Y105C5A.884	21	11.875	0	0
Y105C5A.1015	21	11.875	0	0
Y105C5A.636	21	11.875	0	0
Y105C5A.194	21	11.875	0	0
Y105C5A.314	21	11.875	0	0
Y105C5A.37	21	11.875	0	0
Y105C5A.948	21	11.875	0	0
Y105C5A.172	21	11.875	0	0
Y105C5A.777	21	11.875	0	0
Y105C5A.394	21	11.875	0	0
Y105C5A.287	21	11.875	0	0
Y105C5A.776	21	11.875	0	0
Y105C5A.591	21	11.875	0	0
Y105C5A.395	21	11.875	0	0
Y105C5A.535	21	11.875	0	0
Y105C5A.1151	21	11.875	0	0
Y105C5A.499	21	11.875	0	0
