target_id	length	eff_length	est_counts	tpm
Y73B6BL.237	21	12	0	0
Y73B6BL.260	21	12	0	0
Y73B6BL.253	21	12	0	0
Y73B6BL.150	21	12	0	0
Y73B6BL.244	21	12	0	0
Y73B6BL.213	21	12	0	0
Y73B6BL.251	21	12	0	0
Y73B6BL.153	21	12	0	0
Y73B6BL.277	128	22.0698	1	1.33901
Y73B6BL.43.1	684	485.406	63	3.83545
Y73B6BL.219	21	12	0	0
Y73B6BL.217	21	12	0	0
Y73B6BL.128	21	12	0	0
Y73B6BL.242	21	12	0	0
Y73B6BL.31a.1	1589	1389.73	345.469	7.34617
Y73B6BL.31b.1	1412	1212.73	326.531	7.9569
Y73B6BL.57	21	12	0	0
Y73B6BL.54	21	12	0	0
Y73B6BL.194	21	12	0	0
Y73B6BL.77	21	12	0	0
Y73B6BL.26b.1	1487	1287.73	32.5482	0.746939
Y73B6BL.26a.1	1376	1176.73	11.4518	0.287594
Y73B6BL.118	21	12	0	0
Y73B6BL.75	21	12	0	0
Y73B6BL.92	21	12	0	0
Y73B6BL.271	150	31.7077	0	0
Y73B6BL.146	21	12	0	0
Y73B6BL.268	21	12	0	0
Y73B6BL.159	21	12	0	0
Y73B6BL.112	21	12	0	0
Y73B6BL.151	21	12	0	0
Y73B6BL.223	21	12	0	0
Y73B6BL.258	21	12	0	0
Y73B6BL.178	21	12	0	0
Y73B6BL.175	21	12	0	0
Y73B6BL.70	21	12	0	0
Y73B6BL.174	21	12	0	0
Y73B6BL.171	21	12	0	0
Y73B6BL.167	21	12	0	0
Y73B6BL.200	21	12	0	0
Y73B6BL.135	21	12	0	0
Y73B6BL.133	21	12	0	0
Y73B6BL.183	21	12	0	0
Y73B6BL.91	21	12	0	0
Y73B6BL.168	21	12	0	0
Y73B6BL.169	21	12	0	0
Y73B6BL.93	21	12	0	0
Y73B6BL.111	21	12	0	0
Y73B6BL.46	82	19.6145	0	0
Y73B6BL.165	21	12	0	0
Y73B6BL.274	157	35.0458	0	0
Y73B6BL.191	21	12	0	0
Y73B6BL.235	21	12	0	0
Y73B6BL.206	21	12	0	0
Y73B6BL.42.1	1635	1435.73	80	1.64664
Y73B6BL.94	21	12	0	0
Y73B6BL.185	21	12	0	0
Y73B6BL.202	21	12	0	0
Y73B6BL.195	21	12	0	0
Y73B6BL.100	21	12	0	0
Y73B6BL.209	21	12	0	0
Y73B6BL.203	21	12	0	0
Y73B6BL.36.1	1068	868.726	40	1.36069
Y73B6BL.t2	82	19.6145	0	0
Y73B6BL.107	21	12	0	0
Y73B6BL.84	21	12	0	0
Y73B6BL.27.1	584	386.313	350	26.7738
Y73B6BL.72	21	12	0	0
Y73B6BL.103	21	12	0	0
Y73B6BL.85	21	12	0	0
Y73B6BL.74	21	12	0	0
Y73B6BL.192	21	12	0	0
Y73B6BL.83	21	12	0	0
Y73B6BL.273	127	21.6829	0	0
Y73B6BL.141	21	12	0	0
Y73B6BL.222	21	12	0	0
Y73B6BL.267	21	12	0	0
Y73B6BL.73	21	12	0	0
Y73B6BL.201	21	12	0	0
Y73B6BL.134	21	12	0	0
Y73B6BL.1.2	2678	2478.73	360.394	4.29665
Y73B6BL.1.1	2676	2476.73	11.6063	0.138483
Y73B6BL.261	21	12	0	0
Y73B6BL.283	101	15.3937	0	0
Y73B6BL.t1	73	24.1756	0	0
Y73B6BL.255	21	12	0	0
Y73B6BL.50	21	12	0	0
Y73B6BL.156	21	12	0	0
Y73B6BL.182	21	12	0	0
Y73B6BL.138	21	12	0	0
Y73B6BL.136	21	12	0	0
Y73B6BL.132	21	12	0	0
Y73B6BL.28	326	149.049	30.1872	5.98513
Y73B6BL.245	21	12	0	0
Y73B6BL.120	21	12	0	0
Y73B6BL.179	21	12	0	0
Y73B6BL.145	21	12	0	0
Y73B6BL.79	21	12	0	0
Y73B6BL.163	21	12	0	0
Y73B6BL.198	21	12	0	0
Y73B6BL.184	21	12	0	0
Y73B6BL.166	21	12	0	0
Y73B6BL.37.1	1134	934.726	1	0.0316153
Y73B6BL.256	21	12	0	0
Y73B6BL.124	21	12	0	0
Y73B6BL.254	21	12	0	0
Y73B6BL.96	21	12	0	0
Y73B6BL.53	21	12	0	0
Y73B6BL.81	21	12	0	0
Y73B6BL.80	21	12	0	0
Y73B6BL.121	21	12	0	0
Y73B6BL.88	21	12	0	0
Y73B6BL.252	21	12	0	0
Y73B6BL.230	21	12	0	0
Y73B6BL.114	21	12	0	0
Y73B6BL.214	21	12	0	0
Y73B6BL.44.1	1052	852.726	132	4.57452
Y73B6BL.247	21	12	0	0
Y73B6BL.285	149	31.2813	0	0
Y73B6BL.49	21	12	0	0
Y73B6BL.59	21	12	0	0
Y73B6BL.196	21	12	0	0
Y73B6BL.66	21	12	0	0
Y73B6BL.224	21	12	0	0
Y73B6BL.127	21	12	0	0
Y73B6BL.240	21	12	0	0
Y73B6BL.62	21	12	0	0
Y73B6BL.61	21	12	0	0
Y73B6BL.76	21	12	0	0
Y73B6BL.52	21	12	0	0
Y73B6BL.102	21	12	0	0
Y73B6BL.210	21	12	0	0
Y73B6BL.48	21	12	0	0
Y73B6BL.157	21	12	0	0
Y73B6BL.187	21	12	0	0
Y73B6BL.287	140	27.3472	0	0
Y73B6BL.115	21	12	0	0
Y73B6BL.180	21	12	0	0
Y73B6BL.155	21	12	0	0
Y73B6BL.282	132	23.9799	0	0
Y73B6BL.284	132	23.9799	0	0
Y73B6BL.158	21	12	0	0
Y73B6BL.147	21	12	0	0
Y73B6BR.17	21	12	0	0
Y73B6BR.4	21	12	0	0
Y73B6BR.24	21	12	0	0
Y73B6BR.13	21	12	0	0
Y73B6BR.14	21	12	0	0
Y73B6BR.29	21	12	0	0
Y73B6BR.23	21	12	0	0
Y73B6BR.27	21	12	0	0
Y73B6BR.3	21	12	0	0
Y73B6BR.2	21	12	0	0
Y73B6BR.1a.2	1749	1549.73	939.283	17.9111
Y73B6BR.1a.1	1747	1547.73	0.362919	0.00692943
Y73B6BR.1b.1	1430	1230.73	80.3538	1.92942
Y73B6BR.12	21	12	0	0
Y73B6BR.15	21	12	0	0
Y73B6BR.5	21	12	0	0
Y73B6BR.7	21	12	0	0
Y73B6BR.31	21	12	0	0
Y73B6BR.6	21	12	0	0
Y73B6BR.25	21	12	0	0
Y73B6BR.10	21	12	0	0
Y73B6BR.22	21	12	0	0
Y73B6BR.28	21	12	0	0
Y73B6BR.16	21	12	0	0
Y73B6BR.32	21	12	0	0
Y73B6BR.11	21	12	0	0
Y73B6BR.33	21	12	0	0
Y73B6BR.21	21	12	0	0
Y73B6BR.20	21	12	0	0
Y73B6BR.26	21	12	0	0
Y73B6BR.18	21	12	0	0
Y73B6BR.8	21	12	0	0
Y73B6BR.9	21	12	0	0
Y73B6BR.30	21	12	0	0
Y73B6BR.19	21	12	0	0
C01G5.16	21	12	0	0
C01G5.11	21	12	0	0
C01G5.21	21	12	0	0
C01G5.7a.1	408	218.873	14.9419	2.01742
C01G5.7b.1	972	772.726	99.0581	3.78831
C01G5.9.1	1451	1251.73	49	1.15683
C01G5.15	21	12	0	0
C01G5.24	21	12	0	0
C01G5.6.2	1347	1147.73	973.342	25.0616
C01G5.6.1	1396	1196.73	2138.66	52.8115
C01G5.5.1	1023	823.726	0	0
C01G5.5.2	1025	825.726	710	25.41
C01G5.2	2526	2326.73	11836	150.328
C01G5.13	21	12	0	0
C01G5.4a.1	3356	3156.73	0	0
C01G5.4b	3311	3111.73	43	0.408365
C01G5.3.1	1225	1025.73	13	0.374536
C01G5.25.1	687	488.406	73	4.41696
C01G5.18	21	12	0	0
C01G5.14	21	12	0	0
C01G5.20	21	12	0	0
C01G5.12	21	12	0	0
C01G5.22	21	12	0	0
C01G5.10	21	12	0	0
C01G5.19	21	12	0	0
C01G5.23	21	12	0	0
C01G5.17	21	12	0	0
C01G5.8a.1	2903	2703.73	2004.76	21.912
C01G5.8b.1	2689	2489.73	93.056	1.10452
C01G5.8b.2	2674	2474.73	3.17951	0.0379677
C43G2.1c.1	1804	1604.73	137.16	2.52585
C43G2.1a.1	1721	1521.73	3660.84	71.0928
C43G2.1b.1	1008	808.726	0	0
C43G2.30	96	15.6954	5	9.41413
C43G2.t1	84	18.4746	0	0
C43G2.5a.1	1090	890.726	52.6388	1.7464
C43G2.4.1	2245	2045.73	111.855	1.6158
C43G2.5b.1	792	592.854	0	0
C43G2.28	150	31.7077	0	0
C43G2.7	21	12	0	0
C43G2.4.2	1800	1600.73	42.5065	0.78473
C43G2.14	21	12	0	0
C43G2.t2	72	23.7188	0	0
C43G2.11	21	12	0	0
C43G2.24	21	12	0	0
C43G2.29	150	31.7077	0	0
C43G2.8	21	12	0	0
C43G2.2a.2	3072	2872.73	1381.43	14.2108
C43G2.2a.1	3067	2867.73	7.44264e-07	7.66956e-09
C43G2.2b.1	3027	2827.73	210.566	2.20056
C43G2.20	21	12	0	0
C43G2.21	21	12	0	0
C43G2.9	21	12	0	0
C43G2.19	21	12	0	0
C43G2.16	21	12	0	0
C43G2.17	21	12	0	0
C43G2.15	21	12	0	0
C43G2.13	21	12	0	0
C43G2.12	21	12	0	0
C43G2.22	21	12	0	0
C43G2.10	21	12	0	0
C43G2.18	21	12	0	0
C43G2.23	21	12	0	0
C43G2.6	21	12	0	0
C43G2.27	327	149.742	0	0
C43G2.26	158	35.5919	0	0
C43G2.25	126	21.2895	0	0
C43G2.3a.1	717	518.213	0	0
C43G2.3a.2	733	534.213	40.2948	2.22903
C43G2.3b.1	327	149.742	3.70523	0.731229
F38A5.1a.1	1990	1790.73	953.128	15.7291
F38A5.1b.1	1928	1728.73	1821.87	31.1439
F38A5.2a.1	1816	1616.73	1.10767	0.0202467
F38A5.2a.2	1822	1622.73	1337.38	24.3553
F38A5.2b.1	1754	1554.73	1200.02	22.8096
F38A5.2b.2	1925	1725.73	192.483	3.29611
F38A5.13.1	2061	1861.73	2390.81	37.95
F38A5.13.2	2070	1870.73	4095.19	64.6912
F38A5.3a.1	921	721.726	624.309	25.5628
F38A5.3b	1299	1099.73	9.69089	0.260412
F38A5.11.1	1143	943.726	5	0.156569
F38A5.17	21	12	0	0
F38A5.21	21	12	0	0
F38A5.14.2	365	181.733	0.0167206	0.00271894
F38A5.14.1	364	180.919	8.03818	1.31297
F38A5.12.1	352	170.64	16.0496	2.77949
F38A5.5.1	557	359.846	0	0
F38A5.5.2	517	320.942	7.48264	0.688986
F38A5.15	21	12	0	0
F38A5.22.1	465	271.497	218	23.7287
F38A5.6.1	902	702.726	13	0.546687
F38A5.18	21	12	0	0
F38A5.16	21	12	0	0
F38A5.20	21	12	0	0
F38A5.10.1	316	140.986	8.26587	1.73259
F38A5.19	21	12	0	0
F38A5.9.1	521	324.775	1.14699	0.104366
F38A5.8.1	501	305.592	6.35461	0.614508
F38A5.8.2	450	257.503	1.64539	0.188829
F38A5.7.1	710	511.213	1013	58.5584
F15B10.4	21	12	0	0
F15B10.3a.1	697	498.374	18.8778	1.11938
F15B10.3b.1	661	462.436	137.122	8.76269
F15B10.1a.1	1195	995.726	0	0
F15B10.1a.2	1197	997.726	1461.74	43.2953
F15B10.1b.2	1072	872.726	123.26	4.17376
F15B10.1b.1	1114	914.726	0	0
F15B10.2a.1	3300	3100.73	1492.22	14.2217
F15B10.2b.1	2340	2140.73	263.436	3.6366
C01B10.1	3100	2900.73	739.34	7.53215
C01B10.3.2	1303	1103.73	465.046	12.4513
C01B10.3.1	1302	1102.73	1.95438	0.052375
C01B10.24	21	12	0	0
C01B10.38	21	12	0	0
C01B10.37	21	12	0	0
C01B10.44.1	756	556.966	0	0
C01B10.10.2	1866	1666.73	8.81276	0.156253
C01B10.10.1	1861	1661.73	550.187	9.78436
C01B10.33	21	12	0	0
C01B10.28	21	12	0	0
C01B10.30	21	12	0	0
C01B10.13	21	12	0	0
C01B10.21	21	12	0	0
C01B10.29	21	12	0	0
C01B10.16	21	12	0	0
C01B10.34	21	12	0	0
C01B10.47	86	17.569	0	0
C01B10.4a.1	1851	1651.73	108.246	1.93666
C01B10.4b.1	1789	1589.73	0	0
C01B10.4b.2	1655	1455.73	0	0
C01B10.4c	1747	1547.73	35.7542	0.682676
C01B10.43	21	12	0	0
C01B10.23	21	12	0	0
C01B10.46	98	15.3986	0	0
C01B10.9.2	1999	1799.73	2094.54	34.3925
C01B10.9.1	1996	1796.73	0.458906	0.00754785
C01B10.8.1	2110	1910.73	4.83755	0.0748185
C01B10.8.2	2113	1913.73	2064.16	31.8747
C01B10.7a.1	444	251.987	1	0.117274
C01B10.7b.1	180	47.0437	0	0
C01B10.27	21	12	0	0
C01B10.39	21	12	0	0
C01B10.15	21	12	0	0
C01B10.6a.2	1756	1556.73	3407.84	64.6918
C01B10.6b.2	1594	1394.73	5.66983	0.120133
C01B10.6b.1	1588	1388.73	316.074	6.72594
C01B10.6a.1	1737	1537.73	698.596	13.4254
C01B10.41	21	12	0	0
C01B10.20	21	12	0	0
C01B10.12	21	12	0	0
C01B10.6c.1	1272	1072.73	416.818	11.4826
C01B10.6d.1	129	22.6364	0	0
C01B10.48	238	83.3257	4	1.41861
C01B10.45	134	24.7486	0	0
C01B10.5a.1	764	564.966	661.179	34.5842
C01B10.5c.1	483	288.404	1411.9	144.672
C01B10.5b.1	404	215.378	12.9134	1.77183
C01B10.5e.1	120	19.4213	1.0084	1.5344
C01B10.36	21	12	0	0
C01B10.49	200	58.7286	0	0
C01B10.35	21	12	0	0
C01B10.19	21	12	0	0
C01B10.22	21	12	0	0
C01B10.17	21	12	0	0
C01B10.42	21	12	0	0
C01B10.25	21	12	0	0
C01B10.40	21	12	0	0
C01B10.31	21	12	0	0
C01B10.32	21	12	0	0
C01B10.18	21	12	0	0
C01B10.11.2	1131	931.726	852	27.023
C01B10.11.1	1125	925.726	1.65864e-08	5.29483e-10
C01B10.26	21	12	0	0
C01B10.14	21	12	0	0
Y73B6A.7b	23	12.2667	0	0
Y73B6A.7	59	23.3867	0	0
Y73B6A.7a	21	12	0	0
Y73B6A.17	79	20.875	0	0
Y73B6A.17b	23	12.2667	0	0
Y73B6A.1a.1	1277	1077.73	30.6213	0.839648
Y73B6A.1b.1	678	479.406	0.378672	0.0233421
Y73B6A.14	157	35.0458	3	2.52969
Y73B6A.9	21	12	0	0
Y73B6A.11	21	12	0	0
Y73B6A.10	21	12	0	0
Y73B6A.6	2128	1928.73	0	0
Y73B6A.16	198	57.543	15	7.70336
Y73B6A.2	1070	870.726	5	0.169695
Y73B6A.3.2	430	239.1	9	1.11236
Y73B6A.3.1	513	317.148	0	0
Y73B6A.4.1	1504	1304.73	962	21.789
Y73B6A.5a.1	3142	2942.73	1597.18	16.0393
Y73B6A.5e.2	3209	3009.73	1245.51	12.2293
Y73B6A.5b.1	3268	3068.73	128.49	1.23735
Y73B6A.5c.1	3245	3045.73	120.302	1.16725
Y73B6A.5d.1	3379	3179.73	523.38	4.86418
Y73B6A.5e.1	3208	3008.73	45.1314	0.44328
Y73B6A.8	21	12	0	0
Y73B6A.5f.1	2310	2110.73	0	0
Y73B6A.12	21	12	0	0
Y73B6A.15	93	15.9848	0	0
H34C03.16	21	12	0	0
H34C03.6	21	12	0	0
H34C03.18	200	58.7286	2	1.00638
H34C03.2b.2	3809	3609.73	481.69	3.94343
H34C03.2a.2	3571	3371.73	1632.99	14.3124
H34C03.2a.1	3568	3368.73	3268.26	28.6703
H34C03.2b.1	3808	3608.73	431.063	3.52995
H34C03.19	212	66.3341	0	0
H34C03.1.2	1614	1414.73	444	9.27453
H34C03.1.1	1606	1406.73	6.02828e-06	1.26638e-07
H34C03.14	21	12	0	0
H34C03.13	21	12	0	0
H34C03.3	21	12	0	0
H34C03.12	21	12	0	0
H34C03.5	21	12	0	0
H34C03.8	21	12	0	0
C17H12.13a.1	1247	1047.73	452.235	12.7555
H34C03.11	21	12	0	0
H34C03.10	21	12	0	0
H34C03.7	21	12	0	0
H34C03.4	21	12	0	0
H34C03.9	21	12	0	0
H34C03.20	61	23.6173	0	0
H34C03.15	21	12	0	0
H34C03.21	66	24.3196	0	0
H34C03.17	21	12	0	0
C17H12.13b.1	1012	812.726	1220.49	44.3783
C17H12.13b.2	1013	813.726	1256.28	45.6235
C17H12.1a.2	2500	2300.73	3459.09	44.4302
C17H12.1a.1	2612	2412.73	0	0
C17H12.1b.1	2481	2281.73	69.9076	0.905404
C17H12.34	122	20.139	3	4.40216
C17H12.35	141	27.6519	0	0
C17H12.32	141	27.6519	0	0
C17H12.2.1	2423	2223.73	4043.6	53.7363
C17H12.2.2	2072	1872.73	51.4025	0.811133
C17H12.30	150	31.7077	1	0.932002
C17H12.33	222	72.5541	3	1.22191
C17H12.14.2	1075	875.726	6661.47	224.793
C17H12.14.1	1308	1108.73	4087.53	108.948
C17H12.36	227	76.1116	1	0.388267
C17H12.3.2	1219	1019.73	7.35812	0.213238
C17H12.3.1	1217	1017.73	109.642	3.18366
C17H12.12.1	1935	1735.73	103	1.75363
C17H12.4.1	1923	1723.73	408	6.99477
C17H12.24	21	12	0	0
C17H12.17	21	12	0	0
C17H12.29	21	12	0	0
C17H12.25	21	12	0	0
C17H12.23	21	12	0	0
C17H12.11.1	884	684.815	9.25972	0.399582
C17H12.19	21	12	0	0
C17H12.22	21	12	0	0
C17H12.21	21	12	0	0
C17H12.11.2	874	674.815	158.268	6.93089
C17H12.37.1	801	601.815	2.47248	0.121409
C17H12.10.1	783	583.892	42	2.12568
C17H12.27	21	12	0	0
C17H12.15	21	12	0	0
C17H12.31	137	25.9237	0	0
C17H12.18	21	12	0	0
C17H12.26	21	12	0	0
C17H12.9.2	1881	1681.73	191.771	3.36985
C17H12.9.1	1875	1675.73	6.22851	0.109841
C17H12.16	21	12	0	0
C17H12.5.1	1436	1236.73	68	1.62486
C17H12.8.1	1194	994.726	6752.2	200.597
C17H12.8.2	1262	1062.73	218.796	6.08416
C17H12.20	21	12	0	0
C17H12.28	21	12	0	0
C17H12.6a.1	1099	899.726	12.3938	0.407077
C17H12.6b.1	852	652.815	1.60617	0.0727082
C17H12.7	1030	830.726	3.02796	0.107714
H20E11.3.1	1368	1168.73	484	12.2381
H20E11.6	21	12	0	0
H20E11.2.1	3441	3241.73	37.2781	0.339827
H20E11.1a.1	1760	1560.73	568.587	10.7659
H20E11.1b	1995	1795.73	25.135	0.413638
H20E11.5	21	12	0	0
H20E11.4	21	12	0	0
H20E11.7	21	12	0	0
H20E11.8	21	12	0	0
C05B10.3	21	12	0	0
C05B10.4	21	12	0	0
C05B10.10	21	12	0	0
C05B10.7	21	12	0	0
C05B10.21	136	25.4851	0	0
C05B10.15	143	28.6108	0	0
C05B10.19	143	28.6108	0	0
C05B10.11	21	12	0	0
C05B10.6	21	12	0	0
C05B10.13	21	12	0	0
C05B10.16	134	24.7486	0	0
C05B10.14	116	18.2834	0	0
C05B10.20	125	21.1542	0	0
C05B10.18	144	28.9785	0	0
C05B10.17	73	24.1756	0	0
C05B10.1a.2	1256	1056.73	18.0384	0.50445
C05B10.1b.1	2011	1811.73	2475.08	40.3718
C05B10.1a.1	1249	1049.73	0.276143	0.00777391
C05B10.1c	1200	1000.73	45.6091	1.34684
R13H7.2a.1	2080	1880.73	68.986	1.08397
R13H7.2c.1	2228	2028.73	0	0
R13H7.2g.1	2383	2183.73	17.4733	0.23646
C05B10.12	21	12	0	0
R13H7.2b.1	1317	1117.73	0	0
R13H7.2e.1	1224	1024.73	0	0
R13H7.2d.1	1383	1183.73	3.95196	0.0986605
R13H7.2i.1	1380	1180.73	0	0
R13H7.2h.1	1284	1084.73	10.5888	0.288474
R13H7.2f.1	1302	1102.73	0	0
C05B10.5	21	12	0	0
C05B10.8	21	12	0	0
C05B10.9	21	12	0	0
R13H7.13	21	12	0	0
R13H7.18	21	12	0	0
R13H7.4	21	12	0	0
R13H7.14	21	12	0	0
R13H7.5	21	12	0	0
R13H7.9	21	12	0	0
R13H7.10	21	12	0	0
R13H7.7	21	12	0	0
R13H7.15	21	12	0	0
R13H7.19	108	16.3404	0	0
R13H7.16	21	12	0	0
R13H7.6	21	12	0	0
R13H7.3	1018	818.726	0	0
R13H7.8	21	12	0	0
R13H7.11	21	12	0	0
R13H7.1.1	861	661.815	0	0
R13H7.17	21	12	0	0
R13H7.12	21	12	0	0
T05A12.1.1	961	761.726	10	0.387956
T05A12.6	53	22.7458	0	0
T05A12.5	21	12	0	0
T05A12.2a.1	2145	1945.73	1677.3	25.4747
T05A12.2c.1	1617	1417.73	197.831	4.12367
T05A12.2b.1	1758	1558.73	9.87123	0.187147
T05A12.7	132	23.9799	0	0
T05A12.3.2	2345	2145.73	2240.38	30.8553
T05A12.3.1	2341	2141.73	875.617	12.0818
T05A12.4.1	5368	5168.73	44.9454	0.256971
T05A12.4.2	5138	4938.73	750.055	4.48807
T22D1.14	21	12	0	0
T22D1.8.2	1267	1067.73	2	0.0553543
T22D1.8.1	1372	1172.73	0	0
T22D1.5.1	1351	1151.73	723.531	18.5648
T22D1.5.2	1352	1152.73	4846.47	124.246
T22D1.17a.1	305	132.164	3.51679	0.78635
T22D1.17b.1	120	19.4213	0.483211	0.735257
T22D1.9.1	3221	3021.73	1130.82	11.0591
T22D1.9.2	3228	3028.73	8763.18	85.5034
T22D1.19	150	31.7077	4	3.72801
T22D1.4.1	1963	1763.73	134.485	2.25332
T22D1.4.2	1965	1765.73	8217.52	137.53
T22D1.3a.1	1846	1646.73	0.16186	0.00290469
T22D1.3c.1	1812	1612.73	151.012	2.76715
T22D1.3a.2	1850	1650.73	3356.39	60.0867
T22D1.3b	1618	1418.73	3.23745	0.0674351
T22D1.3d	1654	1454.73	261.733	5.31691
T22D1.3e.1	1256	1056.73	239.47	6.69684
T22D1.10.2	1542	1342.73	3299.78	72.6238
T22D1.10.1	1573	1373.73	131.219	2.82278
T22D1.18.1	207	63.1859	4	1.87077
T22D1.22	247	89.3424	0	0
T22D1.21	111	16.9245	0	0
T22D1.1.1	1587	1387.73	0	0
T22D1.20	224	73.883	0	0
T22D1.11.1	1893	1693.73	134	2.33799
T22D1.16	21	12	0	0
T22D1.13	21	12	0	0
T22D1.15	21	12	0	0
T22D1.12a.1	1337	1137.73	38.3981	0.997364
T22D1.12b.1	1194	994.726	28.6019	0.849714
B0478.17	21	12	0	0
B0478.14	21	12	0	0
B0478.21	21	12	0	0
B0478.9	21	12	0	0
B0478.13	21	12	0	0
B0478.4	21	12	0	0
B0478.2	2508	2308.73	5.05929	0.0647587
B0478.15	21	12	0	0
B0478.16	21	12	0	0
B0478.10	21	12	0	0
B0478.23	75	23.1946	0	0
B0478.26	75	23.1946	0	0
B0478.19	21	12	0	0
B0478.22	21	12	0	0
B0478.20	21	12	0	0
B0478.24	142	28.0868	0	0
B0478.11	21	12	0	0
B0478.1a.1	1555	1355.73	173.279	3.77708
B0478.1c	2217	2017.73	7.7206	0.113076
B0478.25	138	26.418	0	0
B0478.8	21	12	0	0
B0478.6	21	12	0	0
B0478.1b.2	1483	1283.73	0	0
B0478.1b.1	1473	1273.73	0	0
B0478.12	21	12	0	0
B0478.18	21	12	0	0
B0478.5	21	12	0	0
B0478.7	21	12	0	0
B0478.3.2	739	540.178	0	0
B0478.3.1	707	508.213	4	0.232593
ZK381.2.1	1821	1621.73	10	0.182223
ZK381.16	21	12	0	0
ZK381.8.1	1575	1375.73	1	0.0214808
ZK381.58	115	17.9516	0	0
ZK381.62.1	186	50.439	2	1.17178
ZK381.21	21	12	0	0
ZK381.28	21	12	0	0
ZK381.29	21	12	0	0
ZK381.3.1	488	293.253	9	0.906946
ZK381.3.2	470	276.229	0	0
ZK381.63	596	398.087	0	0
ZK381.4a.2	2390	2190.73	11626.6	156.837
ZK381.4a.1	2423	2223.73	54.3515	0.722291
ZK381.4b.1	2316	2116.73	0	0
ZK381.1a.2	1123	923.726	2512.57	80.3817
ZK381.1a.1	1113	913.726	260.445	8.42328
ZK381.1b	922	722.726	14.9818	0.612592
ZK381.5a.1	1858	1658.73	439	7.82116
ZK381.5b.1	1230	1030.73	0	0
ZK381.20	21	12	0	0
ZK381.37	212	66.3341	0	0
ZK381.14	21	12	0	0
ZK381.36	139	26.7892	0	0
ZK381.50	351	169.722	0	0
ZK381.53	148	30.7933	0	0
ZK381.57	148	30.7933	0	0
ZK381.61	146	29.8959	0	0
ZK381.43	146	29.8959	0	0
ZK381.47	217	69.4883	0	0
ZK381.39	428	237.305	0	0
ZK381.42	141	27.6519	0	0
ZK381.60	150	31.7077	0	0
ZK381.13	21	12	0	0
ZK381.45	206	62.5553	0	0
ZK381.51	125	21.1542	0	0
ZK381.54	146	29.8959	0	0
ZK381.59	146	29.8959	0	0
ZK381.31	21	12	0	0
ZK381.23	21	12	0	0
ZK381.38	216	68.8794	0	0
ZK381.34	177	45.35	0	0
ZK381.10	21	12	0	0
ZK381.9	21	12	0	0
ZK381.24	21	12	0	0
ZK381.15	21	12	0	0
ZK381.33	21	12	0	0
ZK381.40	92	16.1311	1	1.83196
ZK381.12	21	12	0	0
ZK381.11	21	12	0	0
ZK381.17	21	12	0	0
ZK381.30	21	12	0	0
ZK381.22	21	12	0	0
ZK381.32	21	12	0	0
ZK381.46	114	17.7191	0	0
ZK381.27	21	12	0	0
ZK381.19	21	12	0	0
ZK381.49	101	15.3937	0	0
ZK381.55	63	24.1977	0	0
ZK381.25	21	12	0	0
ZK381.56	119	19.1641	0	0
ZK381.26	21	12	0	0
ZK381.41	349	168.284	0	0
ZK381.35	180	47.0437	0	0
ZK381.48	269	105.17	0	0
ZK381.44	87	17.5691	0	0
ZK381.18	21	12	0	0
ZK381.52	91	16.193	0	0
C25A8.9	129	22.6364	0	0
C25A8.6	21	12	0	0
C25A8.5.1	1373	1173.73	50	1.25888
C25A8.4.2	3248	3048.73	7718.05	74.8119
C25A8.4.1	3243	3043.73	69.9482	0.67913
C25A8.7	21	12	0	0
C25A8.8	21	12	0	0
C25A8.2.1	542	345.233	26	2.22558
C25A8.1.1	114	17.7191	2	3.33557
C06G3.7a.1	2651	2451.73	3651.3	44.0105
C06G3.7a.2	2515	2315.73	0	0
C06G3.7b.1	1905	1705.73	1480.7	25.6531
C06G3.15	21	12	0	0
C06G3.6.2	1884	1684.73	917.999	16.1025
C06G3.6.1	1882	1682.73	0.000631647	1.10928e-05
C06G3.5a.1	1448	1248.73	25.9853	0.614954
C06G3.5a.2	1361	1161.73	2295.39	58.3894
C06G3.5b.1	1354	1154.73	21.5481	0.551457
C06G3.5b.2	1245	1045.73	166.077	4.69324
C06G3.4	2498	2298.73	0	0
C06G3.8a.1	762	562.966	406.254	21.3254
C06G3.8a.2	3059	2859.73	1333.35	13.7785
C06G3.8b.1	255	95.0373	72.107	22.4215
C06G3.9.1	2352	2152.73	2324.29	31.9068
C06G3.3.1	288	119.367	189	46.7907
C06G3.10.1	2205	2005.73	2268	33.4159
C06G3.2.1	3197	2997.73	4483.17	44.1952
C06G3.11.2	346	165.854	630	112.252
C06G3.11.1	425	234.554	0	0
C06G3.17	21	12	0	0
C06G3.1a.2	1433	1233.73	585.677	14.0288
C06G3.1b.2	1340	1140.73	233.797	6.05675
C06G3.1b.1	1338	1138.73	0	0
C06G3.1a.1	1388	1188.73	108.526	2.69794
C06G3.18	21	12	0	0
C06G3.14	21	12	0	0
C06G3.13	21	12	0	0
C06G3.12	333	154.666	48	9.17122
C06G3.16	21	12	0	0
Y43B11AL.2b.1	942	742.726	0	0
Y43B11AL.2a.1	989	789.726	0	0
Y43B11AL.3	1092	892.726	2	0.0662054
Y43B11AL.5	1224	1024.73	39	1.1247
Y43B11AL.1.1	1394	1194.73	88	2.17669
Y43B11AL.4	21	12	0	0
Y43B11AR.6	747	548.073	4	0.215676
Y43B11AR.5.1	828	628.815	7	0.32897
Y43B11AR.2.1	903	703.726	0	0
