target_id	length	eff_length	est_counts	tpm
Y67A10A.4.1	1074	874.648	71	3.01214
Y67A10A.289	21	8.75	0	0
Y67A10A.227	21	8.75	0	0
Y67A10A.324	21	8.75	0	0
Y67A10A.102	21	8.75	0	0
Y67A10A.17	21	8.75	0	0
Y67A10A.122	21	8.75	0	0
Y67A10A.26	21	8.75	0	0
Y67A10A.178	21	8.75	0	0
Y67A10A.77	21	8.75	0	0
Y67A10A.190	21	8.75	0	0
Y67A10A.273	21	8.75	0	0
Y67A10A.14	174	43.8474	3.40715	2.88334
Y67A10A.164	21	8.75	0	0
Y67A10A.270	21	8.75	0	0
Y67A10A.82	21	8.75	0	0
Y67A10A.248	21	8.75	0	0
Y67A10A.205	21	8.75	0	0
Y67A10A.127	21	8.75	0	0
Y67A10A.56	21	8.75	0	0
Y67A10A.3a.1	3681	3481.65	76.801	0.818525
Y67A10A.3b.1	3273	3073.65	7.19895	0.086909
Y67A10A.191	21	8.75	0	0
Y67A10A.341	21	8.75	0	0
Y67A10A.276	21	8.75	0	0
Y67A10A.22	21	8.75	0	0
Y67A10A.108	21	8.75	0	0
Y67A10A.13	926	726.691	1	0.0510622
Y67A10A.229	21	8.75	0	0
Y67A10A.208	21	8.75	0	0
Y67A10A.261	21	8.75	0	0
Y67A10A.236	21	8.75	0	0
Y67A10A.2.1	552	355.551	0	0
Y67A10A.295	21	8.75	0	0
Y67A10A.131	21	8.75	0	0
Y67A10A.61	21	8.75	0	0
Y67A10A.52	21	8.75	0	0
Y67A10A.320	21	8.75	0	0
Y67A10A.115	21	8.75	0	0
Y67A10A.163	21	8.75	0	0
Y67A10A.11a.1	933	733.691	1	0.050575
Y67A10A.112	21	8.75	0	0
Y67A10A.44	21	8.75	0	0
Y67A10A.314	21	8.75	0	0
Y67A10A.287	21	8.75	0	0
Y67A10A.338	21	8.75	0	0
Y67A10A.11b.1	405	217.828	0	0
Y67A10A.121	21	8.75	0	0
Y67A10A.195	21	8.75	0	0
Y67A10A.201	21	8.75	0	0
Y67A10A.16	21	8.75	0	0
Y67A10A.10.1	607	409.292	135	12.2391
Y67A10A.265	21	8.75	0	0
Y67A10A.317	21	8.75	0	0
Y67A10A.41	21	8.75	0	0
Y67A10A.106	21	8.75	0	0
Y67A10A.181	21	8.75	0	0
Y67A10A.207	21	8.75	0	0
Y67A10A.334	21	8.75	0	0
Y67A10A.307	21	8.75	0	0
Y67A10A.21	21	8.75	0	0
Y67A10A.281	21	8.75	0	0
Y67A10A.293	21	8.75	0	0
Y67A10A.321	21	8.75	0	0
Y67A10A.308	21	8.75	0	0
Y67A10A.245	21	8.75	0	0
Y67A10A.292	21	8.75	0	0
Y67A10A.1.1	2007	1807.65	6	0.123165
Y67A10A.165	21	8.75	0	0
Y67A10A.160	21	8.75	0	0
Y67A10A.31	21	8.75	0	0
Y67A10A.65	21	8.75	0	0
Y67A10A.331	21	8.75	0	0
Y67A10A.216	21	8.75	0	0
Y67A10A.294	21	8.75	0	0
Y67A10A.310	21	8.75	0	0
Y67A10A.251	21	8.75	0	0
Y67A10A.244	21	8.75	0	0
Y67A10A.33	21	8.75	0	0
Y67A10A.283	21	8.75	0	0
Y67A10A.267	21	8.75	0	0
Y67A10A.144	21	8.75	0	0
Y67A10A.253	21	8.75	0	0
Y67A10A.140	21	8.75	0	0
Y67A10A.225	21	8.75	0	0
Y67A10A.220	21	8.75	0	0
Y67A10A.286	21	8.75	0	0
Y67A10A.243	21	8.75	0	0
Y67A10A.128	21	8.75	0	0
Y67A10A.90	21	8.75	0	0
Y67A10A.336	21	8.75	0	0
Y67A10A.284	21	8.75	0	0
Y67A10A.99	21	8.75	0	0
Y67A10A.288	21	8.75	0	0
Y67A10A.238	21	8.75	0	0
Y67A10A.335	21	8.75	0	0
Y67A10A.274	21	8.75	0	0
Y67A10A.125	21	8.75	0	0
Y67A10A.173	21	8.75	0	0
Y67A10A.298	21	8.75	0	0
Y67A10A.300	21	8.75	0	0
Y67A10A.36	21	8.75	0	0
Y67A10A.337	21	8.75	0	0
Y67A10A.58	21	8.75	0	0
Y67A10A.151	21	8.75	0	0
Y67A10A.57	21	8.75	0	0
Y67A10A.166	21	8.75	0	0
Y67A10A.27	21	8.75	0	0
Y67A10A.193	21	8.75	0	0
Y67A10A.132	21	8.75	0	0
Y67A10A.301	21	8.75	0	0
Y67A10A.232	21	8.75	0	0
Y67A10A.103	21	8.75	0	0
Y67A10A.186	21	8.75	0	0
Y67A10A.25	21	8.75	0	0
Y67A10A.149	21	8.75	0	0
Y67A10A.272	21	8.75	0	0
Y67A10A.255	21	8.75	0	0
Y67A10A.247	21	8.75	0	0
Y67A10A.313	21	8.75	0	0
Y67A10A.258	21	8.75	0	0
Y67A10A.64	21	8.75	0	0
Y67A10A.71	21	8.75	0	0
Y67A10A.78	21	8.75	0	0
Y67A10A.206	21	8.75	0	0
Y67A10A.53	21	8.75	0	0
Y67A10A.180	21	8.75	0	0
Y67A10A.179	21	8.75	0	0
Y67A10A.176	21	8.75	0	0
Y67A10A.319	21	8.75	0	0
Y67A10A.218	21	8.75	0	0
Y67A10A.226	21	8.75	0	0
Y67A10A.72	21	8.75	0	0
Y67A10A.6c.1	1271	1071.65	8.30835	0.287682
Y67A10A.6a.1	1279	1079.65	20.1138	0.691292
Y67A10A.315	21	8.75	0	0
Y67A10A.92	21	8.75	0	0
Y67A10A.325	21	8.75	0	0
Y67A10A.6b.1	1316	1116.65	29.5778	0.982878
Y67A10A.6d.1	1194	994.648	0	0
Y67A10A.312	21	8.75	0	0
Y67A10A.29	21	8.75	0	0
Y67A10A.268	21	8.75	0	0
Y67A10A.250	21	8.75	0	0
Y67A10A.75	21	8.75	0	0
Y67A10A.62	21	8.75	0	0
Y67A10A.28	21	8.75	0	0
Y67A10A.249	21	8.75	0	0
Y67A10A.45	21	8.75	0	0
Y67A10A.20	21	8.75	0	0
Y67A10A.142	21	8.75	0	0
Y67A10A.23	21	8.75	0	0
Y67A10A.177	21	8.75	0	0
Y67A10A.100	21	8.75	0	0
Y67A10A.129	21	8.75	0	0
Y67A10A.147	21	8.75	0	0
Y67A10A.199	21	8.75	0	0
Y67A10A.278	21	8.75	0	0
Y67A10A.139	21	8.75	0	0
Y67A10A.89	21	8.75	0	0
Y67A10A.94	21	8.75	0	0
Y67A10A.135	21	8.75	0	0
Y67A10A.200	21	8.75	0	0
Y67A10A.87	21	8.75	0	0
Y67A10A.84	21	8.75	0	0
Y67A10A.30	21	8.75	0	0
Y67A10A.42	21	8.75	0	0
Y67A10A.291	21	8.75	0	0
Y67A10A.24	21	8.75	0	0
Y67A10A.192	21	8.75	0	0
Y67A10A.282	21	8.75	0	0
Y67A10A.203	21	8.75	0	0
Y67A10A.38	21	8.75	0	0
Y67A10A.332	21	8.75	0	0
Y67A10A.290	21	8.75	0	0
Y67A10A.263	21	8.75	0	0
Y67A10A.235	21	8.75	0	0
Y67A10A.215	21	8.75	0	0
Y67A10A.40	21	8.75	0	0
Y67A10A.117	21	8.75	0	0
Y67A10A.269	21	8.75	0	0
Y67A10A.130	21	8.75	0	0
Y67A10A.303	21	8.75	0	0
Y67A10A.83	21	8.75	0	0
Y67A10A.242	21	8.75	0	0
Y67A10A.96	21	8.75	0	0
Y67A10A.116	21	8.75	0	0
Y67A10A.120	21	8.75	0	0
Y67A10A.299	21	8.75	0	0
Y67A10A.196	21	8.75	0	0
Y67A10A.271	21	8.75	0	0
Y67A10A.168	21	8.75	0	0
Y67A10A.202	21	8.75	0	0
Y67A10A.19	21	8.75	0	0
Y67A10A.231	21	8.75	0	0
Y67A10A.212	21	8.75	0	0
Y67A10A.97	21	8.75	0	0
Y67A10A.101	21	8.75	0	0
Y67A10A.43	21	8.75	0	0
Y67A10A.167	21	8.75	0	0
Y67A10A.219	21	8.75	0	0
Y67A10A.86	21	8.75	0	0
Y67A10A.170	21	8.75	0	0
Y67A10A.185	21	8.75	0	0
Y67A10A.326	21	8.75	0	0
Y67A10A.95	21	8.75	0	0
Y67A10A.7.1	1313	1113.65	42.7468	1.42431
Y67A10A.7.2	1316	1116.65	1.25322	0.0416447
Y67A10A.143	21	8.75	0	0
Y67A10A.183	21	8.75	0	0
Y67A10A.145	21	8.75	0	0
Y67A10A.104	21	8.75	0	0
Y67A10A.152	21	8.75	0	0
Y67A10A.304	21	8.75	0	0
Y67A10A.110	21	8.75	0	0
Y67A10A.155	21	8.75	0	0
Y67A10A.302	21	8.75	0	0
Y67A10A.322	21	8.75	0	0
Y67A10A.134	21	8.75	0	0
Y67A10A.156	21	8.75	0	0
Y67A10A.85	21	8.75	0	0
Y67A10A.241	21	8.75	0	0
Y67A10A.329	21	8.75	0	0
Y67A10A.252	21	8.75	0	0
Y67A10A.93	21	8.75	0	0
Y67A10A.204	21	8.75	0	0
Y67A10A.69	21	8.75	0	0
Y67A10A.246	21	8.75	0	0
Y67A10A.124	21	8.75	0	0
Y67A10A.63	21	8.75	0	0
Y67A10A.76	21	8.75	0	0
Y67A10A.328	21	8.75	0	0
Y67A10A.257	21	8.75	0	0
Y67A10A.197	21	8.75	0	0
Y67A10A.223	21	8.75	0	0
Y67A10A.162	21	8.75	0	0
Y67A10A.175	21	8.75	0	0
Y67A10A.8a.1	1167	967.648	81	3.10611
Y67A10A.8b.1	849	649.851	0	0
Y67A10A.296	21	8.75	0	0
Y67A10A.32	21	8.75	0	0
Y67A10A.256	21	8.75	0	0
Y67A10A.119	21	8.75	0	0
Y67A10A.146	21	8.75	0	0
Y67A10A.228	21	8.75	0	0
Y67A10A.50	21	8.75	0	0
Y67A10A.277	21	8.75	0	0
Y67A10A.109	21	8.75	0	0
Y67A10A.158	21	8.75	0	0
Y67A10A.285	21	8.75	0	0
Y67A10A.254	21	8.75	0	0
Y67A10A.68	21	8.75	0	0
Y67A10A.262	21	8.75	0	0
Y67A10A.37	21	8.75	0	0
Y67A10A.184	21	8.75	0	0
Y67A10A.107	21	8.75	0	0
Y67A10A.48	21	8.75	0	0
Y67A10A.210	21	8.75	0	0
Y67A10A.105	21	8.75	0	0
Y67A10A.114	21	8.75	0	0
Y67A10A.275	21	8.75	0	0
Y67A10A.214	21	8.75	0	0
Y67A10A.154	21	8.75	0	0
Y67A10A.343	106	16.2509	0	0
Y67A10A.230	21	8.75	0	0
Y67A10A.333	21	8.75	0	0
Y67A10A.309	21	8.75	0	0
Y67A10A.174	21	8.75	0	0
Y67A10A.221	21	8.75	0	0
Y67A10A.237	21	8.75	0	0
Y67A10A.259	21	8.75	0	0
Y67A10A.305	21	8.75	0	0
Y67A10A.198	21	8.75	0	0
Y67A10A.113	21	8.75	0	0
Y67A10A.70	21	8.75	0	0
Y67A10A.148	21	8.75	0	0
Y67A10A.217	21	8.75	0	0
Y67A10A.340	21	8.75	0	0
Y67A10A.136	21	8.75	0	0
Y67A10A.209	21	8.75	0	0
Y67A10A.323	21	8.75	0	0
Y67A10A.118	21	8.75	0	0
Y67A10A.55	21	8.75	0	0
Y67A10A.260	21	8.75	0	0
Y67A10A.264	21	8.75	0	0
Y67A10A.239	21	8.75	0	0
Y67A10A.88	21	8.75	0	0
Y67A10A.297	21	8.75	0	0
Y67A10A.240	21	8.75	0	0
Y67A10A.187	21	8.75	0	0
Y67A10A.182	21	8.75	0	0
Y67A10A.126	21	8.75	0	0
Y67A10A.159	21	8.75	0	0
Y67A10A.67	21	8.75	0	0
Y67A10A.91	21	8.75	0	0
Y67A10A.161	21	8.75	0	0
Y67A10A.137	21	8.75	0	0
Y67A10A.47	21	8.75	0	0
Y67A10A.66	21	8.75	0	0
Y67A10A.171	21	8.75	0	0
Y67A10A.318	21	8.75	0	0
Y67A10A.188	21	8.75	0	0
Y67A10A.35	21	8.75	0	0
Y67A10A.330	21	8.75	0	0
Y67A10A.280	21	8.75	0	0
Y67A10A.327	21	8.75	0	0
Y67A10A.172	21	8.75	0	0
Y67A10A.54	21	8.75	0	0
Y67A10A.141	21	8.75	0	0
Y67A10A.194	21	8.75	0	0
Y67A10A.342	160	36.9468	0	0
Y67A10A.9.1	2440	2240.65	126	2.08663
Y67A10A.311	21	8.75	0	0
Y67A10A.59	21	8.75	0	0
Y67A10A.306	21	8.75	0	0
Y67A10A.80	21	8.75	0	0
Y67A10A.18	21	8.75	0	0
Y67A10A.316	21	8.75	0	0
Y67A10A.39	21	8.75	0	0
Y67A10A.211	21	8.75	0	0
Y67A10A.339	21	8.75	0	0
Y67A10A.157	21	8.75	0	0
Y67A10A.74	21	8.75	0	0
Y67A10A.138	21	8.75	0	0
Y67A10A.111	21	8.75	0	0
Y67A10A.150	21	8.75	0	0
Y67A10A.279	21	8.75	0	0
Y67A10A.234	21	8.75	0	0
Y67A10A.98	21	8.75	0	0
Y67A10A.46	21	8.75	0	0
Y67A10A.60	21	8.75	0	0
Y67A10A.123	21	8.75	0	0
Y67A10A.51	21	8.75	0	0
Y67A10A.153	21	8.75	0	0
F55B11.51	21	8.75	0	0
F55B11.75	21	8.75	0	0
F55B11.13	21	8.75	0	0
F55B11.118	21	8.75	0	0
F55B11.1.2	4157	3957.65	581.037	5.44774
F55B11.1.1	4155	3955.65	5.96269	0.0559338
F55B11.68	21	8.75	0	0
F55B11.84	21	8.75	0	0
F55B11.70	21	8.75	0	0
F55B11.105	21	8.75	0	0
F55B11.85	21	8.75	0	0
F55B11.59	21	8.75	0	0
F55B11.29	21	8.75	0	0
F55B11.121	21	8.75	0	0
F55B11.50	21	8.75	0	0
F55B11.83	21	8.75	0	0
F55B11.86	21	8.75	0	0
F55B11.65	21	8.75	0	0
F55B11.56	21	8.75	0	0
F55B11.101	21	8.75	0	0
F55B11.33	21	8.75	0	0
F55B11.78	21	8.75	0	0
F55B11.16	21	8.75	0	0
F55B11.27	21	8.75	0	0
F55B11.26	21	8.75	0	0
F55B11.25	21	8.75	0	0
F55B11.125	21	8.75	0	0
F55B11.79	21	8.75	0	0
F55B11.21	21	8.75	0	0
F55B11.41	21	8.75	0	0
F55B11.94	21	8.75	0	0
F55B11.9	21	8.75	0	0
F55B11.49	21	8.75	0	0
F55B11.12	21	8.75	0	0
F55B11.31	21	8.75	0	0
F55B11.32	21	8.75	0	0
F55B11.30	21	8.75	0	0
F55B11.92	21	8.75	0	0
F55B11.93	21	8.75	0	0
F55B11.35	21	8.75	0	0
F55B11.89	21	8.75	0	0
F55B11.54	21	8.75	0	0
F55B11.120	21	8.75	0	0
F55B11.28	21	8.75	0	0
F55B11.11	21	8.75	0	0
F55B11.77	21	8.75	0	0
F55B11.128	21	8.75	0	0
F55B11.112	21	8.75	0	0
F55B11.76	21	8.75	0	0
F55B11.97	21	8.75	0	0
F55B11.91	21	8.75	0	0
F55B11.60	21	8.75	0	0
F55B11.63	21	8.75	0	0
F55B11.132	150	32.4249	0	0
F55B11.15	21	8.75	0	0
F55B11.95	21	8.75	0	0
F55B11.48	21	8.75	0	0
F55B11.96	21	8.75	0	0
F55B11.117	21	8.75	0	0
F55B11.131	21	8.75	0	0
F55B11.72	21	8.75	0	0
F55B11.122	21	8.75	0	0
F55B11.127	21	8.75	0	0
F55B11.116	21	8.75	0	0
F55B11.34	21	8.75	0	0
F55B11.36	21	8.75	0	0
F55B11.47	21	8.75	0	0
F55B11.109	21	8.75	0	0
F55B11.44	21	8.75	0	0
F55B11.23	21	8.75	0	0
F55B11.22	21	8.75	0	0
F55B11.119	21	8.75	0	0
F55B11.38	21	8.75	0	0
F55B11.111	21	8.75	0	0
F55B11.73	21	8.75	0	0
F55B11.24	21	8.75	0	0
F55B11.64	21	8.75	0	0
F55B11.130	21	8.75	0	0
F55B11.113	21	8.75	0	0
F55B11.88	21	8.75	0	0
F55B11.53	21	8.75	0	0
F55B11.10	21	8.75	0	0
F55B11.106	21	8.75	0	0
F55B11.6.1	691	492.248	3.69733	0.278711
F55B11.6.2	414	225.975	2.30267	0.378112
F55B11.17	21	8.75	0	0
F55B11.58	21	8.75	0	0
F55B11.7a.1	1086	886.648	16.5924	0.694397
F55B11.7b	652	453.822	13.4076	1.09626
F55B11.102	21	8.75	0	0
F55B11.43	21	8.75	0	0
F55B11.57	21	8.75	0	0
F55B11.69	21	8.75	0	0
F55B11.124	21	8.75	0	0
F55B11.40	21	8.75	0	0
F55B11.52	21	8.75	0	0
F55B11.81	21	8.75	0	0
F55B11.2.1	762	562.887	2735	180.296
F55B11.74	21	8.75	0	0
F55B11.67	21	8.75	0	0
F55B11.107	21	8.75	0	0
F55B11.14	21	8.75	0	0
F55B11.61	21	8.75	0	0
F55B11.103	21	8.75	0	0
F55B11.104	21	8.75	0	0
F55B11.42	21	8.75	0	0
F55B11.3.1	752	552.887	1852.39	124.321
F55B11.3.2	1016	816.648	123.847	5.6273
F55B11.5.1	634	435.9	18.765	1.59739
F55B11.71	21	8.75	0	0
F55B11.110	21	8.75	0	0
F55B11.80	21	8.75	0	0
F55B11.129	21	8.75	0	0
F55B11.108	21	8.75	0	0
F55B11.98	21	8.75	0	0
F55B11.19	21	8.75	0	0
F55B11.4.1	552	355.551	767	80.0465
F55B11.90	21	8.75	0	0
F55B11.99	21	8.75	0	0
F55B11.45	21	8.75	0	0
F55B11.114	21	8.75	0	0
F55B11.18	21	8.75	0	0
F55B11.100	21	8.75	0	0
F55B11.82	21	8.75	0	0
F55B11.46	21	8.75	0	0
F55B11.62	21	8.75	0	0
F55B11.37	21	8.75	0	0
F55B11.39	21	8.75	0	0
F55B11.8	21	8.75	0	0
F55B11.87	21	8.75	0	0
F55B11.55	21	8.75	0	0
F55B11.20	21	8.75	0	0
F55B11.66	21	8.75	0	0
F55B11.126	21	8.75	0	0
F55B11.123	21	8.75	0	0
F55B11.115	21	8.75	0	0
LLC1.46	21	8.75	0	0
LLC1.90	21	8.75	0	0
LLC1.54	21	8.75	0	0
LLC1.25	21	8.75	0	0
LLC1.83	21	8.75	0	0
LLC1.51	21	8.75	0	0
LLC1.49	21	8.75	0	0
LLC1.23	21	8.75	0	0
LLC1.70	21	8.75	0	0
LLC1.14	21	8.75	0	0
LLC1.77	21	8.75	0	0
LLC1.80	21	8.75	0	0
LLC1.8	21	8.75	0	0
LLC1.63	21	8.75	0	0
LLC1.81	21	8.75	0	0
LLC1.21	21	8.75	0	0
LLC1.53	21	8.75	0	0
LLC1.1a.2	2295	2095.65	828	14.6609
LLC1.1a.1	2373	2173.65	0	0
LLC1.39	21	8.75	0	0
LLC1.50	21	8.75	0	0
LLC1.1b	2234	2034.65	0	0
LLC1.97	21	8.75	0	0
LLC1.19	21	8.75	0	0
LLC1.32	21	8.75	0	0
LLC1.103	21	8.75	0	0
LLC1.119	21	8.75	0	0
LLC1.104	21	8.75	0	0
LLC1.58	21	8.75	0	0
LLC1.38	21	8.75	0	0
LLC1.79	21	8.75	0	0
LLC1.100	21	8.75	0	0
LLC1.43	21	8.75	0	0
LLC1.33	21	8.75	0	0
LLC1.45	21	8.75	0	0
LLC1.78	21	8.75	0	0
LLC1.41	21	8.75	0	0
LLC1.59	21	8.75	0	0
LLC1.28	21	8.75	0	0
LLC1.16	21	8.75	0	0
LLC1.61	21	8.75	0	0
LLC1.86	21	8.75	0	0
LLC1.68	21	8.75	0	0
LLC1.92	21	8.75	0	0
LLC1.6	21	8.75	0	0
LLC1.75	21	8.75	0	0
LLC1.13	21	8.75	0	0
LLC1.29	21	8.75	0	0
LLC1.44	21	8.75	0	0
LLC1.112	21	8.75	0	0
LLC1.30	21	8.75	0	0
LLC1.69	21	8.75	0	0
LLC1.66	21	8.75	0	0
LLC1.26	21	8.75	0	0
LLC1.102	21	8.75	0	0
LLC1.27	21	8.75	0	0
LLC1.101	21	8.75	0	0
LLC1.31	21	8.75	0	0
LLC1.67	21	8.75	0	0
LLC1.99	21	8.75	0	0
LLC1.121	956	756.691	70	3.43264
LLC1.36	21	8.75	0	0
LLC1.106	21	8.75	0	0
LLC1.18	21	8.75	0	0
LLC1.105	21	8.75	0	0
LLC1.96	21	8.75	0	0
LLC1.108	21	8.75	0	0
LLC1.64	21	8.75	0	0
LLC1.87	21	8.75	0	0
LLC1.60	21	8.75	0	0
LLC1.93	21	8.75	0	0
LLC1.113	21	8.75	0	0
LLC1.73	21	8.75	0	0
LLC1.15	21	8.75	0	0
LLC1.122b	23	9.5	0	0
LLC1.122	62	20.7701	0	0
LLC1.122a	24	9.86667	0	0
LLC1.72	21	8.75	0	0
LLC1.7	21	8.75	0	0
LLC1.22	21	8.75	0	0
LLC1.115	21	8.75	0	0
LLC1.114	21	8.75	0	0
LLC1.24	21	8.75	0	0
LLC1.109	21	8.75	0	0
LLC1.57	21	8.75	0	0
LLC1.2a.1	986	786.648	2943.66	138.853
LLC1.10	21	8.75	0	0
LLC1.117	21	8.75	0	0
LLC1.76	21	8.75	0	0
LLC1.17	21	8.75	0	0
LLC1.118	21	8.75	0	0
LLC1.91	21	8.75	0	0
LLC1.52	21	8.75	0	0
LLC1.65	21	8.75	0	0
LLC1.11	21	8.75	0	0
LLC1.82	21	8.75	0	0
LLC1.107	21	8.75	0	0
LLC1.42	21	8.75	0	0
LLC1.71	21	8.75	0	0
LLC1.85	21	8.75	0	0
LLC1.55	21	8.75	0	0
LLC1.110	21	8.75	0	0
LLC1.111	21	8.75	0	0
LLC1.12	21	8.75	0	0
LLC1.88	21	8.75	0	0
LLC1.95	21	8.75	0	0
LLC1.56	21	8.75	0	0
LLC1.74	21	8.75	0	0
LLC1.47	21	8.75	0	0
LLC1.9	21	8.75	0	0
LLC1.37	21	8.75	0	0
LLC1.116	21	8.75	0	0
LLC1.84	21	8.75	0	0
LLC1.94	21	8.75	0	0
LLC1.34	21	8.75	0	0
LLC1.62	21	8.75	0	0
LLC1.98	21	8.75	0	0
LLC1.35	21	8.75	0	0
LLC1.48	21	8.75	0	0
LLC1.89	21	8.75	0	0
LLC1.5	21	8.75	0	0
LLC1.40	21	8.75	0	0
LLC1.20	21	8.75	0	0
LLC1.2c.1	288	119.362	19.3422	6.01294
LLC1.2b.1	72	20.1597	0	0
LLC1.120	83	16.0232	0	0
LLC1.3a.1	1824	1624.65	6975.12	159.309
LLC1.3a.2	1834	1634.65	329.831	7.48716
LLC1.3b.1	453	261.607	727.054	103.126
Y67A10B.2	21	8.75	0	0
Y67A10B.3	21	8.75	0	0
Y67A10B.1	21	8.75	0	0
Y67A10B.5	21	8.75	0	0
Y67A10B.4	21	8.75	0	0
Y57G11A.184	21	8.75	0	0
Y57G11A.151	21	8.75	0	0
Y57G11A.217	21	8.75	0	0
Y57G11A.77	21	8.75	0	0
Y57G11A.67	21	8.75	0	0
Y57G11A.145	21	8.75	0	0
Y57G11A.198	21	8.75	0	0
Y57G11A.98	21	8.75	0	0
Y57G11A.148	21	8.75	0	0
Y57G11A.131	21	8.75	0	0
Y57G11A.60	21	8.75	0	0
Y57G11A.10	21	8.75	0	0
Y57G11A.177	21	8.75	0	0
Y57G11A.37	21	8.75	0	0
Y57G11A.219	21	8.75	0	0
Y57G11A.108	21	8.75	0	0
Y57G11A.88	21	8.75	0	0
Y57G11A.189	21	8.75	0	0
Y57G11A.68	21	8.75	0	0
Y57G11A.224	21	8.75	0	0
Y57G11A.116	21	8.75	0	0
Y57G11A.182	21	8.75	0	0
Y57G11A.99	21	8.75	0	0
Y57G11A.117	21	8.75	0	0
Y57G11A.11	21	8.75	0	0
Y57G11A.206	21	8.75	0	0
Y57G11A.71	21	8.75	0	0
Y57G11A.82	21	8.75	0	0
Y57G11A.199	21	8.75	0	0
Y57G11A.23	21	8.75	0	0
Y57G11A.135	21	8.75	0	0
Y57G11A.162	21	8.75	0	0
Y57G11A.52	21	8.75	0	0
Y57G11A.15	21	8.75	0	0
Y57G11A.81	21	8.75	0	0
Y57G11A.65	21	8.75	0	0
Y57G11A.62	21	8.75	0	0
Y57G11A.197	21	8.75	0	0
Y57G11A.104	21	8.75	0	0
Y57G11A.203	21	8.75	0	0
Y57G11A.129	21	8.75	0	0
Y57G11A.137	21	8.75	0	0
Y57G11A.29	21	8.75	0	0
Y57G11A.171	21	8.75	0	0
Y57G11A.220	21	8.75	0	0
Y57G11A.12	21	8.75	0	0
Y57G11A.21	21	8.75	0	0
Y57G11A.70	21	8.75	0	0
Y57G11A.4.1	1000	800.648	8.38437	0.388578
Y57G11A.4.2	915	715.691	339.616	17.6081
Y57G11A.107	21	8.75	0	0
Y57G11A.75	21	8.75	0	0
Y57G11A.134	21	8.75	0	0
Y57G11A.192	21	8.75	0	0
Y57G11A.86	21	8.75	0	0
Y57G11A.111	21	8.75	0	0
Y57G11A.30	21	8.75	0	0
Y57G11A.160	21	8.75	0	0
Y57G11A.44	21	8.75	0	0
Y57G11A.45	21	8.75	0	0
Y57G11A.76	21	8.75	0	0
Y57G11A.157	21	8.75	0	0
Y57G11A.55	21	8.75	0	0
Y57G11A.25	21	8.75	0	0
Y57G11A.102	21	8.75	0	0
Y57G11A.169	21	8.75	0	0
Y57G11A.221	21	8.75	0	0
Y57G11A.46	21	8.75	0	0
Y57G11A.35	21	8.75	0	0
Y57G11A.216	21	8.75	0	0
Y57G11A.27	21	8.75	0	0
Y57G11A.205	21	8.75	0	0
Y57G11A.147	21	8.75	0	0
Y57G11A.122	21	8.75	0	0
Y57G11A.28	21	8.75	0	0
Y57G11A.124	21	8.75	0	0
Y57G11A.1a.1	2123	1923.65	204.662	3.94785
Y57G11A.1c.1	390	204.46	0	0
Y57G11A.1e.1	2676	2476.65	135.2	2.02563
Y57G11A.1f.1	2652	2452.65	0	0
Y57G11A.91	21	8.75	0	0
Y57G11A.207	21	8.75	0	0
Y57G11A.150	21	8.75	0	0
Y57G11A.164	21	8.75	0	0
Y57G11A.1b.1	2528	2328.65	67.4776	1.07524
Y57G11A.1b.2	2530	2330.65	867.244	13.8075
Y57G11A.1d.1	2457	2257.65	13.4175	0.220529
Y57G11A.47	21	8.75	0	0
Y57G11A.212	21	8.75	0	0
Y57G11A.58	21	8.75	0	0
Y57G11A.41	21	8.75	0	0
Y57G11A.196	21	8.75	0	0
Y57G11A.17	21	8.75	0	0
Y57G11A.170	21	8.75	0	0
Y57G11A.38	21	8.75	0	0
Y57G11A.180	21	8.75	0	0
Y57G11A.133	21	8.75	0	0
Y57G11A.191	21	8.75	0	0
Y57G11A.31	21	8.75	0	0
Y57G11A.149	21	8.75	0	0
Y57G11A.125	21	8.75	0	0
Y57G11A.36	21	8.75	0	0
Y57G11A.139	21	8.75	0	0
Y57G11A.9	21	8.75	0	0
Y57G11A.161	21	8.75	0	0
Y57G11A.103	21	8.75	0	0
Y57G11A.226	120	19.6831	3	5.65559
Y57G11A.109	21	8.75	0	0
Y57G11A.57	21	8.75	0	0
Y57G11A.13	21	8.75	0	0
Y57G11A.85	21	8.75	0	0
Y57G11A.172	21	8.75	0	0
Y57G11A.156	21	8.75	0	0
Y57G11A.193	21	8.75	0	0
Y57G11A.210	21	8.75	0	0
Y57G11A.153	21	8.75	0	0
Y57G11A.120	21	8.75	0	0
Y57G11A.123	21	8.75	0	0
Y57G11A.22	21	8.75	0	0
Y57G11A.146	21	8.75	0	0
Y57G11A.155	21	8.75	0	0
Y57G11A.185	21	8.75	0	0
Y57G11A.213	21	8.75	0	0
Y57G11A.78	21	8.75	0	0
Y57G11A.80	21	8.75	0	0
Y57G11A.53	21	8.75	0	0
Y57G11A.16	21	8.75	0	0
Y57G11A.144	21	8.75	0	0
Y57G11A.154	21	8.75	0	0
Y57G11A.24	21	8.75	0	0
Y57G11A.130	21	8.75	0	0
Y57G11A.42	21	8.75	0	0
Y57G11A.94	21	8.75	0	0
Y57G11A.225	125	21.2846	0	0
Y57G11A.128	21	8.75	0	0
Y57G11A.72	21	8.75	0	0
Y57G11A.163	21	8.75	0	0
Y57G11A.118	21	8.75	0	0
Y57G11A.56	21	8.75	0	0
