target_id	length	eff_length	est_counts	tpm
T23G4.68	21	13.8571	0	0
T23G4.49	21	13.8571	0	0
T23G4.51	21	13.8571	0	0
T23G4.126	183	49.0998	0	0
T23G4.39	21	13.8571	0	0
T23G4.98	21	13.8571	0	0
T23G4.123	21	13.8571	0	0
T23G4.29	21	13.8571	0	0
T23G4.43	21	13.8571	0	0
T23G4.45	21	13.8571	0	0
T23G4.23	21	13.8571	0	0
T23G4.73	21	13.8571	0	0
T23G4.28	21	13.8571	0	0
T23G4.84	21	13.8571	0	0
T23G4.32	21	13.8571	0	0
T23G4.107	21	13.8571	0	0
T23G4.111	21	13.8571	0	0
T23G4.10	21	13.8571	0	0
T23G4.115	21	13.8571	0	0
T23G4.116	21	13.8571	0	0
T23G4.58	21	13.8571	0	0
T23G4.120	21	13.8571	0	0
T23G4.83	21	13.8571	0	0
T23G4.69	21	13.8571	0	0
T23G4.33	21	13.8571	0	0
T23G4.3.1	1632	1424.55	954	19.7077
T23G4.2.1	1236	1028.55	2	0.0572228
T23G4.6	21	13.8571	0	0
T23G4.46	21	13.8571	0	0
T23G4.117	21	13.8571	0	0
T23G4.71	21	13.8571	0	0
T23G4.94	21	13.8571	0	0
T23G4.74	21	13.8571	0	0
T23G4.122	21	13.8571	0	0
T23G4.104	21	13.8571	0	0
T23G4.48	21	13.8571	0	0
T23G4.78	21	13.8571	0	0
T23G4.52	21	13.8571	0	0
T23G4.34	21	13.8571	0	0
T23G4.38	21	13.8571	0	0
T23G4.26	21	13.8571	0	0
T23G4.18	21	13.8571	0	0
T23G4.24	21	13.8571	0	0
T23G4.20	21	13.8571	0	0
T23G4.35	21	13.8571	0	0
T23G4.37	21	13.8571	0	0
T23G4.80	21	13.8571	0	0
T23G4.67	21	13.8571	0	0
T23G4.102	21	13.8571	0	0
T23G4.100	21	13.8571	0	0
T23G4.64	21	13.8571	0	0
T23G4.16	21	13.8571	0	0
T23G4.55	21	13.8571	0	0
T23G4.127.1	784	576.852	1	0.0510153
T23G4.127.2	236	81.281	0	0
T23G4.53	21	13.8571	0	0
T23G4.75	21	13.8571	0	0
T23G4.66	21	13.8571	0	0
T23G4.101	21	13.8571	0	0
T23G4.108	21	13.8571	0	0
T23G4.62	21	13.8571	0	0
T23G4.50	21	13.8571	0	0
T23G4.89	21	13.8571	0	0
T23G4.90	21	13.8571	0	0
T23G4.25	21	13.8571	0	0
T23G4.118	21	13.8571	0	0
T23G4.119	21	13.8571	0	0
T23G4.97	21	13.8571	0	0
T23G4.31	21	13.8571	0	0
T23G4.76	21	13.8571	0	0
T23G4.11	21	13.8571	0	0
T23G4.99	21	13.8571	0	0
T23G4.13	21	13.8571	0	0
T23G4.77	21	13.8571	0	0
T23G4.70	21	13.8571	0	0
T23G4.42	21	13.8571	0	0
T23G4.91	21	13.8571	0	0
T23G4.36	21	13.8571	0	0
T23G4.103	21	13.8571	0	0
T23G4.106	21	13.8571	0	0
T23G4.56	21	13.8571	0	0
T23G4.14	21	13.8571	0	0
T23G4.41	21	13.8571	0	0
T23G4.8	21	13.8571	0	0
T23G4.1.1	1758	1550.55	585	11.1029
T23G4.21	21	13.8571	0	0
T23G4.125	21	13.8571	0	0
T23G4.40	21	13.8571	0	0
T23G4.95	21	13.8571	0	0
T23G4.92	21	13.8571	0	0
T23G4.17	21	13.8571	0	0
T23G4.57	21	13.8571	0	0
T23G4.79	21	13.8571	0	0
T23G4.112	21	13.8571	0	0
T23G4.88	21	13.8571	0	0
T23G4.27	21	13.8571	0	0
T23G4.113	21	13.8571	0	0
T23G4.105	21	13.8571	0	0
T23G4.63	21	13.8571	0	0
T23G4.15	21	13.8571	0	0
T23G4.30	21	13.8571	0	0
F52D4.3	21	13.8571	0	0
F52D4.21	21	13.8571	0	0
F52D4.7	21	13.8571	0	0
F52D4.22	21	13.8571	0	0
F52D4.28	21	13.8571	0	0
F52D4.20	21	13.8571	0	0
F52D4.6	21	13.8571	0	0
F52D4.17	21	13.8571	0	0
F52D4.18	21	13.8571	0	0
F52D4.27	21	13.8571	0	0
F52D4.12	21	13.8571	0	0
F52D4.14	21	13.8571	0	0
F52D4.24	21	13.8571	0	0
F52D4.30	21	13.8571	0	0
F52D4.35	21	13.8571	0	0
F52D4.9	21	13.8571	0	0
F52D4.1	159	37.0458	4	3.1775
F52D4.5	21	13.8571	0	0
F52D4.15	21	13.8571	0	0
F52D4.10	21	13.8571	0	0
F52D4.31	21	13.8571	0	0
F52D4.29	21	13.8571	0	0
F52D4.8	21	13.8571	0	0
F52D4.34	21	13.8571	0	0
F52D4.33	21	13.8571	0	0
F52D4.23	21	13.8571	0	0
F52D4.4	21	13.8571	0	0
F52D4.16	21	13.8571	0	0
F52D4.26	21	13.8571	0	0
F52D4.2	21	13.8571	0	0
F52D4.13	21	13.8571	0	0
F52D4.25	21	13.8571	0	0
F52D4.32	21	13.8571	0	0
F52D4.19	21	13.8571	0	0
F52D4.11	21	13.8571	0	0
C47A4.26	21	13.8571	0	0
C47A4.60	21	13.8571	0	0
C47A4.65	21	13.8571	0	0
C47A4.110	21	13.8571	0	0
C47A4.53	21	13.8571	0	0
C47A4.56	21	13.8571	0	0
C47A4.42	21	13.8571	0	0
C47A4.109	21	13.8571	0	0
C47A4.101	21	13.8571	0	0
C47A4.106	21	13.8571	0	0
C47A4.39	21	13.8571	0	0
C47A4.55	21	13.8571	0	0
C47A4.138	21	13.8571	0	0
C47A4.22	21	13.8571	0	0
C47A4.52	21	13.8571	0	0
C47A4.23	21	13.8571	0	0
C47A4.57	21	13.8571	0	0
C47A4.83	21	13.8571	0	0
C47A4.91	21	13.8571	0	0
C47A4.134	21	13.8571	0	0
C47A4.21	21	13.8571	0	0
C47A4.121	21	13.8571	0	0
C47A4.58	21	13.8571	0	0
C47A4.94	21	13.8571	0	0
C47A4.1.1	474	274.379	0	0
C47A4.40	21	13.8571	0	0
C47A4.73	21	13.8571	0	0
C47A4.24	21	13.8571	0	0
C47A4.108	21	13.8571	0	0
C47A4.32	21	13.8571	0	0
C47A4.46	21	13.8571	0	0
C47A4.99	21	13.8571	0	0
C47A4.10	21	13.8571	0	0
C47A4.86	21	13.8571	0	0
C47A4.126	21	13.8571	0	0
C47A4.116	21	13.8571	0	0
C47A4.17	21	13.8571	0	0
C47A4.104	21	13.8571	0	0
C47A4.120	21	13.8571	0	0
C47A4.41	21	13.8571	0	0
C47A4.119	21	13.8571	0	0
C47A4.132	21	13.8571	0	0
C47A4.140	21	13.8571	0	0
C47A4.127	21	13.8571	0	0
C47A4.27	21	13.8571	0	0
C47A4.63	21	13.8571	0	0
C47A4.76	21	13.8571	0	0
C47A4.103	21	13.8571	0	0
C47A4.71	21	13.8571	0	0
C47A4.122	21	13.8571	0	0
C47A4.87	21	13.8571	0	0
C47A4.15	21	13.8571	0	0
C47A4.59	21	13.8571	0	0
C47A4.72	21	13.8571	0	0
C47A4.117	21	13.8571	0	0
C47A4.96	21	13.8571	0	0
C47A4.114	21	13.8571	0	0
C47A4.128	21	13.8571	0	0
C47A4.135	21	13.8571	0	0
C47A4.78	21	13.8571	0	0
C47A4.131	21	13.8571	0	0
C47A4.25	21	13.8571	0	0
C47A4.61	21	13.8571	0	0
C47A4.19	21	13.8571	0	0
C47A4.16	21	13.8571	0	0
C47A4.29	21	13.8571	0	0
C47A4.8	21	13.8571	0	0
C47A4.47	21	13.8571	0	0
C47A4.2a.1	1615	1407.55	239.37	5.00462
C47A4.20	21	13.8571	0	0
C47A4.45	21	13.8571	0	0
C47A4.70	21	13.8571	0	0
C47A4.112	21	13.8571	0	0
C47A4.97	21	13.8571	0	0
C47A4.51	21	13.8571	0	0
C47A4.136	21	13.8571	0	0
C47A4.49	21	13.8571	0	0
C47A4.36	21	13.8571	0	0
C47A4.102	21	13.8571	0	0
C47A4.2b.1	1663	1455.55	17.6297	0.356436
C47A4.79	21	13.8571	0	0
C47A4.111	21	13.8571	0	0
C47A4.2c.1	1152	944.552	0	0
C47A4.89	21	13.8571	0	0
C47A4.133	21	13.8571	0	0
C47A4.105	21	13.8571	0	0
C47A4.31	21	13.8571	0	0
C47A4.13	21	13.8571	0	0
C47A4.69	21	13.8571	0	0
C47A4.62	21	13.8571	0	0
C47A4.77	21	13.8571	0	0
C47A4.66	21	13.8571	0	0
C47A4.48	21	13.8571	0	0
C47A4.18	21	13.8571	0	0
C47A4.125	21	13.8571	0	0
C47A4.90	21	13.8571	0	0
C47A4.98	21	13.8571	0	0
C47A4.130	21	13.8571	0	0
C47A4.28	21	13.8571	0	0
C47A4.85	21	13.8571	0	0
C47A4.33	21	13.8571	0	0
C47A4.92	21	13.8571	0	0
C47A4.54	21	13.8571	0	0
C47A4.11	21	13.8571	0	0
C47A4.84	21	13.8571	0	0
C47A4.43	21	13.8571	0	0
C47A4.3.2	1050	842.552	51.0812	1.78414
C47A4.3.1	1073	865.552	30.9188	1.05122
C47A4.95	21	13.8571	0	0
C47A4.7	407	213.993	0	0
C47A4.80	21	13.8571	0	0
C47A4.37	21	13.8571	0	0
C47A4.4	410	216.615	7	0.950987
C47A4.5.1	228	76.2482	37	14.2803
C47A4.9	21	13.8571	0	0
C47A4.139	21	13.8571	0	0
C47A4.81	21	13.8571	0	0
C47A4.64	21	13.8571	0	0
C47A4.67	21	13.8571	0	0
C47A4.124	21	13.8571	0	0
C47A4.75	21	13.8571	0	0
C47A4.44	21	13.8571	0	0
C47A4.74	21	13.8571	0	0
C47A4.82	21	13.8571	0	0
C47A4.137	21	13.8571	0	0
C47A4.123	21	13.8571	0	0
C47A4.88	21	13.8571	0	0
C47A4.30	21	13.8571	0	0
C47A4.50	21	13.8571	0	0
C47A4.107	21	13.8571	0	0
C47A4.35	21	13.8571	0	0
Y45F10D.13a.2	3168	2960.55	161.787	1.60819
Y45F10D.13a.1	3164	2956.55	0	0
Y45F10D.13d.1	3024	2816.55	4.04997e-06	4.23154e-08
C47A4.118	21	13.8571	0	0
C47A4.113	21	13.8571	0	0
C47A4.34	21	13.8571	0	0
C47A4.68	21	13.8571	0	0
C47A4.129	21	13.8571	0	0
C47A4.115	21	13.8571	0	0
C47A4.12	21	13.8571	0	0
C47A4.14	21	13.8571	0	0
C47A4.38	21	13.8571	0	0
C47A4.93	21	13.8571	0	0
C47A4.100	21	13.8571	0	0
F56F12.22	21	13.8571	0	0
F56F12.23	21	13.8571	0	0
F56F12.27	21	13.8571	0	0
F56F12.34	21	13.8571	0	0
F56F12.20	21	13.8571	0	0
F56F12.3	21	13.8571	0	0
F56F12.30	21	13.8571	0	0
F56F12.18	21	13.8571	0	0
F56F12.19	21	13.8571	0	0
F56F12.12	21	13.8571	0	0
F56F12.36	21	13.8571	0	0
F56F12.32	21	13.8571	0	0
F56F12.14	21	13.8571	0	0
F56F12.33	21	13.8571	0	0
F56F12.35	21	13.8571	0	0
F56F12.10	21	13.8571	0	0
F56F12.7	21	13.8571	0	0
F56F12.16	21	13.8571	0	0
F56F12.31	21	13.8571	0	0
F56F12.21	21	13.8571	0	0
F56F12.6	21	13.8571	0	0
F56F12.11	21	13.8571	0	0
F56F12.24	21	13.8571	0	0
F56F12.26	21	13.8571	0	0
F56F12.17	21	13.8571	0	0
F56F12.25	21	13.8571	0	0
F56F12.5	21	13.8571	0	0
F56F12.8	21	13.8571	0	0
F56F12.9	21	13.8571	0	0
F56F12.13	21	13.8571	0	0
F56F12.15	21	13.8571	0	0
F56F12.2	21	13.8571	0	0
F56F12.29	21	13.8571	0	0
F56F12.28	21	13.8571	0	0
F56F12.4	21	13.8571	0	0
Y45F10D.113	21	13.8571	0	0
Y45F10D.108	21	13.8571	0	0
Y45F10D.135	21	13.8571	0	0
Y45F10D.59	21	13.8571	0	0
Y45F10D.109	21	13.8571	0	0
Y45F10D.20	21	13.8571	0	0
Y45F10D.51	21	13.8571	0	0
Y45F10D.42	21	13.8571	0	0
Y45F10D.64	21	13.8571	0	0
Y45F10D.107	21	13.8571	0	0
Y45F10D.122	21	13.8571	0	0
Y45F10D.87	21	13.8571	0	0
Y45F10D.55	21	13.8571	0	0
Y45F10D.22	21	13.8571	0	0
Y45F10D.45	21	13.8571	0	0
Y45F10D.38	21	13.8571	0	0
Y45F10D.32	21	13.8571	0	0
Y45F10D.13b	1210	1002.55	58.7372	1.72414
Y45F10D.65	21	13.8571	0	0
Y45F10D.97	21	13.8571	0	0
Y45F10D.24	21	13.8571	0	0
Y45F10D.76	21	13.8571	0	0
Y45F10D.115	21	13.8571	0	0
Y45F10D.139	21	13.8571	0	0
Y45F10D.29	21	13.8571	0	0
Y45F10D.71	21	13.8571	0	0
Y45F10D.48	21	13.8571	0	0
Y45F10D.54	21	13.8571	0	0
Y45F10D.96	21	13.8571	0	0
Y45F10D.13c.1	1575	1367.55	0	0
Y45F10D.13e.1	1428	1220.55	6.47574	0.156134
Y45F10D.23	21	13.8571	0	0
Y45F10D.116	21	13.8571	0	0
Y45F10D.82	21	13.8571	0	0
Y45F10D.37	21	13.8571	0	0
Y45F10D.120	21	13.8571	0	0
Y45F10D.85	21	13.8571	0	0
Y45F10D.95	21	13.8571	0	0
Y45F10D.98	21	13.8571	0	0
Y45F10D.35	21	13.8571	0	0
Y45F10D.73	21	13.8571	0	0
Y45F10D.86	21	13.8571	0	0
Y45F10D.49	21	13.8571	0	0
Y45F10D.62	21	13.8571	0	0
Y45F10D.66	21	13.8571	0	0
Y45F10D.117	21	13.8571	0	0
Y45F10D.128	21	13.8571	0	0
Y45F10D.137	21	13.8571	0	0
Y45F10D.133	21	13.8571	0	0
Y45F10D.123	21	13.8571	0	0
Y45F10D.89	21	13.8571	0	0
Y45F10D.41	21	13.8571	0	0
Y45F10D.101	21	13.8571	0	0
Y45F10D.121	21	13.8571	0	0
Y45F10D.2.1	703	496.223	13	0.770959
Y45F10D.134	21	13.8571	0	0
Y45F10D.16.1	712	505.142	13	0.757348
Y45F10D.12.2	666	459.482	19083.5	1222.24
Y45F10D.12.1	714	507.142	5966.5	346.223
Y45F10D.3a.1	2290	2082.55	1132.79	16.0073
Y45F10D.3b.1	1869	1661.55	1230.81	21.7993
Y45F10D.3c.1	882	674.552	319.402	13.9344
Y45F10D.11a.1	1276	1068.55	363.994	10.0245
Y45F10D.11b.1	504	302.351	3.00643	0.29262
Y45F10D.4.2	549	344.98	1068	91.105
Y45F10D.4.1	544	340.259	0	0
Y45F10D.10a.1	655	448.63	75.9087	4.9793
Y45F10D.10b.1	297	123.573	11.0913	2.64132
Y45F10D.9.2	1560	1352.55	2549.52	55.4714
Y45F10D.9.1	1559	1351.55	75.4837	1.64356
Y45F10D.7.1	3055	2847.55	771.174	7.96977
Y45F10D.7.2	3007	2799.55	397.826	4.18186
Y45F10D.6.1	664	457.556	29	1.86517
Y45F10D.94	21	13.8571	0	0
Y45F10D.84	21	13.8571	0	0
Y45F10D.36	21	13.8571	0	0
Y45F10D.119	21	13.8571	0	0
Y45F10D.60	21	13.8571	0	0
Y45F10D.91	21	13.8571	0	0
Y45F10D.136	21	13.8571	0	0
Y45F10D.43	21	13.8571	0	0
Y45F10D.102	21	13.8571	0	0
Y45F10D.21	21	13.8571	0	0
Y45F10D.125	21	13.8571	0	0
Y45F10D.40	21	13.8571	0	0
Y45F10D.47	21	13.8571	0	0
Y45F10D.132	21	13.8571	0	0
Y45F10D.17	21	13.8571	0	0
Y45F10D.34	21	13.8571	0	0
Y45F10D.72	21	13.8571	0	0
Y45F10D.70	21	13.8571	0	0
Y45F10D.110	21	13.8571	0	0
Y45F10D.83	21	13.8571	0	0
Y45F10D.99	21	13.8571	0	0
Y45F10D.118	21	13.8571	0	0
Y45F10D.14.1	1267	1059.55	13	0.361066
Y45F10D.103	21	13.8571	0	0
Y45F10D.18	21	13.8571	0	0
Y45F10D.100	21	13.8571	0	0
Y45F10D.88	21	13.8571	0	0
Y45F10D.39	21	13.8571	0	0
Y45F10D.77	21	13.8571	0	0
Y45F10D.50	21	13.8571	0	0
Y45F10D.75	21	13.8571	0	0
Y45F10D.52	21	13.8571	0	0
Y45F10D.80	21	13.8571	0	0
Y45F10D.112	21	13.8571	0	0
Y45F10D.25	21	13.8571	0	0
Y45F10D.78	21	13.8571	0	0
Y45F10D.129	21	13.8571	0	0
Y45F10D.114	21	13.8571	0	0
Y45F10D.111	21	13.8571	0	0
Y45F10D.19	21	13.8571	0	0
Y45F10D.33	21	13.8571	0	0
Y45F10D.67	21	13.8571	0	0
Y45F10D.57	21	13.8571	0	0
Y45F10D.92	21	13.8571	0	0
Y45F10D.31	21	13.8571	0	0
Y45F10D.46	21	13.8571	0	0
Y45F10D.106	21	13.8571	0	0
Y45F10D.105	21	13.8571	0	0
Y45F10D.30	21	13.8571	0	0
Y45F10D.74	21	13.8571	0	0
Y45F10D.53	21	13.8571	0	0
Y45F10D.127	21	13.8571	0	0
Y45F10D.131	21	13.8571	0	0
Y45F10D.68	21	13.8571	0	0
Y45F10D.44	21	13.8571	0	0
Y45F10D.138	21	13.8571	0	0
Y45F10D.61	21	13.8571	0	0
Y45F10D.126	21	13.8571	0	0
Y45F10D.69	21	13.8571	0	0
Y45F10D.58	21	13.8571	0	0
Y45F10D.63	21	13.8571	0	0
Y45F10D.93	21	13.8571	0	0
Y45F10D.124	21	13.8571	0	0
Y45F10D.90	21	13.8571	0	0
Y45F10D.1	990	782.552	6.40627	0.240911
Y45F10D.15.1	927	719.552	4	0.163592
Y45F10D.81	21	13.8571	0	0
Y45F10D.26	21	13.8571	0	0
Y45F10D.56	21	13.8571	0	0
Y45F10D.130	21	13.8571	0	0
Y45F10D.79	21	13.8571	0	0
Y45F10D.28	21	13.8571	0	0
Y45F10D.104	21	13.8571	0	0
Y45F10D.27	21	13.8571	0	0
H08M01.49	21	13.8571	0	0
H08M01.78	21	13.8571	0	0
H08M01.54	21	13.8571	0	0
H08M01.87	21	13.8571	0	0
H08M01.57	21	13.8571	0	0
H08M01.19	21	13.8571	0	0
H08M01.27	21	13.8571	0	0
H08M01.55	21	13.8571	0	0
H08M01.85	21	13.8571	0	0
H08M01.50	21	13.8571	0	0
H08M01.94	21	13.8571	0	0
H08M01.61	21	13.8571	0	0
H08M01.105	21	13.8571	0	0
H08M01.37	21	13.8571	0	0
H08M01.24	21	13.8571	0	0
H08M01.62	21	13.8571	0	0
H08M01.67	21	13.8571	0	0
H08M01.51	21	13.8571	0	0
H08M01.38	21	13.8571	0	0
H08M01.83	21	13.8571	0	0
H08M01.110	21	13.8571	0	0
H08M01.58	21	13.8571	0	0
H08M01.102	21	13.8571	0	0
H08M01.72	21	13.8571	0	0
H08M01.107	21	13.8571	0	0
H08M01.31	21	13.8571	0	0
H08M01.17	21	13.8571	0	0
H08M01.23	21	13.8571	0	0
H08M01.11	21	13.8571	0	0
H08M01.74	21	13.8571	0	0
H08M01.15	21	13.8571	0	0
H08M01.53	21	13.8571	0	0
H08M01.39	21	13.8571	0	0
H08M01.30	21	13.8571	0	0
H08M01.100	21	13.8571	0	0
H08M01.99	21	13.8571	0	0
H08M01.101	21	13.8571	0	0
H08M01.109	21	13.8571	0	0
H08M01.89	21	13.8571	0	0
H08M01.48	21	13.8571	0	0
H08M01.76	21	13.8571	0	0
H08M01.14	21	13.8571	0	0
H08M01.108	21	13.8571	0	0
H08M01.41	21	13.8571	0	0
H08M01.113	21	13.8571	0	0
H08M01.34	21	13.8571	0	0
H08M01.97	21	13.8571	0	0
H08M01.116	21	13.8571	0	0
H08M01.2b.2	4136	3928.55	112.961	0.846174
H08M01.2b.1	4134	3926.55	229.728	1.72174
H08M01.8	21	13.8571	0	0
H08M01.115	21	13.8571	0	0
H08M01.40	21	13.8571	0	0
H08M01.20	21	13.8571	0	0
H08M01.12	21	13.8571	0	0
H08M01.112	21	13.8571	0	0
H08M01.90	21	13.8571	0	0
H08M01.35	21	13.8571	0	0
H08M01.68	21	13.8571	0	0
H08M01.22	21	13.8571	0	0
H08M01.52	21	13.8571	0	0
H08M01.111	21	13.8571	0	0
H08M01.10	21	13.8571	0	0
H08M01.114	21	13.8571	0	0
H08M01.98	21	13.8571	0	0
H08M01.88	21	13.8571	0	0
H08M01.47	21	13.8571	0	0
H08M01.118	21	13.8571	0	0
H08M01.70	21	13.8571	0	0
H08M01.86	21	13.8571	0	0
H08M01.28	21	13.8571	0	0
H08M01.56	21	13.8571	0	0
H08M01.45	21	13.8571	0	0
H08M01.82	21	13.8571	0	0
H08M01.46	21	13.8571	0	0
H08M01.32	21	13.8571	0	0
H08M01.16	21	13.8571	0	0
H08M01.29	21	13.8571	0	0
H08M01.21	21	13.8571	0	0
H08M01.69	21	13.8571	0	0
H08M01.1.1	1134	926.552	55	1.74686
H08M01.73	21	13.8571	0	0
H08M01.42	21	13.8571	0	0
H08M01.91	21	13.8571	0	0
H08M01.81	21	13.8571	0	0
H08M01.63	21	13.8571	0	0
H08M01.106	21	13.8571	0	0
H08M01.71	21	13.8571	0	0
H08M01.43	21	13.8571	0	0
H08M01.25	21	13.8571	0	0
H08M01.59	21	13.8571	0	0
H08M01.9	21	13.8571	0	0
H08M01.75	21	13.8571	0	0
H08M01.36	21	13.8571	0	0
H08M01.93	21	13.8571	0	0
H08M01.2c.1	1602	1394.55	30.3932	0.641366
H08M01.6	21	13.8571	0	0
H08M01.4	21	13.8571	0	0
H08M01.3	21	13.8571	0	0
H08M01.65	21	13.8571	0	0
H08M01.5	21	13.8571	0	0
H08M01.79	21	13.8571	0	0
H08M01.44	21	13.8571	0	0
H08M01.18	21	13.8571	0	0
H08M01.64	21	13.8571	0	0
H08M01.33	21	13.8571	0	0
H08M01.96	21	13.8571	0	0
H08M01.117	21	13.8571	0	0
H08M01.26	21	13.8571	0	0
H08M01.7	21	13.8571	0	0
H08M01.2d.1	675	468.407	25.9182	1.62835
H08M01.13	21	13.8571	0	0
H08M01.84	21	13.8571	0	0
H08M01.103	21	13.8571	0	0
H08M01.60	21	13.8571	0	0
H08M01.92	21	13.8571	0	0
H08M01.66	21	13.8571	0	0
H08M01.104	21	13.8571	0	0
H08M01.77	21	13.8571	0	0
H08M01.95	21	13.8571	0	0
H08M01.80	21	13.8571	0	0
B0513.7	1185	977.552	2.17573	0.0654984
B0513.10	1020	812.552	0	0
B0513.12	247	88.2039	0	0
B0513.6	1924	1716.55	3.20394	0.0549279
B0513.22	21	13.8571	0	0
B0513.11	165	39.9593	0	0
B0513.88	21	13.8571	0	0
B0513.78	21	13.8571	0	0
B0513.34	21	13.8571	0	0
B0513.73	21	13.8571	0	0
B0513.59	21	13.8571	0	0
B0513.9a.1	433	236.88	185	22.9831
B0513.9b.1	416	221.923	0	0
B0513.38	21	13.8571	0	0
B0513.74	21	13.8571	0	0
B0513.48	21	13.8571	0	0
B0513.42	21	13.8571	0	0
B0513.27	21	13.8571	0	0
B0513.66	21	13.8571	0	0
B0513.14	21	13.8571	0	0
B0513.49	21	13.8571	0	0
B0513.40	21	13.8571	0	0
B0513.72	21	13.8571	0	0
B0513.69	21	13.8571	0	0
B0513.87	21	13.8571	0	0
B0513.56	21	13.8571	0	0
B0513.47	21	13.8571	0	0
B0513.86	21	13.8571	0	0
B0513.39	21	13.8571	0	0
B0513.33	21	13.8571	0	0
B0513.53	21	13.8571	0	0
B0513.90.1	406	213.09	0	0
B0513.29	21	13.8571	0	0
B0513.84	21	13.8571	0	0
B0513.32	21	13.8571	0	0
B0513.5a.1	2096	1888.55	3.36572e-06	5.24462e-08
B0513.5a.2	2098	1890.55	972.775	15.1422
B0513.5b.1	1548	1340.55	279.225	6.12965
B0513.83	21	13.8571	0	0
B0513.80	21	13.8571	0	0
B0513.51	21	13.8571	0	0
B0513.46	21	13.8571	0	0
B0513.57	21	13.8571	0	0
B0513.67	21	13.8571	0	0
B0513.t1	72	16.8978	0	0
B0513.50	21	13.8571	0	0
B0513.60	21	13.8571	0	0
B0513.58	21	13.8571	0	0
B0513.81	21	13.8571	0	0
B0513.43	21	13.8571	0	0
B0513.45	21	13.8571	0	0
B0513.85	21	13.8571	0	0
B0513.30	21	13.8571	0	0
B0513.82	21	13.8571	0	0
B0513.68	21	13.8571	0	0
B0513.36	21	13.8571	0	0
B0513.15	21	13.8571	0	0
B0513.18	21	13.8571	0	0
B0513.61	21	13.8571	0	0
B0513.70	21	13.8571	0	0
B0513.52	21	13.8571	0	0
B0513.16	21	13.8571	0	0
B0513.75	21	13.8571	0	0
B0513.63	21	13.8571	0	0
B0513.79	21	13.8571	0	0
B0513.17	21	13.8571	0	0
B0513.23	21	13.8571	0	0
B0513.64	21	13.8571	0	0
B0513.28	21	13.8571	0	0
B0513.35	21	13.8571	0	0
B0513.71	21	13.8571	0	0
B0513.89	21	13.8571	0	0
B0513.25	21	13.8571	0	0
B0513.4a.1	441	243.983	2174	262.22
B0513.4b.1	114	17.6174	0	0
B0513.2a.2	1128	920.552	1753.87	56.0678
B0513.3a.2	240	83.7968	6059.54	2128.03
B0513.3a.1	240	83.7968	508.456	178.563
B0513.3b.1	96	14.1508	0	0
B0513.2a.1	766	558.912	199.141	10.4853
B0513.2b.1	75	16.04	0	0
B0513.54	21	13.8571	0	0
B0513.65	21	13.8571	0	0
B0513.19	21	13.8571	0	0
B0513.1a.2	3647	3439.55	2547.48	21.7958
B0513.1c.1	3635	3427.55	1421.2	12.2021
B0513.1a.1	3634	3426.55	0.000185067	1.58941e-06
B0513.26	21	13.8571	0	0
B0513.24	21	13.8571	0	0
B0513.37	21	13.8571	0	0
B0513.20	21	13.8571	0	0
B0513.55	21	13.8571	0	0
B0513.44	21	13.8571	0	0
B0513.21	21	13.8571	0	0
B0513.13	21	13.8571	0	0
B0513.41	21	13.8571	0	0
B0513.62	21	13.8571	0	0
B0513.31	21	13.8571	0	0
B0513.1b.1	636	429.915	9.32753	0.638483
B0513.77	21	13.8571	0	0
B0513.76	21	13.8571	0	0
F14E12.3	21	13.8571	0	0
F14E12.1	21	13.8571	0	0
F14E12.2	21	13.8571	0	0
Y37A1A.101	21	13.8571	0	0
Y37A1A.72	21	13.8571	0	0
Y37A1A.23	21	13.8571	0	0
Y37A1A.103	21	13.8571	0	0
Y37A1A.69	21	13.8571	0	0
Y37A1A.25	21	13.8571	0	0
Y37A1A.126	21	13.8571	0	0
Y37A1A.50	21	13.8571	0	0
Y37A1A.65	21	13.8571	0	0
Y37A1A.37	21	13.8571	0	0
Y37A1A.143	21	13.8571	0	0
Y37A1A.59	21	13.8571	0	0
Y37A1A.146	21	13.8571	0	0
Y37A1A.120	21	13.8571	0	0
Y37A1A.141	21	13.8571	0	0
Y37A1A.131	21	13.8571	0	0
Y37A1A.24	21	13.8571	0	0
Y37A1A.145	21	13.8571	0	0
Y37A1A.55	21	13.8571	0	0
Y37A1A.3.1	1704	1496.55	165	3.24457
Y37A1A.128	21	13.8571	0	0
Y37A1A.46	21	13.8571	0	0
Y37A1A.119	21	13.8571	0	0
Y37A1A.89	21	13.8571	0	0
Y37A1A.133	21	13.8571	0	0
Y37A1A.27	21	13.8571	0	0
Y37A1A.17	21	13.8571	0	0
Y37A1A.34	21	13.8571	0	0
Y37A1A.87	21	13.8571	0	0
Y37A1A.18	21	13.8571	0	0
Y37A1A.114	21	13.8571	0	0
Y37A1A.107	21	13.8571	0	0
Y37A1A.77	21	13.8571	0	0
Y37A1A.44	21	13.8571	0	0
Y37A1A.56	21	13.8571	0	0
Y37A1A.91	21	13.8571	0	0
Y37A1A.52	21	13.8571	0	0
Y37A1A.31	21	13.8571	0	0
Y37A1A.117	21	13.8571	0	0
Y37A1A.78	21	13.8571	0	0
Y37A1A.9	21	13.8571	0	0
Y37A1A.30	21	13.8571	0	0
Y37A1A.111	21	13.8571	0	0
Y37A1A.123	21	13.8571	0	0
Y37A1A.110	21	13.8571	0	0
Y37A1A.53	21	13.8571	0	0
Y37A1A.108	21	13.8571	0	0
