target_id	length	eff_length	est_counts	tpm
LLC1.121	956	745.016	181	6.14063
LLC1.36	21	14.7143	0	0
LLC1.106	21	14.7143	0	0
LLC1.18	21	14.7143	0	0
LLC1.105	21	14.7143	0	0
LLC1.96	21	14.7143	0	0
LLC1.108	21	14.7143	0	0
LLC1.64	21	14.7143	0	0
LLC1.87	21	14.7143	0	0
LLC1.60	21	14.7143	0	0
LLC1.93	21	14.7143	0	0
LLC1.113	21	14.7143	0	0
LLC1.73	21	14.7143	0	0
LLC1.15	21	14.7143	0	0
LLC1.122b	23	16.7143	0	0
LLC1.122	62	21.9286	0	0
LLC1.122a	24	17.7143	0	0
LLC1.72	21	14.7143	0	0
LLC1.7	21	14.7143	0	0
LLC1.22	21	14.7143	0	0
LLC1.115	21	14.7143	0	0
LLC1.114	21	14.7143	0	0
LLC1.24	21	14.7143	0	0
LLC1.109	21	14.7143	0	0
LLC1.57	21	14.7143	0	0
LLC1.2a.1	986	774.968	4278	139.527
LLC1.10	21	14.7143	0	0
LLC1.117	21	14.7143	0	0
LLC1.76	21	14.7143	0	0
LLC1.17	21	14.7143	0	0
LLC1.118	21	14.7143	0	0
LLC1.91	21	14.7143	0	0
LLC1.52	21	14.7143	0	0
LLC1.65	21	14.7143	0	0
LLC1.11	21	14.7143	0	0
LLC1.82	21	14.7143	0	0
LLC1.107	21	14.7143	0	0
LLC1.42	21	14.7143	0	0
LLC1.71	21	14.7143	0	0
LLC1.85	21	14.7143	0	0
LLC1.55	21	14.7143	0	0
LLC1.110	21	14.7143	0	0
LLC1.111	21	14.7143	0	0
LLC1.12	21	14.7143	0	0
LLC1.88	21	14.7143	0	0
LLC1.95	21	14.7143	0	0
LLC1.56	21	14.7143	0	0
LLC1.74	21	14.7143	0	0
LLC1.47	21	14.7143	0	0
LLC1.9	21	14.7143	0	0
LLC1.37	21	14.7143	0	0
LLC1.116	21	14.7143	0	0
LLC1.84	21	14.7143	0	0
LLC1.94	21	14.7143	0	0
LLC1.34	21	14.7143	0	0
LLC1.62	21	14.7143	0	0
LLC1.98	21	14.7143	0	0
LLC1.35	21	14.7143	0	0
LLC1.48	21	14.7143	0	0
LLC1.89	21	14.7143	0	0
LLC1.5	21	14.7143	0	0
LLC1.40	21	14.7143	0	0
LLC1.20	21	14.7143	0	0
LLC1.2c.1	288	111.163	0	0
LLC1.2b.1	72	26.3258	0	0
LLC1.120	83	24.7887	0	0
LLC1.3a.1	1824	1612.97	11044.3	173.066
LLC1.3a.2	1834	1622.97	1.71495	0.026708
LLC1.3b.1	453	251.161	1241.99	124.987
Y67A10B.2	21	14.7143	0	0
Y67A10B.3	21	14.7143	0	0
Y67A10B.1	21	14.7143	0	0
Y67A10B.5	21	14.7143	0	0
Y67A10B.4	21	14.7143	0	0
Y57G11A.184	21	14.7143	0	0
Y57G11A.151	21	14.7143	0	0
Y57G11A.217	21	14.7143	0	0
Y57G11A.77	21	14.7143	0	0
Y57G11A.67	21	14.7143	0	0
Y57G11A.145	21	14.7143	0	0
Y57G11A.198	21	14.7143	0	0
Y57G11A.98	21	14.7143	0	0
Y57G11A.148	21	14.7143	0	0
Y57G11A.131	21	14.7143	0	0
Y57G11A.60	21	14.7143	0	0
Y57G11A.10	21	14.7143	0	0
Y57G11A.177	21	14.7143	0	0
Y57G11A.37	21	14.7143	0	0
Y57G11A.219	21	14.7143	0	0
Y57G11A.108	21	14.7143	0	0
Y57G11A.88	21	14.7143	0	0
Y57G11A.189	21	14.7143	0	0
Y57G11A.68	21	14.7143	0	0
Y57G11A.224	21	14.7143	0	0
Y57G11A.116	21	14.7143	0	0
Y57G11A.182	21	14.7143	0	0
Y57G11A.99	21	14.7143	0	0
Y57G11A.117	21	14.7143	0	0
Y57G11A.11	21	14.7143	0	0
Y57G11A.206	21	14.7143	0	0
Y57G11A.71	21	14.7143	0	0
Y57G11A.82	21	14.7143	0	0
Y57G11A.199	21	14.7143	0	0
Y57G11A.23	21	14.7143	0	0
Y57G11A.135	21	14.7143	0	0
Y57G11A.162	21	14.7143	0	0
Y57G11A.52	21	14.7143	0	0
Y57G11A.15	21	14.7143	0	0
Y57G11A.81	21	14.7143	0	0
Y57G11A.65	21	14.7143	0	0
Y57G11A.62	21	14.7143	0	0
Y57G11A.197	21	14.7143	0	0
Y57G11A.104	21	14.7143	0	0
Y57G11A.203	21	14.7143	0	0
Y57G11A.129	21	14.7143	0	0
Y57G11A.137	21	14.7143	0	0
Y57G11A.29	21	14.7143	0	0
Y57G11A.171	21	14.7143	0	0
Y57G11A.220	21	14.7143	0	0
Y57G11A.12	21	14.7143	0	0
Y57G11A.21	21	14.7143	0	0
Y57G11A.70	21	14.7143	0	0
Y57G11A.4.1	1000	788.968	46.44	1.48776
Y57G11A.4.2	915	704.016	414.56	14.8835
Y57G11A.107	21	14.7143	0	0
Y57G11A.75	21	14.7143	0	0
Y57G11A.134	21	14.7143	0	0
Y57G11A.192	21	14.7143	0	0
Y57G11A.86	21	14.7143	0	0
Y57G11A.111	21	14.7143	0	0
Y57G11A.30	21	14.7143	0	0
Y57G11A.160	21	14.7143	0	0
Y57G11A.44	21	14.7143	0	0
Y57G11A.45	21	14.7143	0	0
Y57G11A.76	21	14.7143	0	0
Y57G11A.157	21	14.7143	0	0
Y57G11A.55	21	14.7143	0	0
Y57G11A.25	21	14.7143	0	0
Y57G11A.102	21	14.7143	0	0
Y57G11A.169	21	14.7143	0	0
Y57G11A.221	21	14.7143	0	0
Y57G11A.46	21	14.7143	0	0
Y57G11A.35	21	14.7143	0	0
Y57G11A.216	21	14.7143	0	0
Y57G11A.27	21	14.7143	0	0
Y57G11A.205	21	14.7143	0	0
Y57G11A.147	21	14.7143	0	0
Y57G11A.122	21	14.7143	0	0
Y57G11A.28	21	14.7143	0	0
Y57G11A.124	21	14.7143	0	0
Y57G11A.1a.1	2123	1911.97	82.9433	1.09648
Y57G11A.1c.1	390	194.896	0	0
Y57G11A.1e.1	2676	2464.97	104.321	1.0697
Y57G11A.1f.1	2652	2440.97	0	0
Y57G11A.91	21	14.7143	0	0
Y57G11A.207	21	14.7143	0	0
Y57G11A.150	21	14.7143	0	0
Y57G11A.164	21	14.7143	0	0
Y57G11A.1b.1	2528	2316.97	2.70544	0.0295134
Y57G11A.1b.2	2530	2318.97	1106.03	12.0552
Y57G11A.1d.1	2457	2245.97	0	0
Y57G11A.47	21	14.7143	0	0
Y57G11A.212	21	14.7143	0	0
Y57G11A.58	21	14.7143	0	0
Y57G11A.41	21	14.7143	0	0
Y57G11A.196	21	14.7143	0	0
Y57G11A.17	21	14.7143	0	0
Y57G11A.170	21	14.7143	0	0
Y57G11A.38	21	14.7143	0	0
Y57G11A.180	21	14.7143	0	0
Y57G11A.133	21	14.7143	0	0
Y57G11A.191	21	14.7143	0	0
Y57G11A.31	21	14.7143	0	0
Y57G11A.149	21	14.7143	0	0
Y57G11A.125	21	14.7143	0	0
Y57G11A.36	21	14.7143	0	0
Y57G11A.139	21	14.7143	0	0
Y57G11A.9	21	14.7143	0	0
Y57G11A.161	21	14.7143	0	0
Y57G11A.103	21	14.7143	0	0
Y57G11A.226	120	17.9421	4	5.63492
Y57G11A.109	21	14.7143	0	0
Y57G11A.57	21	14.7143	0	0
Y57G11A.13	21	14.7143	0	0
Y57G11A.85	21	14.7143	0	0
Y57G11A.172	21	14.7143	0	0
Y57G11A.156	21	14.7143	0	0
Y57G11A.193	21	14.7143	0	0
Y57G11A.210	21	14.7143	0	0
Y57G11A.153	21	14.7143	0	0
Y57G11A.120	21	14.7143	0	0
Y57G11A.123	21	14.7143	0	0
Y57G11A.22	21	14.7143	0	0
Y57G11A.146	21	14.7143	0	0
Y57G11A.155	21	14.7143	0	0
Y57G11A.185	21	14.7143	0	0
Y57G11A.213	21	14.7143	0	0
Y57G11A.78	21	14.7143	0	0
Y57G11A.80	21	14.7143	0	0
Y57G11A.53	21	14.7143	0	0
Y57G11A.16	21	14.7143	0	0
Y57G11A.144	21	14.7143	0	0
Y57G11A.154	21	14.7143	0	0
Y57G11A.24	21	14.7143	0	0
Y57G11A.130	21	14.7143	0	0
Y57G11A.42	21	14.7143	0	0
Y57G11A.94	21	14.7143	0	0
Y57G11A.225	125	18.5482	0	0
Y57G11A.128	21	14.7143	0	0
Y57G11A.72	21	14.7143	0	0
Y57G11A.163	21	14.7143	0	0
Y57G11A.118	21	14.7143	0	0
Y57G11A.56	21	14.7143	0	0
Y57G11A.181	21	14.7143	0	0
Y57G11A.211	21	14.7143	0	0
Y57G11A.174	21	14.7143	0	0
Y57G11A.178	21	14.7143	0	0
Y57G11A.87	21	14.7143	0	0
Y57G11A.159	21	14.7143	0	0
Y57G11A.204	21	14.7143	0	0
Y57G11A.175	21	14.7143	0	0
Y57G11A.79	21	14.7143	0	0
Y57G11A.92	21	14.7143	0	0
Y57G11A.165	21	14.7143	0	0
Y57G11A.59	21	14.7143	0	0
Y57G11A.152	21	14.7143	0	0
Y57G11A.208	21	14.7143	0	0
Y57G11A.138	21	14.7143	0	0
Y57G11A.100	21	14.7143	0	0
Y57G11A.73	21	14.7143	0	0
Y57G11A.74	21	14.7143	0	0
Y57G11A.90	21	14.7143	0	0
Y57G11A.110	21	14.7143	0	0
Y57G11A.40	21	14.7143	0	0
Y57G11A.214	21	14.7143	0	0
Y57G11A.121	21	14.7143	0	0
Y57G11A.51	21	14.7143	0	0
Y57G11A.136	21	14.7143	0	0
Y57G11A.141	21	14.7143	0	0
Y57G11A.64	21	14.7143	0	0
Y57G11A.39	21	14.7143	0	0
Y57G11A.201	21	14.7143	0	0
Y57G11A.48	21	14.7143	0	0
Y57G11A.18	21	14.7143	0	0
Y57G11A.19	21	14.7143	0	0
Y57G11A.54	21	14.7143	0	0
Y57G11A.114	21	14.7143	0	0
Y57G11A.105	21	14.7143	0	0
Y57G11A.8	21	14.7143	0	0
Y57G11A.222	21	14.7143	0	0
Y57G11A.183	21	14.7143	0	0
Y57G11A.49	21	14.7143	0	0
Y57G11A.143	21	14.7143	0	0
Y57G11A.113	21	14.7143	0	0
Y57G11A.187	21	14.7143	0	0
Y57G11A.119	21	14.7143	0	0
Y57G11A.127	21	14.7143	0	0
Y57G11A.43	21	14.7143	0	0
Y57G11A.168	21	14.7143	0	0
Y57G11A.132	21	14.7143	0	0
Y57G11A.69	21	14.7143	0	0
Y57G11A.66	21	14.7143	0	0
Y57G11A.209	21	14.7143	0	0
Y57G11A.215	21	14.7143	0	0
Y57G11A.89	21	14.7143	0	0
Y57G11A.126	21	14.7143	0	0
Y57G11A.202	21	14.7143	0	0
Y57G11A.93	21	14.7143	0	0
Y57G11A.33	21	14.7143	0	0
Y57G11A.20	21	14.7143	0	0
Y57G11A.101	21	14.7143	0	0
Y57G11A.32	21	14.7143	0	0
Y57G11A.166	21	14.7143	0	0
Y57G11A.179	21	14.7143	0	0
Y57G11A.14	21	14.7143	0	0
Y57G11A.142	21	14.7143	0	0
Y57G11A.188	21	14.7143	0	0
Y57G11A.96	21	14.7143	0	0
Y57G11A.194	21	14.7143	0	0
Y57G11A.63	21	14.7143	0	0
Y57G11A.195	21	14.7143	0	0
Y57G11A.50	21	14.7143	0	0
Y57G11A.218	21	14.7143	0	0
Y57G11A.158	21	14.7143	0	0
Y57G11A.7	21	14.7143	0	0
Y57G11A.106	21	14.7143	0	0
Y57G11A.83	21	14.7143	0	0
Y57G11A.112	21	14.7143	0	0
Y57G11A.186	21	14.7143	0	0
Y57G11A.95	21	14.7143	0	0
Y57G11A.61	21	14.7143	0	0
Y57G11A.223	21	14.7143	0	0
Y57G11A.115	21	14.7143	0	0
Y57G11A.5.1	333	146.289	5	0.863891
Y57G11A.26	21	14.7143	0	0
Y57G11A.167	21	14.7143	0	0
Y57G11A.84	21	14.7143	0	0
Y57G11A.173	21	14.7143	0	0
Y57G11A.140	21	14.7143	0	0
Y57G11A.200	21	14.7143	0	0
Y57G11A.6	696	485.616	0	0
Y57G11A.34	21	14.7143	0	0
Y57G11A.97	21	14.7143	0	0
Y57G11A.190	21	14.7143	0	0
Y57G11A.2.1	2073	1861.97	1302	17.6742
Y57G11A.176	21	14.7143	0	0
T27E7.1.1	820	609.099	823	34.1517
T27E7.23	21	14.7143	0	0
T27E7.43	21	14.7143	0	0
T27E7.51	21	14.7143	0	0
T27E7.2	1214	1002.97	1	0.0252007
T27E7.8.1	1032	820.968	0	0
T27E7.15	21	14.7143	0	0
T27E7.68	21	14.7143	0	0
T27E7.25	21	14.7143	0	0
T27E7.28	21	14.7143	0	0
T27E7.16	21	14.7143	0	0
T27E7.12	251	84.4705	0	0
T27E7.61	21	14.7143	0	0
T27E7.24	21	14.7143	0	0
T27E7.22	21	14.7143	0	0
T27E7.63	21	14.7143	0	0
T27E7.59	21	14.7143	0	0
T27E7.75	21	14.7143	0	0
T27E7.32	21	14.7143	0	0
T27E7.57	21	14.7143	0	0
T27E7.34	21	14.7143	0	0
T27E7.3.1	1092	880.968	0	0
T27E7.44	21	14.7143	0	0
T27E7.10	363	171.485	41	6.04306
T27E7.70	21	14.7143	0	0
T27E7.73	21	14.7143	0	0
T27E7.50	21	14.7143	0	0
T27E7.18	21	14.7143	0	0
T27E7.4.1	1053	841.968	1	0.0300196
T27E7.49	21	14.7143	0	0
T27E7.36	21	14.7143	0	0
T27E7.42	21	14.7143	0	0
T27E7.17	21	14.7143	0	0
T27E7.14	21	14.7143	0	0
T27E7.47	21	14.7143	0	0
T27E7.64	21	14.7143	0	0
T27E7.72	21	14.7143	0	0
T27E7.56	21	14.7143	0	0
T27E7.62	21	14.7143	0	0
T27E7.58	21	14.7143	0	0
T27E7.30	21	14.7143	0	0
T27E7.45	21	14.7143	0	0
T27E7.76	21	14.7143	0	0
T27E7.38	21	14.7143	0	0
T27E7.5.1	834	623.099	1	0.0405642
T27E7.41	21	14.7143	0	0
T27E7.55	21	14.7143	0	0
T27E7.19	21	14.7143	0	0
T27E7.31	21	14.7143	0	0
T27E7.65	21	14.7143	0	0
T27E7.20	21	14.7143	0	0
T27E7.35	21	14.7143	0	0
T27E7.6.1	1257	1045.97	18	0.434965
T27E7.37	21	14.7143	0	0
T27E7.53	21	14.7143	0	0
T27E7.48	21	14.7143	0	0
T27E7.33	21	14.7143	0	0
T27E7.40	21	14.7143	0	0
T27E7.69	21	14.7143	0	0
T27E7.71	21	14.7143	0	0
T27E7.60	21	14.7143	0	0
T27E7.13	21	14.7143	0	0
T27E7.39	21	14.7143	0	0
T27E7.67	21	14.7143	0	0
T27E7.29	21	14.7143	0	0
T27E7.11	111	16.894	0	0
T27E7.21	21	14.7143	0	0
T27E7.66	21	14.7143	0	0
T27E7.54	21	14.7143	0	0
T27E7.7	1020	808.968	0	0
T27E7.9.1	1117	905.968	0	0
T27E7.74	21	14.7143	0	0
T27E7.46	21	14.7143	0	0
T27E7.27	21	14.7143	0	0
T27E7.52	21	14.7143	0	0
Y57G11B.1.1	1430	1218.97	7	0.145146
T27E7.26	21	14.7143	0	0
Y57G11B.164	21	14.7143	0	0
Y57G11B.63	21	14.7143	0	0
Y57G11B.200	21	14.7143	0	0
Y57G11B.179	21	14.7143	0	0
Y57G11B.166	21	14.7143	0	0
Y57G11B.219	21	14.7143	0	0
Y57G11B.205	21	14.7143	0	0
Y57G11B.60	21	14.7143	0	0
Y57G11B.6.1	417	218.616	5	0.578082
Y57G11B.94	21	14.7143	0	0
Y57G11B.142	21	14.7143	0	0
Y57G11B.156	21	14.7143	0	0
Y57G11B.172	21	14.7143	0	0
Y57G11B.33	21	14.7143	0	0
Y57G11B.21	21	14.7143	0	0
Y57G11B.50	21	14.7143	0	0
Y57G11B.176	21	14.7143	0	0
Y57G11B.151	21	14.7143	0	0
Y57G11B.160	21	14.7143	0	0
Y57G11B.20	21	14.7143	0	0
Y57G11B.121	21	14.7143	0	0
Y57G11B.44	21	14.7143	0	0
Y57G11B.180	21	14.7143	0	0
Y57G11B.162	21	14.7143	0	0
Y57G11B.157	21	14.7143	0	0
Y57G11B.135	21	14.7143	0	0
Y57G11B.127	21	14.7143	0	0
Y57G11B.93	21	14.7143	0	0
Y57G11B.90	21	14.7143	0	0
Y57G11B.105	21	14.7143	0	0
Y57G11B.85	21	14.7143	0	0
Y57G11B.196	21	14.7143	0	0
Y57G11B.213	21	14.7143	0	0
Y57G11B.130	21	14.7143	0	0
Y57G11B.193	21	14.7143	0	0
Y57G11B.122	21	14.7143	0	0
Y57G11B.181	21	14.7143	0	0
Y57G11B.11	21	14.7143	0	0
Y57G11B.143	21	14.7143	0	0
Y57G11B.70	21	14.7143	0	0
Y57G11B.108	21	14.7143	0	0
Y57G11B.30	21	14.7143	0	0
Y57G11B.125	21	14.7143	0	0
Y57G11B.42	21	14.7143	0	0
Y57G11B.18	21	14.7143	0	0
Y57G11B.139	21	14.7143	0	0
Y57G11B.9	21	14.7143	0	0
Y57G11B.190	21	14.7143	0	0
Y57G11B.118	21	14.7143	0	0
Y57G11B.31	21	14.7143	0	0
Y57G11B.161	21	14.7143	0	0
Y57G11B.163	21	14.7143	0	0
Y57G11B.123	21	14.7143	0	0
Y57G11B.68	21	14.7143	0	0
Y57G11B.55	21	14.7143	0	0
Y57G11B.201	21	14.7143	0	0
Y57G11B.221	21	14.7143	0	0
Y57G11B.170	21	14.7143	0	0
Y57G11B.138	21	14.7143	0	0
Y57G11B.102	21	14.7143	0	0
Y57G11B.76	21	14.7143	0	0
Y57G11B.23	21	14.7143	0	0
Y57G11B.145	21	14.7143	0	0
Y57G11B.62	21	14.7143	0	0
Y57G11B.26	21	14.7143	0	0
Y57G11B.19	21	14.7143	0	0
Y57G11B.99	21	14.7143	0	0
Y57G11B.208	21	14.7143	0	0
Y57G11B.211	21	14.7143	0	0
Y57G11B.2a.1	711	500.521	121	6.11031
Y57G11B.43	21	14.7143	0	0
Y57G11B.148	21	14.7143	0	0
Y57G11B.107	21	14.7143	0	0
Y57G11B.47	21	14.7143	0	0
Y57G11B.2b.1	354	164.019	0	0
Y57G11B.35	21	14.7143	0	0
Y57G11B.104	21	14.7143	0	0
Y57G11B.210	21	14.7143	0	0
Y57G11B.92	21	14.7143	0	0
Y57G11B.39	21	14.7143	0	0
Y57G11B.114	21	14.7143	0	0
Y57G11B.45	21	14.7143	0	0
Y57G11B.101	21	14.7143	0	0
Y57G11B.59	21	14.7143	0	0
Y57G11B.37	21	14.7143	0	0
Y57G11B.183	21	14.7143	0	0
Y57G11B.146	21	14.7143	0	0
Y57G11B.113	21	14.7143	0	0
Y57G11B.110	21	14.7143	0	0
Y57G11B.140	21	14.7143	0	0
Y57G11B.28	21	14.7143	0	0
Y57G11B.69	21	14.7143	0	0
Y57G11B.25	21	14.7143	0	0
Y57G11B.49	21	14.7143	0	0
Y57G11B.86	21	14.7143	0	0
Y57G11B.119	21	14.7143	0	0
Y57G11B.97b.1	762	551.322	15	0.68768
Y57G11B.97a.1	783	572.215	0	0
Y57G11B.220	21	14.7143	0	0
Y57G11B.97a.2	690	479.677	0	0
Y57G11B.212	21	14.7143	0	0
Y57G11B.155	21	14.7143	0	0
Y57G11B.131	21	14.7143	0	0
Y57G11B.87	21	14.7143	0	0
Y57G11B.75	21	14.7143	0	0
Y57G11B.36	21	14.7143	0	0
Y57G11B.112	21	14.7143	0	0
Y57G11B.136	21	14.7143	0	0
Y57G11B.144	21	14.7143	0	0
Y57G11B.40	21	14.7143	0	0
Y57G11B.137	21	14.7143	0	0
Y57G11B.79	21	14.7143	0	0
Y57G11B.3.1	694	483.646	37	1.93363
Y57G11B.124	21	14.7143	0	0
Y57G11B.5.1	724	513.457	2686	132.222
Y57G11B.4	747	536.357	3.49257	0.164585
Y57G11B.34	21	14.7143	0	0
Y57G11B.t1	72	26.3258	0	0
Y57G11B.91	21	14.7143	0	0
Y57G11B.223	270	98.1547	0	0
Y57G11B.197	21	14.7143	0	0
Y57G11B.192	21	14.7143	0	0
Y57G11B.8.1	609	400.048	4	0.252725
Y57G11B.15	21	14.7143	0	0
Y57G11B.96	21	14.7143	0	0
Y57G11B.111	21	14.7143	0	0
Y57G11B.46	21	14.7143	0	0
Y57G11B.174	21	14.7143	0	0
Y57G11B.7.2	702	491.616	49.6195	2.5511
Y57G11B.7.1	711	500.521	0	0
Y57G11B.71	21	14.7143	0	0
Y57G11B.132	21	14.7143	0	0
Y57G11B.154	21	14.7143	0	0
Y57G11B.57	21	14.7143	0	0
Y57G11B.61	21	14.7143	0	0
Y57G11B.13	21	14.7143	0	0
Y57G11B.72	21	14.7143	0	0
Y57G11B.52	21	14.7143	0	0
Y57G11B.128	21	14.7143	0	0
Y57G11B.12	21	14.7143	0	0
Y57G11B.191	21	14.7143	0	0
Y57G11B.41	21	14.7143	0	0
Y57G11B.73	21	14.7143	0	0
Y57G11B.54	21	14.7143	0	0
Y57G11B.10	21	14.7143	0	0
Y57G11B.64	21	14.7143	0	0
Y57G11B.115	21	14.7143	0	0
Y57G11B.53	21	14.7143	0	0
Y57G11B.199	21	14.7143	0	0
Y57G11B.82	21	14.7143	0	0
Y57G11B.184	21	14.7143	0	0
Y57G11B.185	21	14.7143	0	0
Y57G11B.22	21	14.7143	0	0
Y57G11B.74	21	14.7143	0	0
Y57G11B.67	21	14.7143	0	0
Y57G11B.88	21	14.7143	0	0
Y57G11B.177	21	14.7143	0	0
Y57G11B.195	21	14.7143	0	0
Y57G11B.106	21	14.7143	0	0
Y57G11B.187	21	14.7143	0	0
Y57G11B.209	21	14.7143	0	0
Y57G11B.77	21	14.7143	0	0
Y57G11B.38	21	14.7143	0	0
Y57G11B.168	21	14.7143	0	0
Y57G11B.147	21	14.7143	0	0
Y57G11B.27	21	14.7143	0	0
Y57G11B.218	21	14.7143	0	0
Y57G11B.14	21	14.7143	0	0
Y57G11B.175	21	14.7143	0	0
Y57G11B.188	21	14.7143	0	0
Y57G11B.222	21	14.7143	0	0
Y57G11B.134	21	14.7143	0	0
Y57G11B.149	21	14.7143	0	0
Y57G11B.56	21	14.7143	0	0
Y57G11B.29	21	14.7143	0	0
Y57G11B.48	21	14.7143	0	0
Y57G11B.109	21	14.7143	0	0
Y57G11B.24	21	14.7143	0	0
Y57G11B.51	21	14.7143	0	0
Y57G11B.100	21	14.7143	0	0
Y57G11B.103	21	14.7143	0	0
Y57G11B.169	21	14.7143	0	0
Y57G11B.189	21	14.7143	0	0
Y57G11B.173	21	14.7143	0	0
Y57G11B.16	21	14.7143	0	0
Y57G11B.186	21	14.7143	0	0
Y57G11B.153	21	14.7143	0	0
Y57G11B.117	21	14.7143	0	0
Y57G11B.95	21	14.7143	0	0
Y57G11B.165	21	14.7143	0	0
Y57G11B.194	21	14.7143	0	0
Y57G11B.32	21	14.7143	0	0
Y57G11B.171	21	14.7143	0	0
Y57G11B.81	21	14.7143	0	0
Y57G11B.89	21	14.7143	0	0
Y57G11B.167	21	14.7143	0	0
Y57G11B.98	21	14.7143	0	0
Y57G11B.217	21	14.7143	0	0
Y57G11B.207	21	14.7143	0	0
Y57G11B.58	21	14.7143	0	0
Y57G11B.198	21	14.7143	0	0
Y57G11B.202	21	14.7143	0	0
Y57G11B.152	21	14.7143	0	0
Y57G11B.214	21	14.7143	0	0
Y57G11B.203	21	14.7143	0	0
Y57G11B.120	21	14.7143	0	0
Y57G11B.65	21	14.7143	0	0
Y57G11B.80	21	14.7143	0	0
Y57G11B.66	21	14.7143	0	0
Y57G11B.150	21	14.7143	0	0
Y57G11B.158	21	14.7143	0	0
Y57G11B.84	21	14.7143	0	0
Y57G11B.133	21	14.7143	0	0
Y57G11B.116	21	14.7143	0	0
Y57G11B.204	21	14.7143	0	0
Y57G11B.78	21	14.7143	0	0
Y57G11B.83	21	14.7143	0	0
Y57G11B.216	21	14.7143	0	0
Y57G11B.215	21	14.7143	0	0
Y57G11B.141	21	14.7143	0	0
Y57G11B.129	21	14.7143	0	0
Y57G11B.182	21	14.7143	0	0
Y57G11B.159	21	14.7143	0	0
Y57G11B.206	21	14.7143	0	0
Y57G11B.178	21	14.7143	0	0
Y57G11B.17	21	14.7143	0	0
Y57G11B.126	21	14.7143	0	0
F13G11.59	21	14.7143	0	0
F13G11.60	21	14.7143	0	0
F13G11.34	21	14.7143	0	0
F13G11.27	21	14.7143	0	0
F13G11.64	21	14.7143	0	0
F13G11.21	21	14.7143	0	0
F13G11.142	21	14.7143	0	0
F13G11.125	21	14.7143	0	0
F13G11.46	21	14.7143	0	0
F13G11.69	21	14.7143	0	0
F13G11.61	21	14.7143	0	0
F13G11.15	21	14.7143	0	0
F13G11.136	21	14.7143	0	0
F13G11.88	21	14.7143	0	0
F13G11.114	21	14.7143	0	0
F13G11.105	21	14.7143	0	0
F13G11.119	21	14.7143	0	0
F13G11.74	21	14.7143	0	0
F13G11.100	21	14.7143	0	0
F13G11.11	21	14.7143	0	0
F13G11.23	21	14.7143	0	0
F13G11.77	21	14.7143	0	0
F13G11.96	21	14.7143	0	0
F13G11.112	21	14.7143	0	0
F13G11.41	21	14.7143	0	0
F13G11.122	21	14.7143	0	0
F13G11.113	21	14.7143	0	0
F13G11.82	21	14.7143	0	0
F13G11.68	21	14.7143	0	0
F13G11.140	21	14.7143	0	0
F13G11.30	21	14.7143	0	0
F13G11.115	21	14.7143	0	0
F13G11.14	21	14.7143	0	0
F13G11.25	21	14.7143	0	0
F13G11.143	21	14.7143	0	0
F13G11.17	21	14.7143	0	0
F13G11.44	21	14.7143	0	0
F13G11.121	21	14.7143	0	0
F13G11.86	21	14.7143	0	0
F13G11.40	21	14.7143	0	0
F13G11.5	21	14.7143	0	0
F13G11.33	21	14.7143	0	0
F13G11.137	21	14.7143	0	0
F13G11.43	21	14.7143	0	0
F13G11.22	21	14.7143	0	0
F13G11.75	21	14.7143	0	0
F13G11.8	21	14.7143	0	0
F13G11.37	21	14.7143	0	0
F13G11.102	21	14.7143	0	0
F13G11.52	21	14.7143	0	0
F13G11.118	21	14.7143	0	0
F13G11.132	21	14.7143	0	0
F13G11.92	21	14.7143	0	0
F13G11.20	21	14.7143	0	0
F13G11.99	21	14.7143	0	0
F13G11.47	21	14.7143	0	0
F13G11.16	21	14.7143	0	0
F13G11.123	21	14.7143	0	0
F13G11.70	21	14.7143	0	0
F13G11.76	21	14.7143	0	0
F13G11.85	21	14.7143	0	0
F13G11.79	21	14.7143	0	0
F13G11.73	21	14.7143	0	0
F13G11.138	21	14.7143	0	0
F13G11.65	21	14.7143	0	0
F13G11.117	21	14.7143	0	0
F13G11.54	21	14.7143	0	0
F13G11.89	21	14.7143	0	0
F13G11.145	96	19.0571	1	1.3263
F13G11.t1	73	27.3258	0	0
F13G11.109	21	14.7143	0	0
F13G11.72	21	14.7143	0	0
F13G11.55	21	14.7143	0	0
F13G11.19	21	14.7143	0	0
F13G11.131	21	14.7143	0	0
F13G11.110	21	14.7143	0	0
F13G11.91	21	14.7143	0	0
F13G11.129	21	14.7143	0	0
F13G11.1b.1	1905	1693.97	1377.71	20.5567
F13G11.1b.2	1863	1651.97	41.0962	0.628783
F13G11.139	21	14.7143	0	0
F13G11.120	21	14.7143	0	0
F13G11.56	21	14.7143	0	0
F13G11.38	21	14.7143	0	0
F13G11.116	21	14.7143	0	0
F13G11.107	21	14.7143	0	0
F13G11.78	21	14.7143	0	0
F13G11.57	21	14.7143	0	0
F13G11.130	21	14.7143	0	0
F13G11.126	21	14.7143	0	0
F13G11.103	21	14.7143	0	0
F13G11.18	21	14.7143	0	0
F13G11.144	57	20.4407	1	1.23653
F13G11.1c.1	1017	805.968	0.115045	0.00360786
F13G11.1d.1	960	749.016	153.076	5.16555
F13G11.9	21	14.7143	0	0
F13G11.10	21	14.7143	0	0
F13G11.36	21	14.7143	0	0
F13G11.12	21	14.7143	0	0
F13G11.127	21	14.7143	0	0
F13G11.48	21	14.7143	0	0
