target_id	length	eff_length	est_counts	tpm
Y105C5A.12.1	277	109.064	54.6342	15.0484
Y105C5A.13b.1	231	77.2353	0	0
Y105C5A.1082	21	9.6	0	0
Y105C5A.1268.1	378	190.712	6.49416	1.02295
Y105C5A.14	1124	920.431	190	6.20112
Y105C5A.1272.1	271	104.822	0	0
Y105C5A.539	21	9.6	0	0
Y105C5A.516	21	9.6	0	0
Y105C5A.1260	21	9.6	0	0
Y105C5A.1283	154	33.1762	2	1.81097
Y105C5A.1271	679	476.223	2	0.126162
Y105C5A.523	21	9.6	0	0
Y105C5A.1136	21	9.6	0	0
Y105C5A.1130	21	9.6	0	0
Y105C5A.941	21	9.6	0	0
Y105C5A.1064	21	9.6	0	0
Y105C5A.452	21	9.6	0	0
Y105C5A.459	21	9.6	0	0
Y105C5A.804	21	9.6	0	0
Y105C5A.466	21	9.6	0	0
Y105C5A.103	21	9.6	0	0
Y105C5A.1184	21	9.6	0	0
Y105C5A.197	21	9.6	0	0
Y105C5A.968	21	9.6	0	0
Y105C5A.277	21	9.6	0	0
Y105C5A.1115	21	9.6	0	0
Y105C5A.39	21	9.6	0	0
Y105C5A.386	21	9.6	0	0
Y105C5A.956	21	9.6	0	0
Y105C5A.851	21	9.6	0	0
Y105C5A.1044	21	9.6	0	0
Y105C5A.541	21	9.6	0	0
Y105C5A.106	21	9.6	0	0
Y105C5A.722	21	9.6	0	0
Y105C5A.789	21	9.6	0	0
Y105C5A.518	21	9.6	0	0
Y105C5A.1212	21	9.6	0	0
Y105C5A.251	21	9.6	0	0
Y105C5A.410	21	9.6	0	0
Y105C5A.354	21	9.6	0	0
Y105C5A.290	21	9.6	0	0
Y105C5A.127	21	9.6	0	0
Y105C5A.658	21	9.6	0	0
Y105C5A.893	21	9.6	0	0
Y105C5A.775	21	9.6	0	0
Y105C5A.953	21	9.6	0	0
Y105C5A.1005	21	9.6	0	0
Y105C5A.816	21	9.6	0	0
Y105C5A.1043	21	9.6	0	0
Y105C5A.110	21	9.6	0	0
Y105C5A.93	21	9.6	0	0
Y105C5A.408	21	9.6	0	0
Y105C5A.935	21	9.6	0	0
Y105C5A.592	21	9.6	0	0
Y105C5A.575	21	9.6	0	0
Y105C5A.975	21	9.6	0	0
Y105C5A.1154	21	9.6	0	0
Y105C5A.148	21	9.6	0	0
Y105C5A.471	21	9.6	0	0
Y105C5A.278	21	9.6	0	0
Y105C5A.424	21	9.6	0	0
Y105C5A.442	21	9.6	0	0
Y105C5A.331	21	9.6	0	0
Y105C5A.113	21	9.6	0	0
Y105C5A.150	21	9.6	0	0
Y105C5A.377	21	9.6	0	0
Y105C5A.686	21	9.6	0	0
Y105C5A.911	21	9.6	0	0
Y105C5A.1218	21	9.6	0	0
Y105C5A.279	21	9.6	0	0
Y105C5A.1069	21	9.6	0	0
Y105C5A.1001	21	9.6	0	0
Y105C5A.181	21	9.6	0	0
Y105C5A.899	21	9.6	0	0
Y105C5A.958	21	9.6	0	0
Y105C5A.144	21	9.6	0	0
Y105C5A.126	21	9.6	0	0
Y105C5A.526	21	9.6	0	0
Y105C5A.425	21	9.6	0	0
Y105C5A.963	21	9.6	0	0
Y105C5A.429	21	9.6	0	0
Y105C5A.788	21	9.6	0	0
Y105C5A.274	21	9.6	0	0
Y105C5A.245	21	9.6	0	0
Y105C5A.360	21	9.6	0	0
Y105C5A.825	21	9.6	0	0
Y105C5A.76	21	9.6	0	0
Y105C5A.227	21	9.6	0	0
Y105C5A.536	21	9.6	0	0
Y105C5A.1121	21	9.6	0	0
Y105C5A.1111	21	9.6	0	0
Y105C5A.1065	21	9.6	0	0
Y105C5A.350	21	9.6	0	0
Y105C5A.735	21	9.6	0	0
Y105C5A.1157	21	9.6	0	0
Y105C5A.940	21	9.6	0	0
Y105C5A.296	21	9.6	0	0
Y105C5A.623	21	9.6	0	0
Y105C5A.888	21	9.6	0	0
Y105C5A.847	21	9.6	0	0
Y105C5A.898	21	9.6	0	0
Y105C5A.1075	21	9.6	0	0
Y105C5A.1034	21	9.6	0	0
Y105C5A.348	21	9.6	0	0
Y105C5A.712	21	9.6	0	0
Y105C5A.46	21	9.6	0	0
Y105C5A.507	21	9.6	0	0
Y105C5A.250	21	9.6	0	0
Y105C5A.41	21	9.6	0	0
Y105C5A.246	21	9.6	0	0
Y105C5A.1155	21	9.6	0	0
Y105C5A.463	21	9.6	0	0
Y105C5A.807	21	9.6	0	0
Y105C5A.237	21	9.6	0	0
Y105C5A.679	21	9.6	0	0
Y105C5A.1051	21	9.6	0	0
Y105C5A.1213	21	9.6	0	0
Y105C5A.379	21	9.6	0	0
Y105C5A.922	21	9.6	0	0
Y105C5A.991	21	9.6	0	0
Y105C5A.454	21	9.6	0	0
Y105C5A.71	21	9.6	0	0
Y105C5A.264	21	9.6	0	0
Y105C5A.802	21	9.6	0	0
Y105C5A.418	21	9.6	0	0
Y105C5A.630	21	9.6	0	0
Y105C5A.754	21	9.6	0	0
Y105C5A.829	21	9.6	0	0
Y105C5A.562	21	9.6	0	0
Y105C5A.733	21	9.6	0	0
Y105C5A.404	21	9.6	0	0
Y105C5A.1107	21	9.6	0	0
Y105C5A.985	21	9.6	0	0
Y105C5A.462	21	9.6	0	0
Y105C5A.1203	21	9.6	0	0
Y105C5A.1025	21	9.6	0	0
Y105C5A.786	21	9.6	0	0
Y105C5A.240	21	9.6	0	0
Y105C5A.119	21	9.6	0	0
Y105C5A.80	21	9.6	0	0
Y105C5A.91	21	9.6	0	0
Y105C5A.341	21	9.6	0	0
Y105C5A.63	21	9.6	0	0
Y105C5A.161	21	9.6	0	0
Y105C5A.1222	21	9.6	0	0
Y105C5A.1214	21	9.6	0	0
Y105C5A.555	21	9.6	0	0
Y105C5A.581	21	9.6	0	0
Y105C5A.484	21	9.6	0	0
Y105C5A.1068	21	9.6	0	0
Y105C5A.632	21	9.6	0	0
Y105C5A.504	21	9.6	0	0
Y105C5A.196	21	9.6	0	0
Y105C5A.1230	21	9.6	0	0
Y105C5A.818	21	9.6	0	0
Y105C5A.714	21	9.6	0	0
Y105C5A.374	21	9.6	0	0
Y105C5A.26.1	165	38.5595	0	0
Y105C5A.1197	21	9.6	0	0
Y105C5A.553	21	9.6	0	0
Y105C5A.609	21	9.6	0	0
Y105C5A.1196	21	9.6	0	0
Y105C5A.1087	21	9.6	0	0
Y105C5A.446	21	9.6	0	0
Y105C5A.687	21	9.6	0	0
Y105C5A.234	21	9.6	0	0
Y105C5A.478	21	9.6	0	0
Y105C5A.549	21	9.6	0	0
Y105C5A.1037	21	9.6	0	0
Y105C5A.633	21	9.6	0	0
Y105C5A.684	21	9.6	0	0
Y105C5A.856	21	9.6	0	0
Y105C5A.171	21	9.6	0	0
Y105C5A.1132	21	9.6	0	0
Y105C5A.496	21	9.6	0	0
Y105C5A.544	21	9.6	0	0
Y105C5A.572	21	9.6	0	0
Y105C5A.1011	21	9.6	0	0
Y105C5A.447	21	9.6	0	0
Y105C5A.1046	21	9.6	0	0
Y105C5A.117	21	9.6	0	0
Y105C5A.557	21	9.6	0	0
Y105C5A.914	21	9.6	0	0
Y105C5A.1265	21	9.6	0	0
Y105C5A.258	21	9.6	0	0
Y105C5A.836	21	9.6	0	0
Y105C5A.451	21	9.6	0	0
Y105C5A.456	21	9.6	0	0
Y105C5A.977	21	9.6	0	0
Y105C5A.15c.1	2580	2376.43	0	0
Y105C5A.15d	2774	2570.43	205.967	2.40713
Y105C5A.15e.1	2571	2367.43	108.866	1.38141
Y105C5A.1267	21	9.6	0	0
Y105C5A.1205	21	9.6	0	0
Y105C5A.195	21	9.6	0	0
Y105C5A.205	21	9.6	0	0
Y105C5A.323	21	9.6	0	0
Y105C5A.1016	21	9.6	0	0
Y105C5A.352	21	9.6	0	0
Y105C5A.1275	118	18.7446	0	0
Y105C5A.1280	118	18.7446	0	0
Y105C5A.582	21	9.6	0	0
Y105C5A.770	21	9.6	0	0
Y105C5A.1161	21	9.6	0	0
Y105C5A.60	21	9.6	0	0
Y105C5A.579	21	9.6	0	0
Y105C5A.1100	21	9.6	0	0
Y105C5A.297	21	9.6	0	0
Y105C5A.49	21	9.6	0	0
Y105C5A.880	21	9.6	0	0
Y105C5A.1066	21	9.6	0	0
Y105C5A.1083	21	9.6	0	0
Y105C5A.514	21	9.6	0	0
Y105C5A.546	21	9.6	0	0
Y105C5A.678	21	9.6	0	0
Y105C5A.1070	21	9.6	0	0
Y105C5A.107	21	9.6	0	0
Y105C5A.89	21	9.6	0	0
Y105C5A.461	21	9.6	0	0
Y105C5A.420	21	9.6	0	0
Y105C5A.887	21	9.6	0	0
Y105C5A.209	21	9.6	0	0
Y105C5A.396	21	9.6	0	0
Y105C5A.510	21	9.6	0	0
Y105C5A.1193	21	9.6	0	0
Y105C5A.1078	21	9.6	0	0
Y105C5A.620	21	9.6	0	0
Y105C5A.90	21	9.6	0	0
Y105C5A.897	21	9.6	0	0
Y105C5A.96	21	9.6	0	0
Y105C5A.1099	21	9.6	0	0
Y105C5A.247	21	9.6	0	0
Y105C5A.843	21	9.6	0	0
Y105C5A.254	21	9.6	0	0
Y105C5A.1241	21	9.6	0	0
Y105C5A.885	21	9.6	0	0
Y105C5A.232	21	9.6	0	0
Y105C5A.981	21	9.6	0	0
Y105C5A.233	21	9.6	0	0
Y105C5A.1108	21	9.6	0	0
Y105C5A.797	21	9.6	0	0
Y105C5A.176	21	9.6	0	0
Y105C5A.216	21	9.6	0	0
Y105C5A.820	21	9.6	0	0
Y105C5A.1062	21	9.6	0	0
Y105C5A.423	21	9.6	0	0
Y105C5A.937	21	9.6	0	0
Y105C5A.560	21	9.6	0	0
Y105C5A.918	21	9.6	0	0
Y105C5A.159	21	9.6	0	0
Y105C5A.15a.1	3463	3259.43	383.364	3.53327
Y105C5A.273	21	9.6	0	0
Y105C5A.301	21	9.6	0	0
Y105C5A.1206	21	9.6	0	0
Y105C5A.332	21	9.6	0	0
Y105C5A.874	21	9.6	0	0
Y105C5A.909	21	9.6	0	0
Y105C5A.1009	21	9.6	0	0
Y105C5A.564	21	9.6	0	0
Y105C5A.548	21	9.6	0	0
Y105C5A.1097	21	9.6	0	0
Y105C5A.545	21	9.6	0	0
Y105C5A.192	21	9.6	0	0
Y105C5A.521	21	9.6	0	0
Y105C5A.304	21	9.6	0	0
Y105C5A.120	21	9.6	0	0
Y105C5A.750	21	9.6	0	0
Y105C5A.265	21	9.6	0	0
Y105C5A.481	21	9.6	0	0
Y105C5A.580	21	9.6	0	0
Y105C5A.56	21	9.6	0	0
Y105C5A.281	21	9.6	0	0
Y105C5A.15b.1	2298	2094.43	65.8031	0.943818
Y105C5A.48	21	9.6	0	0
Y105C5A.177	21	9.6	0	0
Y105C5A.1129	21	9.6	0	0
Y105C5A.154	21	9.6	0	0
Y105C5A.347	21	9.6	0	0
Y105C5A.226	21	9.6	0	0
Y105C5A.488	21	9.6	0	0
Y105C5A.588	21	9.6	0	0
Y105C5A.882	21	9.6	0	0
Y105C5A.328	21	9.6	0	0
Y105C5A.706	21	9.6	0	0
Y105C5A.640	21	9.6	0	0
Y105C5A.583	21	9.6	0	0
Y105C5A.266	21	9.6	0	0
Y105C5A.603	21	9.6	0	0
Y105C5A.178	21	9.6	0	0
Y105C5A.1239	21	9.6	0	0
Y105C5A.1220	21	9.6	0	0
Y105C5A.1135	21	9.6	0	0
Y105C5A.610	21	9.6	0	0
Y105C5A.1053	21	9.6	0	0
Y105C5A.384	21	9.6	0	0
Y105C5A.152	21	9.6	0	0
Y105C5A.814	21	9.6	0	0
Y105C5A.174	21	9.6	0	0
Y105C5A.28	789	585.726	40.4999	2.07714
Y105C5A.449	21	9.6	0	0
Y105C5A.806	21	9.6	0	0
Y105C5A.203	21	9.6	0	0
Y105C5A.450	21	9.6	0	0
Y105C5A.415	21	9.6	0	0
Y105C5A.1169	21	9.6	0	0
Y105C5A.863	21	9.6	0	0
Y105C5A.116	21	9.6	0	0
Y105C5A.492	21	9.6	0	0
Y105C5A.1010	21	9.6	0	0
Y105C5A.622	21	9.6	0	0
Y105C5A.221	21	9.6	0	0
Y105C5A.99	21	9.6	0	0
Y105C5A.1250	21	9.6	0	0
Y105C5A.315	21	9.6	0	0
Y105C5A.1059	21	9.6	0	0
Y105C5A.317	21	9.6	0	0
Y105C5A.849	21	9.6	0	0
Y105C5A.1259	21	9.6	0	0
Y105C5A.868	21	9.6	0	0
Y105C5A.865	21	9.6	0	0
Y105C5A.724	21	9.6	0	0
Y105C5A.344	21	9.6	0	0
Y105C5A.17a	393	203.735	3	0.442347
Y105C5A.17b	447	252.075	0	0
Y105C5A.17c	500	301.467	0	0
Y105C5A.785	21	9.6	0	0
Y105C5A.47	21	9.6	0	0
Y105C5A.82	21	9.6	0	0
Y105C5A.1224	21	9.6	0	0
Y105C5A.809	21	9.6	0	0
Y105C5A.1000	21	9.6	0	0
Y105C5A.98	21	9.6	0	0
Y105C5A.771	21	9.6	0	0
Y105C5A.255	21	9.6	0	0
Y105C5A.86	21	9.6	0	0
Y105C5A.642	21	9.6	0	0
Y105C5A.1232	21	9.6	0	0
Y105C5A.448	21	9.6	0	0
Y105C5A.340	21	9.6	0	0
Y105C5A.1057	21	9.6	0	0
Y105C5A.77	21	9.6	0	0
Y105C5A.748	21	9.6	0	0
Y105C5A.1120	21	9.6	0	0
Y105C5A.943	21	9.6	0	0
Y105C5A.401	21	9.6	0	0
Y105C5A.855	21	9.6	0	0
Y105C5A.325	21	9.6	0	0
Y105C5A.779	21	9.6	0	0
Y105C5A.356	21	9.6	0	0
Y105C5A.65	21	9.6	0	0
Y105C5A.537	21	9.6	0	0
Y105C5A.88	21	9.6	0	0
Y105C5A.183	21	9.6	0	0
Y105C5A.531	21	9.6	0	0
Y105C5A.343	21	9.6	0	0
Y105C5A.170	21	9.6	0	0
Y105C5A.532	21	9.6	0	0
Y105C5A.1128	21	9.6	0	0
Y105C5A.615	21	9.6	0	0
Y105C5A.1054	21	9.6	0	0
Y105C5A.311	21	9.6	0	0
Y105C5A.671	21	9.6	0	0
Y105C5A.990	21	9.6	0	0
Y105C5A.1172	21	9.6	0	0
Y105C5A.318	21	9.6	0	0
Y105C5A.1033	21	9.6	0	0
Y105C5A.1175	21	9.6	0	0
Y105C5A.458	21	9.6	0	0
Y105C5A.629	21	9.6	0	0
Y105C5A.934	21	9.6	0	0
Y105C5A.576	21	9.6	0	0
Y105C5A.926	21	9.6	0	0
Y105C5A.437	21	9.6	0	0
Y105C5A.701	21	9.6	0	0
Y105C5A.111	21	9.6	0	0
Y105C5A.1118	21	9.6	0	0
Y105C5A.19	966	762.431	0	0
Y105C5A.327	21	9.6	0	0
Y105C5A.68	21	9.6	0	0
Y105C5A.20	966	762.431	0	0
Y105C5A.397	21	9.6	0	0
Y105C5A.275	21	9.6	0	0
Y105C5A.326	21	9.6	0	0
Y105C5A.163	21	9.6	0	0
Y105C5A.238	21	9.6	0	0
Y105C5A.34	21	9.6	0	0
Y105C5A.219	21	9.6	0	0
Y105C5A.58	21	9.6	0	0
Y105C5A.289	21	9.6	0	0
Y105C5A.551	21	9.6	0	0
Y105C5A.483	21	9.6	0	0
Y105C5A.982	21	9.6	0	0
Y105C5A.380	21	9.6	0	0
Y105C5A.604	21	9.6	0	0
Y105C5A.817	21	9.6	0	0
Y105C5A.501	21	9.6	0	0
Y105C5A.552	21	9.6	0	0
Y105C5A.716	21	9.6	0	0
Y105C5A.105	21	9.6	0	0
Y105C5A.614	21	9.6	0	0
Y105C5A.952	21	9.6	0	0
Y105C5A.1255	21	9.6	0	0
Y105C5A.1225	21	9.6	0	0
Y105C5A.1039	21	9.6	0	0
Y105C5A.1242	21	9.6	0	0
Y105C5A.698	21	9.6	0	0
Y105C5A.734	21	9.6	0	0
Y105C5A.83	21	9.6	0	0
Y105C5A.457	21	9.6	0	0
Y105C5A.189	21	9.6	0	0
Y105C5A.957	21	9.6	0	0
Y105C5A.597	21	9.6	0	0
Y105C5A.292	21	9.6	0	0
Y105C5A.489	21	9.6	0	0
Y105C5A.1141	21	9.6	0	0
Y105C5A.515	21	9.6	0	0
Y105C5A.455	21	9.6	0	0
Y105C5A.55	21	9.6	0	0
Y105C5A.1003	21	9.6	0	0
Y105C5A.859	21	9.6	0	0
Y105C5A.95	21	9.6	0	0
Y105C5A.1285.1	69	21.3448	1	1.40739
Y105C5A.427	21	9.6	0	0
Y105C5A.860	21	9.6	0	0
Y105C5A.550	21	9.6	0	0
Y105C5A.184	21	9.6	0	0
Y105C5A.699	21	9.6	0	0
Y105C5A.345	21	9.6	0	0
Y105C5A.519	21	9.6	0	0
Y105C5A.1177	21	9.6	0	0
Y105C5A.902	21	9.6	0	0
Y105C5A.872	21	9.6	0	0
Y105C5A.524	21	9.6	0	0
Y105C5A.961	21	9.6	0	0
Y105C5A.475	21	9.6	0	0
Y105C5A.929	21	9.6	0	0
Y105C5A.100	21	9.6	0	0
Y105C5A.185	21	9.6	0	0
Y105C5A.1183	21	9.6	0	0
Y105C5A.912	21	9.6	0	0
Y105C5A.621	21	9.6	0	0
Y105C5A.193	21	9.6	0	0
Y105C5A.199	21	9.6	0	0
Y105C5A.244	21	9.6	0	0
Y105C5A.288	21	9.6	0	0
Y105C5A.997	21	9.6	0	0
Y105C5A.370	21	9.6	0	0
Y105C5A.367	21	9.6	0	0
Y105C5A.690	21	9.6	0	0
Y105C5A.217	21	9.6	0	0
Y105C5A.362	21	9.6	0	0
Y105C5A.1013	21	9.6	0	0
Y105C5A.204	21	9.6	0	0
Y105C5A.529	21	9.6	0	0
Y105C5A.954	21	9.6	0	0
Y105C5A.792	21	9.6	0	0
Y105C5A.652	21	9.6	0	0
Y105C5A.436	21	9.6	0	0
Y105C5A.870	21	9.6	0	0
Y105C5A.681	21	9.6	0	0
Y105C5A.188	21	9.6	0	0
Y105C5A.867	21	9.6	0	0
Y105C5A.500	21	9.6	0	0
Y105C5A.75	21	9.6	0	0
Y105C5A.67	21	9.6	0	0
Y105C5A.231	21	9.6	0	0
Y105C5A.493	21	9.6	0	0
Y105C5A.1094	21	9.6	0	0
Y105C5A.243	21	9.6	0	0
Y105C5A.1219	21	9.6	0	0
Y105C5A.1266	21	9.6	0	0
Y105C5A.441	21	9.6	0	0
Y105C5A.1227	21	9.6	0	0
Y105C5A.858	21	9.6	0	0
Y105C5A.936	21	9.6	0	0
Y105C5A.490	21	9.6	0	0
Y105C5A.589	21	9.6	0	0
Y105C5A.1061	21	9.6	0	0
Y105C5A.497	21	9.6	0	0
Y105C5A.960	21	9.6	0	0
Y105C5A.916	21	9.6	0	0
Y105C5A.794	21	9.6	0	0
Y105C5A.1022	21	9.6	0	0
Y105C5A.704	21	9.6	0	0
Y105C5A.676	21	9.6	0	0
Y105C5A.1156	21	9.6	0	0
Y105C5A.585	21	9.6	0	0
Y105C5A.925	21	9.6	0	0
Y105C5A.101	21	9.6	0	0
Y105C5A.731	21	9.6	0	0
Y105C5A.691	21	9.6	0	0
Y105C5A.758	21	9.6	0	0
Y105C5A.739	21	9.6	0	0
Y105C5A.359	21	9.6	0	0
Y105C5A.967	21	9.6	0	0
Y105C5A.980	21	9.6	0	0
Y105C5A.186	21	9.6	0	0
Y105C5A.558	21	9.6	0	0
Y105C5A.200	21	9.6	0	0
Y105C5A.613	21	9.6	0	0
Y105C5A.355	21	9.6	0	0
Y105C5A.242	21	9.6	0	0
Y105C5A.857	21	9.6	0	0
Y105C5A.434	21	9.6	0	0
Y105C5A.989	21	9.6	0	0
Y105C5A.852	21	9.6	0	0
Y105C5A.955	21	9.6	0	0
Y105C5A.685	21	9.6	0	0
Y105C5A.873	21	9.6	0	0
Y105C5A.439	21	9.6	0	0
Y105C5A.1014	21	9.6	0	0
Y105C5A.1028	21	9.6	0	0
Y105C5A.976	21	9.6	0	0
Y105C5A.104	21	9.6	0	0
Y105C5A.1076	21	9.6	0	0
Y105C5A.1181	21	9.6	0	0
Y105C5A.271	21	9.6	0	0
Y105C5A.139	21	9.6	0	0
Y105C5A.498	21	9.6	0	0
Y105C5A.319	21	9.6	0	0
Y105C5A.753	21	9.6	0	0
Y105C5A.1248	21	9.6	0	0
Y105C5A.740	21	9.6	0	0
Y105C5A.180	21	9.6	0	0
Y105C5A.35	21	9.6	0	0
Y105C5A.766	21	9.6	0	0
Y105C5A.538	21	9.6	0	0
Y105C5A.896	21	9.6	0	0
Y105C5A.268	21	9.6	0	0
Y105C5A.1178	21	9.6	0	0
Y105C5A.320	21	9.6	0	0
Y105C5A.1138	21	9.6	0	0
Y105C5A.838	21	9.6	0	0
Y105C5A.435	21	9.6	0	0
Y105C5A.762	21	9.6	0	0
Y105C5A.920	21	9.6	0	0
Y105C5A.389	21	9.6	0	0
Y105C5A.212	21	9.6	0	0
Y105C5A.1036	21	9.6	0	0
Y105C5A.97	21	9.6	0	0
Y105C5A.168	21	9.6	0	0
Y105C5A.40	21	9.6	0	0
Y105C5A.474	21	9.6	0	0
Y105C5A.656	21	9.6	0	0
Y105C5A.635	21	9.6	0	0
Y105C5A.1235	21	9.6	0	0
Y105C5A.444	21	9.6	0	0
Y105C5A.673	21	9.6	0	0
Y105C5A.773	21	9.6	0	0
Y105C5A.182	21	9.6	0	0
Y105C5A.543	21	9.6	0	0
Y105C5A.43	21	9.6	0	0
Y105C5A.1072	21	9.6	0	0
Y105C5A.140	21	9.6	0	0
Y105C5A.59	21	9.6	0	0
Y105C5A.1152	21	9.6	0	0
Y105C5A.719	21	9.6	0	0
Y105C5A.52	21	9.6	0	0
Y105C5A.725	21	9.6	0	0
Y105C5A.330	21	9.6	0	0
Y105C5A.1006	21	9.6	0	0
Y105C5A.72	21	9.6	0	0
Y105C5A.1080	21	9.6	0	0
Y105C5A.778	21	9.6	0	0
Y105C5A.962	21	9.6	0	0
Y105C5A.252	21	9.6	0	0
Y105C5A.1162	21	9.6	0	0
Y105C5A.260	21	9.6	0	0
Y105C5A.480	21	9.6	0	0
Y105C5A.21	892	688.463	5	0.218171
Y105C5A.1249	21	9.6	0	0
Y105C5A.166	21	9.6	0	0
Y105C5A.649	21	9.6	0	0
Y105C5A.1264	21	9.6	0	0
Y105C5A.295	21	9.6	0	0
Y105C5A.1085	21	9.6	0	0
Y105C5A.162	21	9.6	0	0
Y105C5A.584	21	9.6	0	0
Y105C5A.353	21	9.6	0	0
Y105C5A.1163	21	9.6	0	0
Y105C5A.1017	21	9.6	0	0
Y105C5A.1236	21	9.6	0	0
Y105C5A.1101	21	9.6	0	0
Y105C5A.1050	21	9.6	0	0
Y105C5A.827	21	9.6	0	0
Y105C5A.1273.1	198	56.7485	0	0
Y105C5A.257	21	9.6	0	0
Y105C5A.1226	21	9.6	0	0
Y105C5A.1185	21	9.6	0	0
Y105C5A.1243	21	9.6	0	0
Y105C5A.1090	21	9.6	0	0
Y105C5A.1086	21	9.6	0	0
Y105C5A.1263	21	9.6	0	0
Y105C5A.321	21	9.6	0	0
Y105C5A.409	21	9.6	0	0
Y105C5A.130	21	9.6	0	0
Y105C5A.125	21	9.6	0	0
Y105C5A.1276	90	15.6724	0	0
Y105C5A.t1	73	21.5805	0	0
Y105C5A.1204	21	9.6	0	0
Y105C5A.282	21	9.6	0	0
Y105C5A.53	21	9.6	0	0
Y105C5A.746	21	9.6	0	0
Y105C5A.675	21	9.6	0	0
Y105C5A.628	21	9.6	0	0
Y105C5A.1079	21	9.6	0	0
Y105C5A.1049	21	9.6	0	0
Y105C5A.142	21	9.6	0	0
Y105C5A.743	21	9.6	0	0
Y105C5A.419	21	9.6	0	0
Y105C5A.830	21	9.6	0	0
Y105C5A.634	21	9.6	0	0
Y105C5A.606	21	9.6	0	0
Y105C5A.253	21	9.6	0	0
Y105C5A.973	21	9.6	0	0
Y105C5A.392	21	9.6	0	0
Y105C5A.602	21	9.6	0	0
Y105C5A.1194	21	9.6	0	0
Y105C5A.950	21	9.6	0	0
Y105C5A.74	21	9.6	0	0
Y105C5A.365	21	9.6	0	0
Y105C5A.799	21	9.6	0	0
Y105C5A.310	21	9.6	0	0
Y105C5A.285	21	9.6	0	0
Y105C5A.1286b	23	11.6	0	0
Y105C5A.1286	62	19.4123	0	0
Y105C5A.1286a	24	12.6	0	0
Y105C5A.31	230	76.5757	0	0
Y105C5A.1131	21	9.6	0	0
Y105C5A.470	21	9.6	0	0
Y105C5A.709	21	9.6	0	0
Y105C5A.626	21	9.6	0	0
Y105C5A.382	21	9.6	0	0
Y105C5A.680	21	9.6	0	0
Y105C5A.1004	21	9.6	0	0
Y105C5A.578	21	9.6	0	0
Y105C5A.800	21	9.6	0	0
Y105C5A.983	21	9.6	0	0
Y105C5A.970	21	9.6	0	0
Y105C5A.411	21	9.6	0	0
Y105C5A.433	21	9.6	0	0
Y105C5A.346	21	9.6	0	0
Y105C5A.1153	21	9.6	0	0
Y105C5A.848	21	9.6	0	0
Y105C5A.1026	21	9.6	0	0
Y105C5A.1171	21	9.6	0	0
Y105C5A.371	21	9.6	0	0
Y105C5A.705	21	9.6	0	0
Y105C5A.300	21	9.6	0	0
Y105C5A.191	21	9.6	0	0
Y105C5A.711	21	9.6	0	0
Y105C5A.1124	21	9.6	0	0
Y105C5A.1187	21	9.6	0	0
Y105C5A.892	21	9.6	0	0
Y105C5A.713	21	9.6	0	0
Y105C5A.363	21	9.6	0	0
Y105C5A.895	21	9.6	0	0
Y105C5A.1102	21	9.6	0	0
Y105C5A.647	21	9.6	0	0
Y105C5A.1089	21	9.6	0	0
Y105C5A.600	21	9.6	0	0
Y105C5A.506	21	9.6	0	0
Y105C5A.66	21	9.6	0	0
Y105C5A.783	21	9.6	0	0
Y105C5A.145	21	9.6	0	0
Y105C5A.1164	21	9.6	0	0
Y105C5A.567	21	9.6	0	0
Y105C5A.276	21	9.6	0	0
Y105C5A.312	21	9.6	0	0
Y105C5A.1173	21	9.6	0	0
Y105C5A.924	21	9.6	0	0
Y105C5A.302	21	9.6	0	0
Y105C5A.112	21	9.6	0	0
Y105C5A.1188	21	9.6	0	0
Y105C5A.563	21	9.6	0	0
Y105C5A.479	21	9.6	0	0
Y105C5A.129	21	9.6	0	0
Y105C5A.933	21	9.6	0	0
Y105C5A.1095	21	9.6	0	0
Y105C5A.44	21	9.6	0	0
Y105C5A.618	21	9.6	0	0
Y105C5A.1109	21	9.6	0	0
Y105C5A.308	21	9.6	0	0
Y105C5A.1240	21	9.6	0	0
Y105C5A.1166	21	9.6	0	0
Y105C5A.877	21	9.6	0	0
Y105C5A.659	21	9.6	0	0
Y105C5A.901	21	9.6	0	0
Y105C5A.81	21	9.6	0	0
Y105C5A.1091	21	9.6	0	0
Y105C5A.307	21	9.6	0	0
Y105C5A.821	21	9.6	0	0
Y105C5A.235	21	9.6	0	0
Y105C5A.114	21	9.6	0	0
Y105C5A.974	21	9.6	0	0
Y105C5A.619	21	9.6	0	0
Y105C5A.565	21	9.6	0	0
Y105C5A.561	21	9.6	0	0
Y105C5A.1158	21	9.6	0	0
Y105C5A.998	21	9.6	0	0
Y105C5A.241	21	9.6	0	0
Y105C5A.156	21	9.6	0	0
Y105C5A.215	21	9.6	0	0
Y105C5A.513	21	9.6	0	0
Y105C5A.666	21	9.6	0	0
Y105C5A.694	21	9.6	0	0
Y105C5A.151	21	9.6	0	0
Y105C5A.375	21	9.6	0	0
Y105C5A.928	21	9.6	0	0
Y105C5A.190	21	9.6	0	0
Y105C5A.834	21	9.6	0	0
Y105C5A.996	21	9.6	0	0
Y105C5A.405	21	9.6	0	0
Y105C5A.1134	21	9.6	0	0
Y105C5A.230	21	9.6	0	0
Y105C5A.1209	21	9.6	0	0
Y105C5A.742	21	9.6	0	0
Y105C5A.23.2	1453	1249.43	31	0.745345
Y105C5A.23.1	1446	1242.43	0	0
Y105C5A.453	21	9.6	0	0
Y105C5A.309	21	9.6	0	0
